Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
HAM,Mercedes,18.0,0 days 00:01:42.564000,0 days 00:00:27.397000,0 days 00:00:30.752000,0 days 00:00:44.415000,MEDIUM,9.0,2.0,,,1,13.0,False,2024,China,R,102.564,27.397,30.752,44.415,101.912,0.6519999999999868,101.409,1.154999999999987,0.6519999999999868,103.64399999999999,102.069,1.5749999999999886,56.0,0.32142857142857145,11.0,0.8181818181818182,81.0,324.0,0,1,0,1,0,1,0,0.0,9.0,0.0,10
HAM,Mercedes,19.0,0 days 00:01:42.854000,0 days 00:00:27.385000,0 days 00:00:30.912000,0 days 00:00:44.557000,MEDIUM,10.0,2.0,,,1,13.0,False,2024,China,R,102.854,27.385,30.912,44.557,101.912,0.9419999999999931,101.409,1.4449999999999932,0.9419999999999931,103.994,102.069,1.9249999999999972,56.0,0.3392857142857143,11.0,0.9090909090909091,100.0,361.0,0,1,0,0,0,1,0,0.0,10.0,0.0,10
HAM,Mercedes,20.0,0 days 00:01:43.115000,0 days 00:00:27.444000,0 days 00:00:30.921000,0 days 00:00:44.750000,MEDIUM,11.0,2.0,,,12,12.0,False,2024,China,R,103.115,27.444,30.921,44.75,101.912,1.2029999999999887,101.409,1.7059999999999889,1.2029999999999887,104.315,102.069,2.245999999999995,56.0,0.35714285714285715,11.0,1.0,121.0,400.0,0,1,0,0,0,1,0,0.0,11.0,0.0,10
HAM,Mercedes,32.0,0 days 00:01:41.118000,0 days 00:00:27.031000,0 days 00:00:30.408000,0 days 00:00:43.679000,HARD,11.0,3.0,,,1,10.0,False,2024,China,R,101.118,27.031,30.408,43.679,101.912,0.7940000000000111,101.118,0.0,-0.7940000000000111,103.038,103.038,0.0,56.0,0.5714285714285714,35.0,0.3142857142857143,121.0,1024.0,0,0,0,0,0,0,1,0.0,0.0,11.0,25
HAM,Mercedes,33.0,0 days 00:01:40.857000,0 days 00:00:26.758000,0 days 00:00:30.465000,0 days 00:00:43.634000,HARD,12.0,3.0,,,1,10.0,False,2024,China,R,100.857,26.758,30.465,43.634,101.912,1.0550000000000068,101.118,-0.2609999999999957,-1.0550000000000068,102.837,103.038,-0.2009999999999934,56.0,0.5892857142857143,35.0,0.34285714285714286,144.0,1089.0,0,0,0,0,0,0,1,0.0,0.0,12.0,25
HAM,Mercedes,34.0,0 days 00:01:40.835000,0 days 00:00:26.615000,0 days 00:00:30.525000,0 days 00:00:43.695000,HARD,13.0,3.0,,,1,10.0,False,2024,China,R,100.835,26.615,30.525,43.695,101.912,1.0770000000000124,101.118,-0.28300000000000125,-1.0770000000000124,102.875,103.038,-0.1629999999999967,56.0,0.6071428571428571,35.0,0.37142857142857144,169.0,1156.0,0,0,0,0,0,0,1,0.0,0.0,13.0,25
HAM,Mercedes,35.0,0 days 00:01:40.908000,0 days 00:00:26.707000,0 days 00:00:30.558000,0 days 00:00:43.643000,HARD,14.0,3.0,,,1,10.0,False,2024,China,R,100.908,26.707,30.558,43.643,101.912,1.0040000000000049,101.118,-0.20999999999999375,-1.0040000000000049,103.008,103.038,-0.030000000000001137,56.0,0.625,35.0,0.4,196.0,1225.0,0,0,0,0,0,0,1,0.0,0.0,14.0,25
HAM,Mercedes,36.0,0 days 00:01:41.289000,0 days 00:00:26.845000,0 days 00:00:30.726000,0 days 00:00:43.718000,HARD,15.0,3.0,,,1,10.0,False,2024,China,R,101.289,26.845,30.726,43.718,101.912,0.6230000000000047,101.118,0.17100000000000648,-0.6230000000000047,103.449,103.038,0.41100000000000136,56.0,0.6428571428571429,35.0,0.42857142857142855,225.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,15.0,25
HAM,Mercedes,37.0,0 days 00:01:41.215000,0 days 00:00:26.794000,0 days 00:00:30.790000,0 days 00:00:43.631000,HARD,16.0,3.0,,,1,10.0,False,2024,China,R,101.215,26.794,30.79,43.631,101.912,0.6970000000000027,101.118,0.09700000000000841,-0.6970000000000027,103.435,103.038,0.39700000000000557,56.0,0.6607142857142857,35.0,0.45714285714285713,256.0,1369.0,0,0,1,0,0,0,1,0.0,0.0,16.0,25
HAM,Mercedes,38.0,0 days 00:01:40.974000,0 days 00:00:26.745000,0 days 00:00:30.682000,0 days 00:00:43.547000,HARD,17.0,3.0,,,1,10.0,False,2024,China,R,100.974,26.745,30.682,43.547,101.912,0.9380000000000024,101.118,-0.14399999999999125,-0.9380000000000024,103.254,103.038,0.21600000000000819,56.0,0.6785714285714286,35.0,0.4857142857142857,289.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,17.0,25
HAM,Mercedes,39.0,0 days 00:01:41.113000,0 days 00:00:26.948000,0 days 00:00:30.643000,0 days 00:00:43.522000,HARD,18.0,3.0,,,1,10.0,False,2024,China,R,101.113,26.948,30.643,43.522,101.912,0.7990000000000066,101.118,-0.0049999999999954525,-0.7990000000000066,103.453,103.038,0.41500000000000625,56.0,0.6964285714285714,35.0,0.5142857142857142,324.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,18.0,25
HAM,Mercedes,40.0,0 days 00:01:41.500000,0 days 00:00:26.915000,0 days 00:00:30.751000,0 days 00:00:43.834000,HARD,19.0,3.0,,,1,10.0,False,2024,China,R,101.5,26.915,30.751,43.834,101.912,0.41200000000000614,101.118,0.382000000000005,-0.41200000000000614,103.9,103.038,0.862000000000009,56.0,0.7142857142857143,35.0,0.5428571428571428,361.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,19.0,25
HAM,Mercedes,41.0,0 days 00:01:40.882000,0 days 00:00:26.958000,0 days 00:00:30.425000,0 days 00:00:43.499000,HARD,20.0,3.0,,,1,9.0,False,2024,China,R,100.882,26.958,30.425,43.499,101.912,1.0300000000000011,101.118,-0.23599999999999,-1.0300000000000011,103.342,103.038,0.30400000000000205,56.0,0.7321428571428571,35.0,0.5714285714285714,400.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,20.0,25
HAM,Mercedes,42.0,0 days 00:01:41.068000,0 days 00:00:27.094000,0 days 00:00:30.261000,0 days 00:00:43.713000,HARD,21.0,3.0,,,1,9.0,False,2024,China,R,101.068,27.094,30.261,43.713,101.912,0.8440000000000083,101.118,-0.04999999999999716,-0.8440000000000083,103.588,103.038,0.5499999999999972,56.0,0.75,35.0,0.6,441.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,21.0,25
HAM,Mercedes,43.0,0 days 00:01:41.222000,0 days 00:00:27.038000,0 days 00:00:30.454000,0 days 00:00:43.730000,HARD,22.0,3.0,,,1,9.0,False,2024,China,R,101.222,27.038,30.454,43.73,101.912,0.6900000000000119,101.118,0.1039999999999992,-0.6900000000000119,103.80199999999999,103.038,0.7639999999999958,56.0,0.7678571428571429,35.0,0.6285714285714286,484.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,22.0,25
HAM,Mercedes,44.0,0 days 00:01:40.915000,0 days 00:00:26.942000,0 days 00:00:30.321000,0 days 00:00:43.652000,HARD,23.0,3.0,,,1,8.0,False,2024,China,R,100.915,26.942,30.321,43.652,101.912,0.9969999999999999,101.118,-0.20299999999998875,-0.9969999999999999,103.555,103.038,0.5170000000000101,56.0,0.7857142857142857,35.0,0.6571428571428571,529.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,23.0,25
HAM,Mercedes,45.0,0 days 00:01:41.098000,0 days 00:00:26.985000,0 days 00:00:30.492000,0 days 00:00:43.621000,HARD,24.0,3.0,,,1,8.0,False,2024,China,R,101.098,26.985,30.492,43.621,101.912,0.8140000000000072,101.118,-0.01999999999999602,-0.8140000000000072,103.798,103.038,0.7600000000000051,56.0,0.8035714285714286,35.0,0.6857142857142857,576.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,24.0,25
HAM,Mercedes,46.0,0 days 00:01:41.341000,0 days 00:00:27.014000,0 days 00:00:30.474000,0 days 00:00:43.853000,HARD,25.0,3.0,,,1,8.0,False,2024,China,R,101.341,27.014,30.474,43.853,101.912,0.5710000000000122,101.118,0.22299999999999898,-0.5710000000000122,104.101,103.038,1.0630000000000024,56.0,0.8214285714285714,35.0,0.7142857142857143,625.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,25.0,25
HAM,Mercedes,47.0,0 days 00:01:41.376000,0 days 00:00:27.082000,0 days 00:00:30.487000,0 days 00:00:43.807000,HARD,26.0,3.0,,,1,8.0,False,2024,China,R,101.376,27.082,30.487,43.807,101.912,0.5360000000000014,101.118,0.2580000000000098,-0.5360000000000014,104.196,103.038,1.1580000000000013,56.0,0.8392857142857143,35.0,0.7428571428571429,676.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,26.0,25
HAM,Mercedes,48.0,0 days 00:01:41.315000,0 days 00:00:26.972000,0 days 00:00:30.348000,0 days 00:00:43.995000,HARD,27.0,3.0,,,1,8.0,False,2024,China,R,101.315,26.972,30.348,43.995,101.912,0.5970000000000084,101.118,0.19700000000000273,-0.5970000000000084,104.195,103.038,1.1569999999999965,56.0,0.8571428571428571,35.0,0.7714285714285715,729.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,27.0,25
HAM,Mercedes,49.0,0 days 00:01:41.920000,0 days 00:00:27.010000,0 days 00:00:31.133000,0 days 00:00:43.777000,HARD,28.0,3.0,,,1,9.0,False,2024,China,R,101.92,27.01,31.133,43.777,101.912,0.007999999999995566,101.118,0.8020000000000067,0.007999999999995566,104.86,103.038,1.8220000000000027,56.0,0.875,35.0,0.8,784.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,28.0,25
HAM,Mercedes,50.0,0 days 00:01:41.306000,0 days 00:00:27.041000,0 days 00:00:30.575000,0 days 00:00:43.690000,HARD,29.0,3.0,,,1,9.0,False,2024,China,R,101.306,27.041,30.575,43.69,101.912,0.6060000000000088,101.118,0.1880000000000024,-0.6060000000000088,104.306,103.038,1.2680000000000007,56.0,0.8928571428571429,35.0,0.8285714285714286,841.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,29.0,25
HAM,Mercedes,51.0,0 days 00:01:41.485000,0 days 00:00:27.133000,0 days 00:00:30.628000,0 days 00:00:43.724000,HARD,30.0,3.0,,,1,9.0,False,2024,China,R,101.485,27.133,30.628,43.724,101.912,0.4270000000000067,101.118,0.36700000000000443,-0.4270000000000067,104.545,103.038,1.507000000000005,56.0,0.9107142857142857,35.0,0.8571428571428571,900.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,30.0,25
HAM,Mercedes,52.0,0 days 00:01:41.461000,0 days 00:00:27.058000,0 days 00:00:30.527000,0 days 00:00:43.876000,HARD,31.0,3.0,,,1,9.0,False,2024,China,R,101.461,27.058,30.527,43.876,101.912,0.4510000000000076,101.118,0.3430000000000035,-0.4510000000000076,104.581,103.038,1.5430000000000064,56.0,0.9285714285714286,35.0,0.8857142857142857,961.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,31.0,25
HAM,Mercedes,53.0,0 days 00:01:41.521000,0 days 00:00:27.013000,0 days 00:00:30.603000,0 days 00:00:43.905000,HARD,32.0,3.0,,,1,9.0,False,2024,China,R,101.521,27.013,30.603,43.905,101.912,0.39100000000000534,101.118,0.4030000000000058,-0.39100000000000534,104.701,103.038,1.6629999999999967,56.0,0.9464285714285714,35.0,0.9142857142857143,1024.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,32.0,25
HAM,Mercedes,54.0,0 days 00:01:41.493000,0 days 00:00:27.053000,0 days 00:00:30.612000,0 days 00:00:43.828000,HARD,33.0,3.0,,,1,9.0,False,2024,China,R,101.493,27.053,30.612,43.828,101.912,0.41900000000001114,101.118,0.375,-0.41900000000001114,104.73299999999999,103.038,1.6949999999999932,56.0,0.9642857142857143,35.0,0.9428571428571428,1089.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,33.0,25
HAM,Mercedes,55.0,0 days 00:01:41.604000,0 days 00:00:27.124000,0 days 00:00:30.622000,0 days 00:00:43.858000,HARD,34.0,3.0,,,1,9.0,False,2024,China,R,101.604,27.124,30.622,43.858,101.912,0.30800000000000693,101.118,0.4860000000000042,-0.30800000000000693,104.904,103.038,1.8659999999999997,56.0,0.9821428571428571,35.0,0.9714285714285714,1156.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,34.0,25
HAM,Mercedes,56.0,0 days 00:01:42.084000,0 days 00:00:27.114000,0 days 00:00:30.620000,0 days 00:00:44.350000,HARD,35.0,3.0,,,1,9.0,False,2024,China,R,102.084,27.114,30.62,44.35,101.912,0.17199999999999704,101.118,0.9660000000000082,0.17199999999999704,105.444,103.038,2.406000000000006,56.0,1.0,35.0,1.0,1225.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,35.0,25
HUL,Haas F1 Team,1.0,0 days 00:01:47.041000,,0 days 00:00:31.163000,0 days 00:00:45.012000,MEDIUM,1.0,1.0,,,1,8.0,False,2024,China,R,107.041,,31.163,45.012,101.904,5.1370000000000005,107.041,0.0,5.1370000000000005,107.101,107.101,0.0,56.0,0.017857142857142856,7.0,0.14285714285714285,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,6
HUL,Haas F1 Team,3.0,0 days 00:01:42.347000,0 days 00:00:26.950000,0 days 00:00:31.368000,0 days 00:00:44.029000,MEDIUM,3.0,1.0,,,1,10.0,False,2024,China,R,102.347,26.95,31.368,44.029,101.904,0.44299999999999784,107.041,-4.694000000000003,0.44299999999999784,102.527,107.101,-4.573999999999998,56.0,0.05357142857142857,7.0,0.42857142857142855,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,6
HUL,Haas F1 Team,4.0,0 days 00:01:42.824000,0 days 00:00:27.144000,0 days 00:00:31.419000,0 days 00:00:44.261000,MEDIUM,4.0,1.0,,,1,10.0,False,2024,China,R,102.824,27.144,31.419,44.261,101.904,0.9200000000000017,107.041,-4.216999999999999,0.9200000000000017,103.064,107.101,-4.037000000000006,56.0,0.07142857142857142,7.0,0.5714285714285714,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,6
HUL,Haas F1 Team,5.0,0 days 00:01:43.331000,0 days 00:00:27.245000,0 days 00:00:31.627000,0 days 00:00:44.459000,MEDIUM,5.0,1.0,,,1,10.0,False,2024,China,R,103.331,27.245,31.627,44.459,101.904,1.4270000000000067,107.041,-3.7099999999999937,1.4270000000000067,103.631,107.101,-3.469999999999999,56.0,0.08928571428571429,7.0,0.7142857142857143,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,6
HUL,Haas F1 Team,6.0,0 days 00:01:43.384000,0 days 00:00:27.468000,0 days 00:00:31.525000,0 days 00:00:44.391000,MEDIUM,6.0,1.0,,,1,10.0,False,2024,China,R,103.384,27.468,31.525,44.391,101.904,1.480000000000004,107.041,-3.6569999999999965,1.480000000000004,103.744,107.101,-3.3569999999999993,56.0,0.10714285714285714,7.0,0.8571428571428571,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,6
HUL,Haas F1 Team,7.0,0 days 00:01:44.061000,0 days 00:00:27.553000,0 days 00:00:31.328000,0 days 00:00:45.180000,MEDIUM,7.0,1.0,,,1,11.0,False,2024,China,R,104.061,27.553,31.328,45.18,101.904,2.1570000000000107,107.041,-2.9799999999999898,2.1570000000000107,104.48100000000001,107.101,-2.6199999999999903,56.0,0.125,7.0,1.0,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,6
HUL,Haas F1 Team,10.0,0 days 00:01:41.429000,0 days 00:00:26.855000,0 days 00:00:30.843000,0 days 00:00:43.731000,HARD,2.0,2.0,,,1,14.0,False,2024,China,R,101.429,26.855,30.843,43.731,101.904,0.4749999999999943,101.429,0.0,-0.4749999999999943,102.029,102.029,0.0,56.0,0.17857142857142858,12.0,0.16666666666666666,4.0,100.0,0,1,0,1,0,0,1,0.0,0.0,2.0,11
HUL,Haas F1 Team,11.0,0 days 00:01:41.420000,0 days 00:00:26.861000,0 days 00:00:30.684000,0 days 00:00:43.875000,HARD,3.0,2.0,,,1,14.0,False,2024,China,R,101.42,26.861,30.684,43.875,101.904,0.48399999999999466,101.429,-0.009000000000000341,-0.48399999999999466,102.08,102.029,0.05100000000000193,56.0,0.19642857142857142,12.0,0.25,9.0,121.0,0,1,0,1,0,0,1,0.0,0.0,3.0,11
HUL,Haas F1 Team,12.0,0 days 00:01:41.821000,0 days 00:00:26.987000,0 days 00:00:31.092000,0 days 00:00:43.742000,HARD,4.0,2.0,,,1,13.0,False,2024,China,R,101.821,26.987,31.092,43.742,101.904,0.08299999999999841,101.429,0.3919999999999959,-0.08299999999999841,102.541,102.029,0.5120000000000005,56.0,0.21428571428571427,12.0,0.3333333333333333,16.0,144.0,0,1,0,1,0,0,1,0.0,0.0,4.0,11
HUL,Haas F1 Team,13.0,0 days 00:01:42.061000,0 days 00:00:27.103000,0 days 00:00:31.037000,0 days 00:00:43.921000,HARD,5.0,2.0,,,1,12.0,False,2024,China,R,102.061,27.103,31.037,43.921,101.904,0.1570000000000107,101.429,0.632000000000005,0.1570000000000107,102.84100000000001,102.029,0.8120000000000118,56.0,0.23214285714285715,12.0,0.4166666666666667,25.0,169.0,0,1,0,1,0,0,1,0.0,0.0,5.0,11
HUL,Haas F1 Team,14.0,0 days 00:01:42.123000,0 days 00:00:27.017000,0 days 00:00:31.096000,0 days 00:00:44.010000,HARD,6.0,2.0,,,1,12.0,False,2024,China,R,102.123,27.017,31.096,44.01,101.904,0.2190000000000083,101.429,0.6940000000000026,0.2190000000000083,102.96300000000001,102.029,0.9340000000000117,56.0,0.25,12.0,0.5,36.0,196.0,0,1,0,1,0,0,1,0.0,0.0,6.0,11
HUL,Haas F1 Team,15.0,0 days 00:01:42.408000,0 days 00:00:27.139000,0 days 00:00:31.177000,0 days 00:00:44.092000,HARD,7.0,2.0,,,1,11.0,False,2024,China,R,102.408,27.139,31.177,44.092,101.904,0.5040000000000049,101.429,0.9789999999999992,0.5040000000000049,103.308,102.029,1.2790000000000106,56.0,0.26785714285714285,12.0,0.5833333333333334,49.0,225.0,0,1,0,1,0,0,1,0.0,0.0,7.0,11
HUL,Haas F1 Team,16.0,0 days 00:01:42.500000,0 days 00:00:27.221000,0 days 00:00:31.060000,0 days 00:00:44.219000,HARD,8.0,2.0,,,1,11.0,False,2024,China,R,102.5,27.221,31.06,44.219,101.904,0.5960000000000036,101.429,1.070999999999998,0.5960000000000036,103.46,102.029,1.4309999999999974,56.0,0.2857142857142857,12.0,0.6666666666666666,64.0,256.0,0,1,0,1,0,0,1,0.0,0.0,8.0,11
HUL,Haas F1 Team,17.0,0 days 00:01:41.955000,0 days 00:00:26.986000,0 days 00:00:30.880000,0 days 00:00:44.089000,HARD,9.0,2.0,,,1,10.0,False,2024,China,R,101.955,26.986,30.88,44.089,101.904,0.05100000000000193,101.429,0.5259999999999962,0.05100000000000193,102.975,102.029,0.945999999999998,56.0,0.30357142857142855,12.0,0.75,81.0,289.0,0,1,0,1,0,0,1,0.0,0.0,9.0,11
HUL,Haas F1 Team,18.0,0 days 00:01:43.019000,0 days 00:00:27.155000,0 days 00:00:31.138000,0 days 00:00:44.726000,HARD,10.0,2.0,,,1,10.0,False,2024,China,R,103.019,27.155,31.138,44.726,101.904,1.115000000000009,101.429,1.5900000000000034,1.115000000000009,104.099,102.029,2.0700000000000074,56.0,0.32142857142857145,12.0,0.8333333333333334,100.0,324.0,0,1,0,1,0,0,1,0.0,0.0,10.0,11
HUL,Haas F1 Team,19.0,0 days 00:01:42.465000,0 days 00:00:27.069000,0 days 00:00:31.157000,0 days 00:00:44.239000,HARD,11.0,2.0,,,1,10.0,False,2024,China,R,102.465,27.069,31.157,44.239,101.904,0.561000000000007,101.429,1.0360000000000014,0.561000000000007,103.605,102.029,1.5760000000000076,56.0,0.3392857142857143,12.0,0.9166666666666666,121.0,361.0,0,1,0,0,0,0,1,0.0,0.0,11.0,11
HUL,Haas F1 Team,20.0,0 days 00:01:42.187000,0 days 00:00:27.230000,0 days 00:00:30.890000,0 days 00:00:44.067000,HARD,12.0,2.0,,,12,10.0,False,2024,China,R,102.187,27.23,30.89,44.067,101.904,0.28300000000000125,101.429,0.7579999999999956,0.28300000000000125,103.387,102.029,1.358000000000004,56.0,0.35714285714285715,12.0,1.0,144.0,400.0,0,1,0,0,0,0,1,0.0,0.0,12.0,11
HUL,Haas F1 Team,32.0,0 days 00:01:40.815000,0 days 00:00:26.767000,0 days 00:00:30.449000,0 days 00:00:43.599000,HARD,9.0,3.0,,,1,9.0,False,2024,China,R,100.815,26.767,30.449,43.599,101.904,1.0889999999999986,100.815,0.0,-1.0889999999999986,102.735,102.735,0.0,56.0,0.5714285714285714,33.0,0.2727272727272727,81.0,1024.0,0,0,0,0,0,0,1,0.0,0.0,9.0,25
HUL,Haas F1 Team,33.0,0 days 00:01:40.879000,0 days 00:00:26.718000,0 days 00:00:30.635000,0 days 00:00:43.526000,HARD,10.0,3.0,,,1,9.0,False,2024,China,R,100.879,26.718,30.635,43.526,101.904,1.0249999999999915,100.815,0.06400000000000716,-1.0249999999999915,102.85900000000001,102.735,0.12400000000000944,56.0,0.5892857142857143,33.0,0.30303030303030304,100.0,1089.0,0,0,0,0,0,0,1,0.0,0.0,10.0,25
HUL,Haas F1 Team,34.0,0 days 00:01:40.864000,0 days 00:00:26.750000,0 days 00:00:30.542000,0 days 00:00:43.572000,HARD,11.0,3.0,,,1,9.0,False,2024,China,R,100.864,26.75,30.542,43.572,101.904,1.039999999999992,100.815,0.049000000000006594,-1.039999999999992,102.90400000000001,102.735,0.16900000000001114,56.0,0.6071428571428571,33.0,0.3333333333333333,121.0,1156.0,0,0,0,0,0,0,1,0.0,0.0,11.0,25
HUL,Haas F1 Team,35.0,0 days 00:01:41.035000,0 days 00:00:26.861000,0 days 00:00:30.484000,0 days 00:00:43.690000,HARD,12.0,3.0,,,1,9.0,False,2024,China,R,101.035,26.861,30.484,43.69,101.904,0.8689999999999998,100.815,0.21999999999999886,-0.8689999999999998,103.13499999999999,102.735,0.3999999999999915,56.0,0.625,33.0,0.36363636363636365,144.0,1225.0,0,0,0,0,0,0,1,0.0,0.0,12.0,25
HUL,Haas F1 Team,36.0,0 days 00:01:41.223000,0 days 00:00:26.823000,0 days 00:00:30.530000,0 days 00:00:43.870000,HARD,13.0,3.0,,,1,9.0,False,2024,China,R,101.223,26.823,30.53,43.87,101.904,0.6809999999999974,100.815,0.40800000000000125,-0.6809999999999974,103.383,102.735,0.6479999999999961,56.0,0.6428571428571429,33.0,0.3939393939393939,169.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,13.0,25
HUL,Haas F1 Team,37.0,0 days 00:01:41.127000,0 days 00:00:26.802000,0 days 00:00:30.615000,0 days 00:00:43.710000,HARD,14.0,3.0,,,1,9.0,False,2024,China,R,101.127,26.802,30.615,43.71,101.904,0.777000000000001,100.815,0.3119999999999976,-0.777000000000001,103.347,102.735,0.6119999999999948,56.0,0.6607142857142857,33.0,0.42424242424242425,196.0,1369.0,0,0,1,0,0,0,1,0.0,0.0,14.0,25
HUL,Haas F1 Team,38.0,0 days 00:01:40.998000,0 days 00:00:26.742000,0 days 00:00:30.516000,0 days 00:00:43.740000,HARD,15.0,3.0,,,1,9.0,False,2024,China,R,100.998,26.742,30.516,43.74,101.904,0.9059999999999917,100.815,0.18300000000000693,-0.9059999999999917,103.278,102.735,0.5430000000000064,56.0,0.6785714285714286,33.0,0.45454545454545453,225.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,15.0,25
HUL,Haas F1 Team,39.0,0 days 00:01:41.268000,0 days 00:00:26.909000,0 days 00:00:30.656000,0 days 00:00:43.703000,HARD,16.0,3.0,,,1,9.0,False,2024,China,R,101.268,26.909,30.656,43.703,101.904,0.6359999999999957,100.815,0.45300000000000296,-0.6359999999999957,103.608,102.735,0.8730000000000047,56.0,0.6964285714285714,33.0,0.48484848484848486,256.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,16.0,25
HUL,Haas F1 Team,40.0,0 days 00:01:41.593000,0 days 00:00:26.960000,0 days 00:00:30.722000,0 days 00:00:43.911000,HARD,17.0,3.0,,,1,9.0,False,2024,China,R,101.593,26.96,30.722,43.911,101.904,0.31099999999999284,100.815,0.7780000000000058,-0.31099999999999284,103.99300000000001,102.735,1.2580000000000098,56.0,0.7142857142857143,33.0,0.5151515151515151,289.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,17.0,25
HUL,Haas F1 Team,41.0,0 days 00:01:42.174000,0 days 00:00:26.931000,0 days 00:00:31.363000,0 days 00:00:43.880000,HARD,18.0,3.0,,,1,10.0,False,2024,China,R,102.174,26.931,31.363,43.88,101.904,0.27000000000001023,100.815,1.3590000000000089,0.27000000000001023,104.634,102.735,1.899000000000001,56.0,0.7321428571428571,33.0,0.5454545454545454,324.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,18.0,25
HUL,Haas F1 Team,42.0,0 days 00:01:41.672000,0 days 00:00:27.018000,0 days 00:00:30.896000,0 days 00:00:43.758000,HARD,19.0,3.0,,,1,10.0,False,2024,China,R,101.672,27.018,30.896,43.758,101.904,0.23199999999999932,100.815,0.8569999999999993,-0.23199999999999932,104.192,102.735,1.4569999999999936,56.0,0.75,33.0,0.5757575757575758,361.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,19.0,25
HUL,Haas F1 Team,43.0,0 days 00:01:41.373000,0 days 00:00:26.997000,0 days 00:00:30.578000,0 days 00:00:43.798000,HARD,20.0,3.0,,,1,10.0,False,2024,China,R,101.373,26.997,30.578,43.798,101.904,0.5309999999999917,100.815,0.5580000000000069,-0.5309999999999917,103.953,102.735,1.2180000000000035,56.0,0.7678571428571429,33.0,0.6060606060606061,400.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,20.0,25
HUL,Haas F1 Team,44.0,0 days 00:01:41.346000,0 days 00:00:26.967000,0 days 00:00:30.597000,0 days 00:00:43.782000,HARD,21.0,3.0,,,1,9.0,False,2024,China,R,101.346,26.967,30.597,43.782,101.904,0.5579999999999927,100.815,0.5310000000000059,-0.5579999999999927,103.986,102.735,1.2510000000000048,56.0,0.7857142857142857,33.0,0.6363636363636364,441.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,21.0,25
HUL,Haas F1 Team,45.0,0 days 00:01:41.234000,0 days 00:00:26.897000,0 days 00:00:30.609000,0 days 00:00:43.728000,HARD,22.0,3.0,,,1,9.0,False,2024,China,R,101.234,26.897,30.609,43.728,101.904,0.6700000000000017,100.815,0.41899999999999693,-0.6700000000000017,103.934,102.735,1.198999999999998,56.0,0.8035714285714286,33.0,0.6666666666666666,484.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,22.0,25
HUL,Haas F1 Team,46.0,0 days 00:01:41.518000,0 days 00:00:27.055000,0 days 00:00:30.620000,0 days 00:00:43.843000,HARD,23.0,3.0,,,1,9.0,False,2024,China,R,101.518,27.055,30.62,43.843,101.904,0.3859999999999957,100.815,0.703000000000003,-0.3859999999999957,104.278,102.735,1.5430000000000064,56.0,0.8214285714285714,33.0,0.696969696969697,529.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,23.0,25
