Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
COL,Alpine,63.0,0 days 00:01:18.877000,0 days 00:00:20.129000,0 days 00:00:37.292000,0 days 00:00:21.456000,MEDIUM,37.0,3.0,,,1,16.0,False,2025,Monaco,R,78.877,20.129,37.292,21.456,78.46600000000001,0.41099999999998715,78.135,0.7419999999999902,0.41099999999998715,82.657,79.81500000000001,2.8419999999999845,78.0,0.8076923076923077,50.0,0.74,1369.0,3969.0,0,0,1,0,0,1,0,0.0,37.0,0.0,49
COL,Alpine,64.0,0 days 00:01:18.379000,0 days 00:00:20.421000,0 days 00:00:37.089000,0 days 00:00:20.869000,MEDIUM,38.0,3.0,,,1,15.0,False,2025,Monaco,R,78.379,20.421,37.089,20.869,78.46600000000001,0.0870000000000033,78.135,0.24399999999999977,-0.0870000000000033,82.21900000000001,79.81500000000001,2.4039999999999964,78.0,0.8205128205128205,50.0,0.76,1444.0,4096.0,0,0,1,0,0,1,0,0.0,38.0,0.0,49
COL,Alpine,65.0,0 days 00:01:17.338000,0 days 00:00:19.855000,0 days 00:00:36.917000,0 days 00:00:20.566000,MEDIUM,39.0,3.0,,,1,15.0,False,2025,Monaco,R,77.338,19.855,36.917,20.566,78.46600000000001,1.1280000000000143,78.135,-0.7970000000000113,-1.1280000000000143,81.238,79.81500000000001,1.4229999999999876,78.0,0.8333333333333334,50.0,0.78,1521.0,4225.0,0,0,1,0,0,1,0,0.0,39.0,0.0,49
COL,Alpine,66.0,0 days 00:01:17.517000,0 days 00:00:20.069000,0 days 00:00:36.800000,0 days 00:00:20.648000,MEDIUM,40.0,3.0,,,1,15.0,False,2025,Monaco,R,77.517,20.069,36.8,20.648,78.46600000000001,0.9490000000000123,78.135,-0.6180000000000092,-0.9490000000000123,81.47699999999999,79.81500000000001,1.6619999999999777,78.0,0.8461538461538461,50.0,0.8,1600.0,4356.0,0,0,1,0,0,1,0,0.0,40.0,0.0,49
COL,Alpine,67.0,0 days 00:01:18.018000,0 days 00:00:19.948000,0 days 00:00:37.817000,0 days 00:00:20.253000,MEDIUM,41.0,3.0,,,1,15.0,False,2025,Monaco,R,78.018,19.948,37.817,20.253,78.46600000000001,0.4480000000000075,78.135,-0.11700000000000443,-0.4480000000000075,82.038,79.81500000000001,2.2229999999999848,78.0,0.8589743589743589,50.0,0.82,1681.0,4489.0,0,0,1,0,0,1,0,0.0,41.0,0.0,49
COL,Alpine,68.0,0 days 00:01:17.100000,0 days 00:00:19.669000,0 days 00:00:36.818000,0 days 00:00:20.613000,MEDIUM,42.0,3.0,,,1,15.0,False,2025,Monaco,R,77.1,19.669,36.818,20.613,78.46600000000001,1.3660000000000139,78.135,-1.0350000000000108,-1.3660000000000139,81.17999999999999,79.81500000000001,1.3649999999999807,78.0,0.8717948717948718,50.0,0.84,1764.0,4624.0,0,0,1,0,0,1,0,0.0,42.0,0.0,49
COL,Alpine,69.0,0 days 00:01:16.703000,0 days 00:00:19.802000,0 days 00:00:36.610000,0 days 00:00:20.291000,MEDIUM,43.0,3.0,,,1,14.0,False,2025,Monaco,R,76.703,19.802,36.61,20.291,78.46600000000001,1.7630000000000052,78.135,-1.4320000000000022,-1.7630000000000052,80.843,79.81500000000001,1.0279999999999916,78.0,0.8846153846153846,50.0,0.86,1849.0,4761.0,0,0,1,0,0,1,0,0.0,43.0,0.0,49
COL,Alpine,70.0,0 days 00:01:16.707000,0 days 00:00:19.773000,0 days 00:00:36.702000,0 days 00:00:20.232000,MEDIUM,44.0,3.0,,,1,14.0,False,2025,Monaco,R,76.707,19.773,36.702,20.232,78.46600000000001,1.7590000000000146,78.135,-1.4280000000000115,-1.7590000000000146,80.907,79.81500000000001,1.0919999999999845,78.0,0.8974358974358975,50.0,0.88,1936.0,4900.0,0,0,1,0,0,1,0,0.0,44.0,0.0,49
COL,Alpine,71.0,0 days 00:01:16.256000,0 days 00:00:19.673000,0 days 00:00:36.385000,0 days 00:00:20.198000,MEDIUM,45.0,3.0,,,1,14.0,False,2025,Monaco,R,76.256,19.673,36.385,20.198,78.46600000000001,2.210000000000008,78.135,-1.8790000000000049,-2.210000000000008,80.516,79.81500000000001,0.7009999999999934,78.0,0.9102564102564102,50.0,0.9,2025.0,5041.0,0,0,1,0,0,1,0,0.0,45.0,0.0,49
COL,Alpine,72.0,0 days 00:01:16.135000,0 days 00:00:19.762000,0 days 00:00:36.313000,0 days 00:00:20.060000,MEDIUM,46.0,3.0,,,1,14.0,False,2025,Monaco,R,76.135,19.762,36.313,20.06,78.46600000000001,2.331000000000003,78.135,-2.0,-2.331000000000003,80.45500000000001,79.81500000000001,0.6400000000000006,78.0,0.9230769230769231,50.0,0.92,2116.0,5184.0,0,0,1,0,0,1,0,0.0,46.0,0.0,49
COL,Alpine,73.0,0 days 00:01:15.669000,0 days 00:00:19.485000,0 days 00:00:36.107000,0 days 00:00:20.077000,MEDIUM,47.0,3.0,,,1,13.0,False,2025,Monaco,R,75.669,19.485,36.107,20.077,78.46600000000001,2.7970000000000113,78.135,-2.466000000000008,-2.7970000000000113,80.04899999999999,79.81500000000001,0.23399999999998045,78.0,0.9358974358974359,50.0,0.94,2209.0,5329.0,0,0,1,0,0,1,0,0.0,47.0,0.0,49
COL,Alpine,74.0,0 days 00:01:15.564000,0 days 00:00:19.558000,0 days 00:00:36.073000,0 days 00:00:19.933000,MEDIUM,48.0,3.0,,,1,13.0,False,2025,Monaco,R,75.564,19.558,36.073,19.933,78.46600000000001,2.9020000000000152,78.135,-2.571000000000012,-2.9020000000000152,80.00399999999999,79.81500000000001,0.18899999999997874,78.0,0.9487179487179487,50.0,0.96,2304.0,5476.0,0,0,1,0,0,1,0,0.0,48.0,0.0,49
COL,Alpine,75.0,0 days 00:01:15.920000,0 days 00:00:19.573000,0 days 00:00:36.350000,0 days 00:00:19.997000,MEDIUM,49.0,3.0,,,1,13.0,False,2025,Monaco,R,75.92,19.573,36.35,19.997,78.46600000000001,2.5460000000000065,78.135,-2.2150000000000034,-2.5460000000000065,80.42,79.81500000000001,0.6049999999999898,78.0,0.9615384615384616,50.0,0.98,2401.0,5625.0,0,0,1,0,0,1,0,0.0,49.0,0.0,49
COL,Alpine,76.0,0 days 00:01:15.435000,0 days 00:00:19.512000,0 days 00:00:36.009000,0 days 00:00:19.914000,MEDIUM,50.0,3.0,,,1,13.0,False,2025,Monaco,R,75.435,19.512,36.009,19.914,78.46600000000001,3.031000000000006,78.135,-2.700000000000003,-3.031000000000006,79.995,79.81500000000001,0.1799999999999926,78.0,0.9743589743589743,50.0,1.0,2500.0,5776.0,0,0,1,0,0,1,0,0.0,50.0,0.0,49
GAS,Alpine,5.0,0 days 00:01:18.864000,0 days 00:00:21.094000,0 days 00:00:37.068000,0 days 00:00:20.702000,MEDIUM,4.0,2.0,,,1,18.0,False,2025,Monaco,R,78.864,21.094,37.068,20.702,79.262,0.39799999999999613,78.864,0.0,-0.39799999999999613,79.164,79.164,0.0,78.0,0.0641025641025641,6.0,0.6666666666666666,16.0,25.0,0,1,0,1,0,1,0,0.0,4.0,0.0,3
GAS,Alpine,6.0,0 days 00:01:18.054000,0 days 00:00:20.587000,0 days 00:00:36.799000,0 days 00:00:20.668000,MEDIUM,5.0,2.0,,,1,18.0,False,2025,Monaco,R,78.054,20.587,36.799,20.668,79.262,1.2079999999999984,78.864,-0.8100000000000023,-1.2079999999999984,78.414,79.164,-0.75,78.0,0.07692307692307693,6.0,0.8333333333333334,25.0,36.0,0,1,0,1,0,1,0,0.0,5.0,0.0,3
GAS,Alpine,7.0,0 days 00:01:19.262000,0 days 00:00:20.844000,0 days 00:00:37.141000,0 days 00:00:21.277000,MEDIUM,6.0,2.0,,,1,18.0,False,2025,Monaco,R,79.262,20.844,37.141,21.277,79.262,0.0,78.864,0.39799999999999613,0.0,79.682,79.164,0.5180000000000007,78.0,0.08974358974358974,6.0,1.0,36.0,49.0,0,1,0,1,0,1,0,0.0,6.0,0.0,3
HAD,Racing Bulls,5.0,0 days 00:01:20.952000,0 days 00:00:21.487000,0 days 00:00:37.886000,0 days 00:00:21.579000,MEDIUM,5.0,1.0,,,1,5.0,False,2025,Monaco,R,80.952,21.487,37.886,21.579,77.376,3.5759999999999934,80.952,0.0,3.5759999999999934,81.252,81.252,0.0,78.0,0.0641025641025641,13.0,0.38461538461538464,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,9
HAD,Racing Bulls,6.0,0 days 00:01:20.143000,0 days 00:00:21.128000,0 days 00:00:37.732000,0 days 00:00:21.283000,MEDIUM,6.0,1.0,,,1,5.0,False,2025,Monaco,R,80.143,21.128,37.732,21.283,77.376,2.766999999999996,80.952,-0.8089999999999975,2.766999999999996,80.503,81.252,-0.7489999999999952,78.0,0.07692307692307693,13.0,0.46153846153846156,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,9
HAD,Racing Bulls,7.0,0 days 00:01:19.554000,0 days 00:00:21.188000,0 days 00:00:37.515000,0 days 00:00:20.851000,MEDIUM,7.0,1.0,,,1,5.0,False,2025,Monaco,R,79.554,21.188,37.515,20.851,77.376,2.1779999999999973,80.952,-1.3979999999999961,2.1779999999999973,79.974,81.252,-1.2779999999999916,78.0,0.08974358974358974,13.0,0.5384615384615384,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,9
HAD,Racing Bulls,8.0,0 days 00:01:18.388000,0 days 00:00:20.558000,0 days 00:00:37.028000,0 days 00:00:20.802000,MEDIUM,8.0,1.0,,,12,5.0,False,2025,Monaco,R,78.388,20.558,37.028,20.802,77.376,1.0120000000000005,80.952,-2.563999999999993,1.0120000000000005,78.86800000000001,81.252,-2.383999999999986,78.0,0.10256410256410256,13.0,0.6153846153846154,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,9
HAD,Racing Bulls,9.0,0 days 00:01:21.968000,0 days 00:00:20.407000,0 days 00:00:40.855000,0 days 00:00:20.706000,MEDIUM,9.0,1.0,,,2,5.0,False,2025,Monaco,R,81.968,20.407,40.855,20.706,77.376,4.591999999999999,80.952,1.0160000000000053,4.591999999999999,82.50800000000001,81.252,1.2560000000000144,78.0,0.11538461538461539,13.0,0.6923076923076923,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,9
HAD,Racing Bulls,10.0,0 days 00:01:18.529000,0 days 00:00:20.280000,0 days 00:00:37.502000,0 days 00:00:20.747000,MEDIUM,10.0,1.0,,,2,5.0,False,2025,Monaco,R,78.529,20.28,37.502,20.747,77.376,1.1529999999999916,80.952,-2.423000000000002,1.1529999999999916,79.12899999999999,81.252,-2.1230000000000047,78.0,0.1282051282051282,13.0,0.7692307692307693,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,9
HAD,Racing Bulls,11.0,0 days 00:01:18.183000,0 days 00:00:20.296000,0 days 00:00:37.410000,0 days 00:00:20.477000,MEDIUM,11.0,1.0,,,21,5.0,False,2025,Monaco,R,78.183,20.296,37.41,20.477,77.376,0.8070000000000022,80.952,-2.7689999999999912,0.8070000000000022,78.843,81.252,-2.408999999999992,78.0,0.14102564102564102,13.0,0.8461538461538461,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,9
HAD,Racing Bulls,12.0,0 days 00:01:17.376000,0 days 00:00:20.247000,0 days 00:00:36.558000,0 days 00:00:20.571000,MEDIUM,12.0,1.0,,,1,5.0,False,2025,Monaco,R,77.376,20.247,36.558,20.571,77.376,0.0,80.952,-3.5759999999999934,0.0,78.096,81.252,-3.1559999999999917,78.0,0.15384615384615385,13.0,0.9230769230769231,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,9
HAD,Racing Bulls,13.0,0 days 00:01:17.088000,0 days 00:00:20.119000,0 days 00:00:36.443000,0 days 00:00:20.526000,MEDIUM,13.0,1.0,,,1,5.0,False,2025,Monaco,R,77.088,20.119,36.443,20.526,77.376,0.2880000000000109,80.952,-3.8640000000000043,-0.2880000000000109,77.868,81.252,-3.3840000000000003,78.0,0.16666666666666666,13.0,1.0,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,9
HAD,Racing Bulls,16.0,0 days 00:01:15.981000,0 days 00:00:19.975000,0 days 00:00:36.083000,0 days 00:00:19.923000,SOFT,5.0,2.0,,,1,7.0,False,2025,Monaco,R,75.981,19.975,36.083,19.923,77.376,1.3950000000000102,75.981,0.0,-1.3950000000000102,76.94099999999999,76.94099999999999,0.0,78.0,0.20512820512820512,7.0,0.7142857142857143,25.0,256.0,0,1,0,1,1,0,0,5.0,0.0,0.0,3
HAD,Racing Bulls,17.0,0 days 00:01:17.191000,0 days 00:00:20.202000,0 days 00:00:36.545000,0 days 00:00:20.444000,SOFT,6.0,2.0,,,1,6.0,False,2025,Monaco,R,77.191,20.202,36.545,20.444,77.376,0.18500000000000227,75.981,1.210000000000008,-0.18500000000000227,78.211,76.94099999999999,1.2700000000000102,78.0,0.21794871794871795,7.0,0.8571428571428571,36.0,289.0,0,1,0,1,1,0,0,6.0,0.0,0.0,3
HAD,Racing Bulls,18.0,0 days 00:01:16.372000,0 days 00:00:20.160000,0 days 00:00:36.101000,0 days 00:00:20.111000,SOFT,7.0,2.0,,,1,6.0,False,2025,Monaco,R,76.372,20.16,36.101,20.111,77.376,1.0040000000000049,75.981,0.39100000000000534,-1.0040000000000049,77.452,76.94099999999999,0.5110000000000099,78.0,0.23076923076923078,7.0,1.0,49.0,324.0,0,1,0,1,1,0,0,7.0,0.0,0.0,3
HAD,Racing Bulls,21.0,0 days 00:01:16.136000,0 days 00:00:19.898000,0 days 00:00:35.983000,0 days 00:00:20.255000,HARD,3.0,3.0,,,1,8.0,False,2025,Monaco,R,76.136,19.898,35.983,20.255,77.376,1.240000000000009,76.136,0.0,-1.240000000000009,77.396,77.396,0.0,78.0,0.2692307692307692,59.0,0.05084745762711865,9.0,441.0,0,0,0,1,0,0,1,0.0,0.0,3.0,57
HAD,Racing Bulls,22.0,0 days 00:01:16.357000,0 days 00:00:19.932000,0 days 00:00:36.112000,0 days 00:00:20.313000,HARD,4.0,3.0,,,1,8.0,False,2025,Monaco,R,76.357,19.932,36.112,20.313,77.376,1.0190000000000055,76.136,0.22100000000000364,-1.0190000000000055,77.67699999999999,77.396,0.2809999999999917,78.0,0.28205128205128205,59.0,0.06779661016949153,16.0,484.0,0,0,0,1,0,0,1,0.0,0.0,4.0,57
HAD,Racing Bulls,23.0,0 days 00:01:17.581000,0 days 00:00:20.117000,0 days 00:00:36.762000,0 days 00:00:20.702000,HARD,5.0,3.0,,,1,8.0,False,2025,Monaco,R,77.581,20.117,36.762,20.702,77.376,0.2049999999999983,76.136,1.4450000000000074,0.2049999999999983,78.961,77.396,1.5649999999999977,78.0,0.2948717948717949,59.0,0.0847457627118644,25.0,529.0,0,0,0,1,0,0,1,0.0,0.0,5.0,57
HAD,Racing Bulls,24.0,0 days 00:01:17.790000,0 days 00:00:19.968000,0 days 00:00:36.586000,0 days 00:00:21.236000,HARD,6.0,3.0,,,1,8.0,False,2025,Monaco,R,77.79,19.968,36.586,21.236,77.376,0.4140000000000015,76.136,1.6540000000000106,0.4140000000000015,79.23,77.396,1.8340000000000032,78.0,0.3076923076923077,59.0,0.1016949152542373,36.0,576.0,0,0,0,1,0,0,1,0.0,0.0,6.0,57
HAD,Racing Bulls,25.0,0 days 00:01:17.832000,0 days 00:00:20.335000,0 days 00:00:36.849000,0 days 00:00:20.648000,HARD,7.0,3.0,,,1,8.0,False,2025,Monaco,R,77.832,20.335,36.849,20.648,77.376,0.45599999999998886,76.136,1.695999999999998,0.45599999999998886,79.332,77.396,1.9359999999999928,78.0,0.32051282051282054,59.0,0.11864406779661017,49.0,625.0,0,0,0,1,0,0,1,0.0,0.0,7.0,57
HAD,Racing Bulls,26.0,0 days 00:01:17.625000,0 days 00:00:20.194000,0 days 00:00:36.950000,0 days 00:00:20.481000,HARD,8.0,3.0,,,1,8.0,False,2025,Monaco,R,77.625,20.194,36.95,20.481,77.376,0.24899999999999523,76.136,1.4890000000000043,0.24899999999999523,79.185,77.396,1.7890000000000015,78.0,0.3333333333333333,59.0,0.13559322033898305,64.0,676.0,0,0,0,0,0,0,1,0.0,0.0,8.0,57
HAD,Racing Bulls,27.0,0 days 00:01:16.482000,0 days 00:00:19.724000,0 days 00:00:36.543000,0 days 00:00:20.215000,HARD,9.0,3.0,,,1,8.0,False,2025,Monaco,R,76.482,19.724,36.543,20.215,77.376,0.8940000000000055,76.136,0.34600000000000364,-0.8940000000000055,78.102,77.396,0.7060000000000031,78.0,0.34615384615384615,59.0,0.15254237288135594,81.0,729.0,0,0,0,0,0,0,1,0.0,0.0,9.0,57
HAD,Racing Bulls,28.0,0 days 00:01:16.441000,0 days 00:00:19.951000,0 days 00:00:36.309000,0 days 00:00:20.181000,HARD,10.0,3.0,,,1,7.0,False,2025,Monaco,R,76.441,19.951,36.309,20.181,77.376,0.9350000000000023,76.136,0.3050000000000068,-0.9350000000000023,78.12100000000001,77.396,0.7250000000000085,78.0,0.358974358974359,59.0,0.1694915254237288,100.0,784.0,0,0,0,0,0,0,1,0.0,0.0,10.0,57
HAD,Racing Bulls,29.0,0 days 00:01:16.497000,0 days 00:00:19.831000,0 days 00:00:36.285000,0 days 00:00:20.381000,HARD,11.0,3.0,,,1,7.0,False,2025,Monaco,R,76.497,19.831,36.285,20.381,77.376,0.8790000000000049,76.136,0.3610000000000042,-0.8790000000000049,78.237,77.396,0.840999999999994,78.0,0.3717948717948718,59.0,0.1864406779661017,121.0,841.0,0,0,0,0,0,0,1,0.0,0.0,11.0,57
HAD,Racing Bulls,30.0,0 days 00:01:16.432000,0 days 00:00:19.889000,0 days 00:00:36.239000,0 days 00:00:20.304000,HARD,12.0,3.0,,,1,7.0,False,2025,Monaco,R,76.432,19.889,36.239,20.304,77.376,0.9440000000000026,76.136,0.2960000000000065,-0.9440000000000026,78.232,77.396,0.8359999999999985,78.0,0.38461538461538464,59.0,0.2033898305084746,144.0,900.0,0,0,0,0,0,0,1,0.0,0.0,12.0,57
HAD,Racing Bulls,31.0,0 days 00:01:16.289000,0 days 00:00:19.827000,0 days 00:00:36.130000,0 days 00:00:20.332000,HARD,13.0,3.0,,,1,7.0,False,2025,Monaco,R,76.289,19.827,36.13,20.332,77.376,1.0870000000000033,76.136,0.1530000000000058,-1.0870000000000033,78.149,77.396,0.7530000000000001,78.0,0.3974358974358974,59.0,0.22033898305084745,169.0,961.0,0,0,0,0,0,0,1,0.0,0.0,13.0,57
HAD,Racing Bulls,32.0,0 days 00:01:16.307000,0 days 00:00:19.810000,0 days 00:00:36.127000,0 days 00:00:20.370000,HARD,14.0,3.0,,,1,7.0,False,2025,Monaco,R,76.307,19.81,36.127,20.37,77.376,1.0690000000000026,76.136,0.17100000000000648,-1.0690000000000026,78.227,77.396,0.8310000000000031,78.0,0.41025641025641024,59.0,0.23728813559322035,196.0,1024.0,0,0,0,0,0,0,1,0.0,0.0,14.0,57
HAD,Racing Bulls,33.0,0 days 00:01:16.044000,0 days 00:00:19.804000,0 days 00:00:36.141000,0 days 00:00:20.099000,HARD,15.0,3.0,,,1,7.0,False,2025,Monaco,R,76.044,19.804,36.141,20.099,77.376,1.3320000000000078,76.136,-0.09199999999999875,-1.3320000000000078,78.024,77.396,0.6280000000000001,78.0,0.4230769230769231,59.0,0.2542372881355932,225.0,1089.0,0,0,0,0,0,0,1,0.0,0.0,15.0,57
HAD,Racing Bulls,34.0,0 days 00:01:16.070000,0 days 00:00:19.811000,0 days 00:00:36.101000,0 days 00:00:20.158000,HARD,16.0,3.0,,,1,7.0,False,2025,Monaco,R,76.07,19.811,36.101,20.158,77.376,1.3060000000000116,76.136,-0.0660000000000025,-1.3060000000000116,78.11,77.396,0.7139999999999986,78.0,0.4358974358974359,59.0,0.2711864406779661,256.0,1156.0,0,0,0,0,0,0,1,0.0,0.0,16.0,57
HAD,Racing Bulls,35.0,0 days 00:01:16.212000,0 days 00:00:19.814000,0 days 00:00:36.194000,0 days 00:00:20.204000,HARD,17.0,3.0,,,1,7.0,False,2025,Monaco,R,76.212,19.814,36.194,20.204,77.376,1.1640000000000015,76.136,0.07600000000000762,-1.1640000000000015,78.312,77.396,0.9159999999999968,78.0,0.44871794871794873,59.0,0.288135593220339,289.0,1225.0,0,0,0,0,0,0,1,0.0,0.0,17.0,57
HAD,Racing Bulls,36.0,0 days 00:01:16.125000,0 days 00:00:19.783000,0 days 00:00:36.218000,0 days 00:00:20.124000,HARD,18.0,3.0,,,1,7.0,False,2025,Monaco,R,76.125,19.783,36.218,20.124,77.376,1.2510000000000048,76.136,-0.01099999999999568,-1.2510000000000048,78.285,77.396,0.8889999999999958,78.0,0.46153846153846156,59.0,0.3050847457627119,324.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,18.0,57
HAD,Racing Bulls,37.0,0 days 00:01:16.419000,0 days 00:00:19.747000,0 days 00:00:36.102000,0 days 00:00:20.570000,HARD,19.0,3.0,,,12,6.0,False,2025,Monaco,R,76.419,19.747,36.102,20.57,77.376,0.9570000000000078,76.136,0.28300000000000125,-0.9570000000000078,78.639,77.396,1.242999999999995,78.0,0.47435897435897434,59.0,0.3220338983050847,361.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,19.0,57
HAD,Racing Bulls,38.0,0 days 00:01:16.400000,0 days 00:00:19.769000,0 days 00:00:36.152000,0 days 00:00:20.479000,HARD,20.0,3.0,,,1,6.0,False,2025,Monaco,R,76.4,19.769,36.152,20.479,77.376,0.9759999999999991,76.136,0.26400000000001,-0.9759999999999991,78.68,77.396,1.284000000000006,78.0,0.48717948717948717,59.0,0.3389830508474576,400.0,1444.0,0,0,0,0,0,0,1,0.0,0.0,20.0,57
HAD,Racing Bulls,39.0,0 days 00:01:16.920000,0 days 00:00:19.898000,0 days 00:00:36.500000,0 days 00:00:20.522000,HARD,21.0,3.0,,,1,6.0,False,2025,Monaco,R,76.92,19.898,36.5,20.522,77.376,0.45600000000000307,76.136,0.784000000000006,-0.45600000000000307,79.26,77.396,1.8640000000000043,78.0,0.5,59.0,0.3559322033898305,441.0,1521.0,0,0,0,0,0,0,1,0.0,0.0,21.0,57
HAD,Racing Bulls,40.0,0 days 00:01:17.025000,0 days 00:00:19.863000,0 days 00:00:36.547000,0 days 00:00:20.615000,HARD,22.0,3.0,,,1,6.0,False,2025,Monaco,R,77.025,19.863,36.547,20.615,77.376,0.3509999999999991,76.136,0.88900000000001,-0.3509999999999991,79.42500000000001,77.396,2.0290000000000106,78.0,0.5128205128205128,59.0,0.3728813559322034,484.0,1600.0,0,0,0,0,0,0,1,0.0,0.0,22.0,57
HAD,Racing Bulls,41.0,0 days 00:01:17.242000,0 days 00:00:20.169000,0 days 00:00:36.513000,0 days 00:00:20.560000,HARD,23.0,3.0,,,1,6.0,False,2025,Monaco,R,77.242,20.169,36.513,20.56,77.376,0.13400000000000034,76.136,1.1060000000000088,-0.13400000000000034,79.702,77.396,2.3059999999999974,78.0,0.5256410256410257,59.0,0.3898305084745763,529.0,1681.0,0,0,0,0,0,0,1,0.0,0.0,23.0,57
HAD,Racing Bulls,42.0,0 days 00:01:19.685000,0 days 00:00:21.772000,0 days 00:00:37.060000,0 days 00:00:20.853000,HARD,24.0,3.0,,,1,6.0,False,2025,Monaco,R,79.685,21.772,37.06,20.853,77.376,2.3089999999999975,76.136,3.5490000000000066,2.3089999999999975,82.205,77.396,4.8089999999999975,78.0,0.5384615384615384,59.0,0.4067796610169492,576.0,1764.0,0,0,0,0,0,0,1,0.0,0.0,24.0,57
HAD,Racing Bulls,43.0,0 days 00:01:18.924000,0 days 00:00:22.162000,0 days 00:00:36.508000,0 days 00:00:20.254000,HARD,25.0,3.0,,,1,6.0,False,2025,Monaco,R,78.924,22.162,36.508,20.254,77.376,1.5480000000000018,76.136,2.788000000000011,1.5480000000000018,81.504,77.396,4.108000000000004,78.0,0.5512820512820513,59.0,0.423728813559322,625.0,1849.0,0,0,0,0,0,0,1,0.0,0.0,25.0,57
HAD,Racing Bulls,44.0,0 days 00:01:16.930000,0 days 00:00:20.066000,0 days 00:00:36.543000,0 days 00:00:20.321000,HARD,26.0,3.0,,,1,6.0,False,2025,Monaco,R,76.93,20.066,36.543,20.321,77.376,0.44599999999999795,76.136,0.7940000000000111,-0.44599999999999795,79.57000000000001,77.396,2.1740000000000066,78.0,0.5641025641025641,59.0,0.4406779661016949,676.0,1936.0,0,0,0,0,0,0,1,0.0,0.0,26.0,57
HAD,Racing Bulls,45.0,0 days 00:01:17.914000,0 days 00:00:20.068000,0 days 00:00:36.676000,0 days 00:00:21.170000,HARD,27.0,3.0,,,1,6.0,False,2025,Monaco,R,77.914,20.068,36.676,21.17,77.376,0.5379999999999967,76.136,1.7780000000000058,0.5379999999999967,80.614,77.396,3.2180000000000035,78.0,0.5769230769230769,59.0,0.4576271186440678,729.0,2025.0,0,0,0,0,0,0,1,0.0,0.0,27.0,57
HAD,Racing Bulls,46.0,0 days 00:01:19.607000,0 days 00:00:22.021000,0 days 00:00:37.092000,0 days 00:00:20.494000,HARD,28.0,3.0,,,1,6.0,False,2025,Monaco,R,79.607,22.021,37.092,20.494,77.376,2.2309999999999945,76.136,3.4710000000000036,2.2309999999999945,82.367,77.396,4.971000000000004,78.0,0.5897435897435898,59.0,0.4745762711864407,784.0,2116.0,0,0,0,0,0,0,1,0.0,0.0,28.0,57
HAD,Racing Bulls,47.0,0 days 00:01:17.129000,0 days 00:00:20.099000,0 days 00:00:36.827000,0 days 00:00:20.203000,HARD,29.0,3.0,,,1,6.0,False,2025,Monaco,R,77.129,20.099,36.827,20.203,77.376,0.2469999999999999,76.136,0.9930000000000092,-0.2469999999999999,79.949,77.396,2.5529999999999973,78.0,0.6025641025641025,59.0,0.4915254237288136,841.0,2209.0,0,0,0,0,0,0,1,0.0,0.0,29.0,57
HAD,Racing Bulls,48.0,0 days 00:01:17.451000,0 days 00:00:20.143000,0 days 00:00:36.836000,0 days 00:00:20.472000,HARD,30.0,3.0,,,1,6.0,False,2025,Monaco,R,77.451,20.143,36.836,20.472,77.376,0.07499999999998863,76.136,1.3149999999999977,0.07499999999998863,80.33099999999999,77.396,2.934999999999988,78.0,0.6153846153846154,59.0,0.5084745762711864,900.0,2304.0,0,0,0,0,0,0,1,0.0,0.0,30.0,57
HAD,Racing Bulls,49.0,0 days 00:01:18.076000,0 days 00:00:20.707000,0 days 00:00:36.956000,0 days 00:00:20.413000,HARD,31.0,3.0,,,1,6.0,False,2025,Monaco,R,78.076,20.707,36.956,20.413,77.376,0.6999999999999886,76.136,1.9399999999999977,0.6999999999999886,81.01599999999999,77.396,3.6199999999999903,78.0,0.6282051282051282,59.0,0.5254237288135594,961.0,2401.0,0,0,0,0,0,0,1,0.0,0.0,31.0,57
