Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
DOO,Alpine,9.0,0 days 00:01:35.070000,0 days 00:00:33.562000,0 days 00:00:43.047000,0 days 00:00:18.461000,SOFT,9.0,1.0,,,1,18.0,False,2025,Japan,R,95.07,33.562,43.047,18.461,93.454,1.6159999999999997,96.848,-1.7780000000000058,1.6159999999999997,95.61,96.968,-1.358000000000004,53.0,0.16981132075471697,14.0,0.6428571428571429,81.0,81.0,1,0,0,1,1,0,0,9.0,0.0,0.0,13
DOO,Alpine,10.0,0 days 00:01:35.007000,0 days 00:00:33.549000,0 days 00:00:43.004000,0 days 00:00:18.454000,SOFT,10.0,1.0,,,1,18.0,False,2025,Japan,R,95.007,33.549,43.004,18.454,93.454,1.5530000000000115,96.848,-1.840999999999994,1.5530000000000115,95.607,96.968,-1.3610000000000042,53.0,0.18867924528301888,14.0,0.7142857142857143,100.0,100.0,1,0,0,1,1,0,0,10.0,0.0,0.0,13
DOO,Alpine,11.0,0 days 00:01:35.006000,0 days 00:00:33.632000,0 days 00:00:43.008000,0 days 00:00:18.366000,SOFT,11.0,1.0,,,1,18.0,False,2025,Japan,R,95.006,33.632,43.008,18.366,93.454,1.5520000000000067,96.848,-1.8419999999999987,1.5520000000000067,95.666,96.968,-1.3020000000000067,53.0,0.20754716981132076,14.0,0.7857142857142857,121.0,121.0,1,0,0,1,1,0,0,11.0,0.0,0.0,13
DOO,Alpine,12.0,0 days 00:01:35.186000,0 days 00:00:33.618000,0 days 00:00:43.202000,0 days 00:00:18.366000,SOFT,12.0,1.0,,,1,18.0,False,2025,Japan,R,95.186,33.618,43.202,18.366,93.454,1.7320000000000135,96.848,-1.661999999999992,1.7320000000000135,95.906,96.968,-1.0619999999999976,53.0,0.22641509433962265,14.0,0.8571428571428571,144.0,144.0,1,0,0,1,1,0,0,12.0,0.0,0.0,13
DOO,Alpine,13.0,0 days 00:01:34.996000,0 days 00:00:33.520000,0 days 00:00:43.044000,0 days 00:00:18.432000,SOFT,13.0,1.0,,,1,18.0,False,2025,Japan,R,94.996,33.52,43.044,18.432,93.454,1.5420000000000016,96.848,-1.8520000000000039,1.5420000000000016,95.776,96.968,-1.1920000000000073,53.0,0.24528301886792453,14.0,0.9285714285714286,169.0,169.0,1,0,0,1,1,0,0,13.0,0.0,0.0,13
DOO,Alpine,14.0,0 days 00:01:34.929000,0 days 00:00:33.483000,0 days 00:00:43.074000,0 days 00:00:18.372000,SOFT,14.0,1.0,,,1,18.0,False,2025,Japan,R,94.929,33.483,43.074,18.372,93.454,1.4750000000000085,96.848,-1.918999999999997,1.4750000000000085,95.769,96.968,-1.198999999999998,53.0,0.2641509433962264,14.0,1.0,196.0,196.0,1,0,0,1,1,0,0,14.0,0.0,0.0,13
DOO,Alpine,17.0,0 days 00:01:33.799000,0 days 00:00:33.297000,0 days 00:00:42.314000,0 days 00:00:18.188000,HARD,2.0,2.0,,,1,19.0,False,2025,Japan,R,93.799,33.297,42.314,18.188,93.454,0.3450000000000131,93.799,0.0,0.3450000000000131,94.819,94.819,0.0,53.0,0.32075471698113206,38.0,0.05263157894736842,4.0,289.0,0,1,0,1,0,0,1,0.0,0.0,2.0,37
DOO,Alpine,18.0,0 days 00:01:33.602000,0 days 00:00:33.171000,0 days 00:00:42.188000,0 days 00:00:18.243000,HARD,3.0,2.0,,,1,19.0,False,2025,Japan,R,93.602,33.171,42.188,18.243,93.454,0.14800000000001035,93.799,-0.19700000000000273,0.14800000000001035,94.682,94.819,-0.13700000000000045,53.0,0.33962264150943394,38.0,0.07894736842105263,9.0,324.0,0,1,0,0,0,0,1,0.0,0.0,3.0,37
DOO,Alpine,19.0,0 days 00:01:33.981000,0 days 00:00:33.368000,0 days 00:00:42.398000,0 days 00:00:18.215000,HARD,4.0,2.0,,,1,19.0,False,2025,Japan,R,93.981,33.368,42.398,18.215,93.454,0.527000000000001,93.799,0.18199999999998795,0.527000000000001,95.121,94.819,0.3019999999999925,53.0,0.3584905660377358,38.0,0.10526315789473684,16.0,361.0,0,1,0,0,0,0,1,0.0,0.0,4.0,37
DOO,Alpine,20.0,0 days 00:01:33.700000,0 days 00:00:33.098000,0 days 00:00:42.319000,0 days 00:00:18.283000,HARD,5.0,2.0,,,1,19.0,False,2025,Japan,R,93.7,33.098,42.319,18.283,93.454,0.24600000000000932,93.799,-0.09900000000000375,0.24600000000000932,94.9,94.819,0.08100000000000307,53.0,0.37735849056603776,38.0,0.13157894736842105,25.0,400.0,0,1,0,0,0,0,1,0.0,0.0,5.0,37
DOO,Alpine,21.0,0 days 00:01:33.811000,0 days 00:00:33.125000,0 days 00:00:42.422000,0 days 00:00:18.264000,HARD,6.0,2.0,,,1,19.0,False,2025,Japan,R,93.811,33.125,42.422,18.264,93.454,0.35700000000001353,93.799,0.012000000000000455,0.35700000000001353,95.07100000000001,94.819,0.25200000000000955,53.0,0.39622641509433965,38.0,0.15789473684210525,36.0,441.0,0,1,0,0,0,0,1,0.0,0.0,6.0,37
DOO,Alpine,22.0,0 days 00:01:33.522000,0 days 00:00:32.945000,0 days 00:00:42.322000,0 days 00:00:18.255000,HARD,7.0,2.0,,,1,19.0,False,2025,Japan,R,93.522,32.945,42.322,18.255,93.454,0.06800000000001205,93.799,-0.277000000000001,0.06800000000001205,94.842,94.819,0.022999999999996135,53.0,0.41509433962264153,38.0,0.18421052631578946,49.0,484.0,0,1,0,0,0,0,1,0.0,0.0,7.0,37
DOO,Alpine,23.0,0 days 00:01:33.484000,0 days 00:00:32.883000,0 days 00:00:42.384000,0 days 00:00:18.217000,HARD,8.0,2.0,,,1,18.0,False,2025,Japan,R,93.484,32.883,42.384,18.217,93.454,0.030000000000001137,93.799,-0.31500000000001194,0.030000000000001137,94.86399999999999,94.819,0.044999999999987494,53.0,0.4339622641509434,38.0,0.21052631578947367,64.0,529.0,0,1,0,0,0,0,1,0.0,0.0,8.0,37
DOO,Alpine,24.0,0 days 00:01:33.367000,0 days 00:00:32.932000,0 days 00:00:42.294000,0 days 00:00:18.141000,HARD,9.0,2.0,,,1,18.0,False,2025,Japan,R,93.367,32.932,42.294,18.141,93.454,0.08699999999998909,93.799,-0.43200000000000216,-0.08699999999998909,94.807,94.819,-0.012000000000000455,53.0,0.4528301886792453,38.0,0.23684210526315788,81.0,576.0,0,1,0,0,0,0,1,0.0,0.0,9.0,37
DOO,Alpine,25.0,0 days 00:01:33.598000,0 days 00:00:32.848000,0 days 00:00:42.579000,0 days 00:00:18.171000,HARD,10.0,2.0,,,1,17.0,False,2025,Japan,R,93.598,32.848,42.579,18.171,93.454,0.14400000000000546,93.799,-0.20100000000000762,0.14400000000000546,95.098,94.819,0.27899999999999636,53.0,0.4716981132075472,38.0,0.2631578947368421,100.0,625.0,0,1,0,0,0,0,1,0.0,0.0,10.0,37
DOO,Alpine,26.0,0 days 00:01:33.735000,0 days 00:00:32.838000,0 days 00:00:42.351000,0 days 00:00:18.546000,HARD,11.0,2.0,,,1,17.0,False,2025,Japan,R,93.735,32.838,42.351,18.546,93.454,0.2810000000000059,93.799,-0.06400000000000716,0.2810000000000059,95.295,94.819,0.4759999999999991,53.0,0.49056603773584906,38.0,0.2894736842105263,121.0,676.0,0,1,0,0,0,0,1,0.0,0.0,11.0,37
DOO,Alpine,27.0,0 days 00:01:33.454000,0 days 00:00:32.860000,0 days 00:00:42.365000,0 days 00:00:18.229000,HARD,12.0,2.0,,,1,17.0,False,2025,Japan,R,93.454,32.86,42.365,18.229,93.454,0.0,93.799,-0.3450000000000131,0.0,95.074,94.819,0.25499999999999545,53.0,0.5094339622641509,38.0,0.3157894736842105,144.0,729.0,0,1,0,0,0,0,1,0.0,0.0,12.0,37
DOO,Alpine,28.0,0 days 00:01:33.282000,0 days 00:00:32.739000,0 days 00:00:42.400000,0 days 00:00:18.143000,HARD,13.0,2.0,,,1,17.0,False,2025,Japan,R,93.282,32.739,42.4,18.143,93.454,0.17199999999999704,93.799,-0.5170000000000101,-0.17199999999999704,94.962,94.819,0.14300000000000068,53.0,0.5283018867924528,38.0,0.34210526315789475,169.0,784.0,0,1,0,0,0,0,1,0.0,0.0,13.0,37
DOO,Alpine,29.0,0 days 00:01:33.209000,0 days 00:00:32.642000,0 days 00:00:42.371000,0 days 00:00:18.196000,HARD,14.0,2.0,,,1,17.0,False,2025,Japan,R,93.209,32.642,42.371,18.196,93.454,0.24499999999999034,93.799,-0.5900000000000034,-0.24499999999999034,94.949,94.819,0.12999999999999545,53.0,0.5471698113207547,38.0,0.3684210526315789,196.0,841.0,0,1,0,0,0,0,1,0.0,0.0,14.0,37
DOO,Alpine,30.0,0 days 00:01:33.154000,0 days 00:00:32.637000,0 days 00:00:42.250000,0 days 00:00:18.267000,HARD,15.0,2.0,,,1,17.0,False,2025,Japan,R,93.154,32.637,42.25,18.267,93.454,0.29999999999999716,93.799,-0.6450000000000102,-0.29999999999999716,94.954,94.819,0.1349999999999909,53.0,0.5660377358490566,38.0,0.39473684210526316,225.0,900.0,0,1,0,0,0,0,1,0.0,0.0,15.0,37
DOO,Alpine,31.0,0 days 00:01:33.085000,0 days 00:00:32.634000,0 days 00:00:42.262000,0 days 00:00:18.189000,HARD,16.0,2.0,,,1,17.0,False,2025,Japan,R,93.085,32.634,42.262,18.189,93.454,0.3689999999999998,93.799,-0.7140000000000128,-0.3689999999999998,94.945,94.819,0.12599999999999056,53.0,0.5849056603773585,38.0,0.42105263157894735,256.0,961.0,0,1,0,0,0,0,1,0.0,0.0,16.0,37
DOO,Alpine,32.0,0 days 00:01:32.912000,0 days 00:00:32.406000,0 days 00:00:42.307000,0 days 00:00:18.199000,HARD,17.0,2.0,,,1,16.0,False,2025,Japan,R,92.912,32.406,42.307,18.199,93.454,0.5419999999999874,93.799,-0.8870000000000005,-0.5419999999999874,94.83200000000001,94.819,0.01300000000000523,53.0,0.6037735849056604,38.0,0.4473684210526316,289.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,17.0,37
DOO,Alpine,33.0,0 days 00:01:35.137000,0 days 00:00:34.345000,0 days 00:00:42.520000,0 days 00:00:18.272000,HARD,18.0,2.0,,,1,16.0,False,2025,Japan,R,95.137,34.345,42.52,18.272,93.454,1.683000000000007,93.799,1.3379999999999939,1.683000000000007,97.117,94.819,2.298000000000002,53.0,0.6226415094339622,38.0,0.47368421052631576,324.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,18.0,37
DOO,Alpine,34.0,0 days 00:01:33.301000,0 days 00:00:32.695000,0 days 00:00:42.361000,0 days 00:00:18.245000,HARD,19.0,2.0,,,1,14.0,False,2025,Japan,R,93.301,32.695,42.361,18.245,93.454,0.1529999999999916,93.799,-0.49800000000000466,-0.1529999999999916,95.34100000000001,94.819,0.5220000000000056,53.0,0.6415094339622641,38.0,0.5,361.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,19.0,37
DOO,Alpine,35.0,0 days 00:01:33.230000,0 days 00:00:32.589000,0 days 00:00:42.366000,0 days 00:00:18.275000,HARD,20.0,2.0,,,1,14.0,False,2025,Japan,R,93.23,32.589,42.366,18.275,93.454,0.22399999999998954,93.799,-0.5690000000000026,-0.22399999999998954,95.33,94.819,0.5109999999999957,53.0,0.660377358490566,38.0,0.5263157894736842,400.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,20.0,37
DOO,Alpine,36.0,0 days 00:01:33.166000,0 days 00:00:32.505000,0 days 00:00:42.380000,0 days 00:00:18.281000,HARD,21.0,2.0,,,1,14.0,False,2025,Japan,R,93.166,32.505,42.38,18.281,93.454,0.2879999999999967,93.799,-0.6330000000000098,-0.2879999999999967,95.326,94.819,0.5069999999999908,53.0,0.6792452830188679,38.0,0.5526315789473685,441.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,21.0,37
DOO,Alpine,37.0,0 days 00:01:32.947000,0 days 00:00:32.504000,0 days 00:00:42.278000,0 days 00:00:18.165000,HARD,22.0,2.0,,,1,14.0,False,2025,Japan,R,92.947,32.504,42.278,18.165,93.454,0.5069999999999908,93.799,-0.8520000000000039,-0.5069999999999908,95.167,94.819,0.347999999999999,53.0,0.6981132075471698,38.0,0.5789473684210527,484.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,22.0,37
DOO,Alpine,38.0,0 days 00:01:33.089000,0 days 00:00:32.557000,0 days 00:00:42.321000,0 days 00:00:18.211000,HARD,23.0,2.0,,,1,14.0,False,2025,Japan,R,93.089,32.557,42.321,18.211,93.454,0.3649999999999949,93.799,-0.710000000000008,-0.3649999999999949,95.369,94.819,0.5499999999999972,53.0,0.7169811320754716,38.0,0.6052631578947368,529.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,23.0,37
DOO,Alpine,39.0,0 days 00:01:33.140000,0 days 00:00:32.500000,0 days 00:00:42.360000,0 days 00:00:18.280000,HARD,24.0,2.0,,,1,14.0,False,2025,Japan,R,93.14,32.5,42.36,18.28,93.454,0.31399999999999295,93.799,-0.659000000000006,-0.31399999999999295,95.48,94.819,0.6610000000000014,53.0,0.7358490566037735,38.0,0.631578947368421,576.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,24.0,37
DOO,Alpine,40.0,0 days 00:01:33.251000,0 days 00:00:32.551000,0 days 00:00:42.399000,0 days 00:00:18.301000,HARD,25.0,2.0,,,1,14.0,False,2025,Japan,R,93.251,32.551,42.399,18.301,93.454,0.20299999999998875,93.799,-0.5480000000000018,-0.20299999999998875,95.65100000000001,94.819,0.8320000000000078,53.0,0.7547169811320755,38.0,0.6578947368421053,625.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,25.0,37
DOO,Alpine,41.0,0 days 00:01:33.273000,0 days 00:00:32.597000,0 days 00:00:42.419000,0 days 00:00:18.257000,HARD,26.0,2.0,,,1,14.0,False,2025,Japan,R,93.273,32.597,42.419,18.257,93.454,0.18099999999999739,93.799,-0.5260000000000105,-0.18099999999999739,95.73299999999999,94.819,0.9139999999999873,53.0,0.7735849056603774,38.0,0.6842105263157895,676.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,26.0,37
DOO,Alpine,42.0,0 days 00:01:33.180000,0 days 00:00:32.432000,0 days 00:00:42.474000,0 days 00:00:18.274000,HARD,27.0,2.0,,,1,14.0,False,2025,Japan,R,93.18,32.432,42.474,18.274,93.454,0.2739999999999867,93.799,-0.6189999999999998,-0.2739999999999867,95.7,94.819,0.8810000000000002,53.0,0.7924528301886793,38.0,0.7105263157894737,729.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,27.0,37
DOO,Alpine,43.0,0 days 00:01:32.906000,0 days 00:00:32.365000,0 days 00:00:42.332000,0 days 00:00:18.209000,HARD,28.0,2.0,,,1,14.0,False,2025,Japan,R,92.906,32.365,42.332,18.209,93.454,0.5479999999999876,93.799,-0.8930000000000007,-0.5479999999999876,95.486,94.819,0.6670000000000016,53.0,0.8113207547169812,38.0,0.7368421052631579,784.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,28.0,37
DOO,Alpine,44.0,0 days 00:01:32.974000,0 days 00:00:32.306000,0 days 00:00:42.346000,0 days 00:00:18.322000,HARD,29.0,2.0,,,1,14.0,False,2025,Japan,R,92.974,32.306,42.346,18.322,93.454,0.47999999999998977,93.799,-0.8250000000000028,-0.47999999999998977,95.614,94.819,0.7950000000000017,53.0,0.8301886792452831,38.0,0.7631578947368421,841.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,29.0,37
DOO,Alpine,45.0,0 days 00:01:33.013000,0 days 00:00:32.348000,0 days 00:00:42.310000,0 days 00:00:18.355000,HARD,30.0,2.0,,,1,14.0,False,2025,Japan,R,93.013,32.348,42.31,18.355,93.454,0.4409999999999883,93.799,-0.7860000000000014,-0.4409999999999883,95.71300000000001,94.819,0.8940000000000055,53.0,0.8490566037735849,38.0,0.7894736842105263,900.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,30.0,37
DOO,Alpine,46.0,0 days 00:01:32.743000,0 days 00:00:32.240000,0 days 00:00:42.334000,0 days 00:00:18.169000,HARD,31.0,2.0,,,1,14.0,False,2025,Japan,R,92.743,32.24,42.334,18.169,93.454,0.7109999999999985,93.799,-1.0560000000000116,-0.7109999999999985,95.503,94.819,0.6839999999999975,53.0,0.8679245283018868,38.0,0.8157894736842105,961.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,31.0,37
DOO,Alpine,47.0,0 days 00:01:32.685000,0 days 00:00:32.296000,0 days 00:00:42.212000,0 days 00:00:18.177000,HARD,32.0,2.0,,,1,14.0,False,2025,Japan,R,92.685,32.296,42.212,18.177,93.454,0.7689999999999912,93.799,-1.1140000000000043,-0.7689999999999912,95.505,94.819,0.6859999999999928,53.0,0.8867924528301887,38.0,0.8421052631578947,1024.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,32.0,37
DOO,Alpine,48.0,0 days 00:01:32.809000,0 days 00:00:32.291000,0 days 00:00:42.214000,0 days 00:00:18.304000,HARD,33.0,2.0,,,1,14.0,False,2025,Japan,R,92.809,32.291,42.214,18.304,93.454,0.644999999999996,93.799,-0.9900000000000091,-0.644999999999996,95.689,94.819,0.8699999999999903,53.0,0.9056603773584906,38.0,0.868421052631579,1089.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,33.0,37
DOO,Alpine,49.0,0 days 00:01:33.046000,0 days 00:00:32.391000,0 days 00:00:42.341000,0 days 00:00:18.314000,HARD,34.0,2.0,,,1,14.0,False,2025,Japan,R,93.046,32.391,42.341,18.314,93.454,0.40799999999998704,93.799,-0.7530000000000001,-0.40799999999998704,95.986,94.819,1.1670000000000016,53.0,0.9245283018867925,38.0,0.8947368421052632,1156.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,34.0,37
DOO,Alpine,50.0,0 days 00:01:33.871000,0 days 00:00:33.273000,0 days 00:00:42.441000,0 days 00:00:18.157000,HARD,35.0,2.0,,,1,15.0,False,2025,Japan,R,93.871,33.273,42.441,18.157,93.454,0.4170000000000016,93.799,0.07199999999998852,0.4170000000000016,96.871,94.819,2.0519999999999925,53.0,0.9433962264150944,38.0,0.9210526315789473,1225.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,35.0,37
DOO,Alpine,51.0,0 days 00:01:32.940000,0 days 00:00:32.337000,0 days 00:00:42.334000,0 days 00:00:18.269000,HARD,36.0,2.0,,,1,15.0,False,2025,Japan,R,92.94,32.337,42.334,18.269,93.454,0.5139999999999958,93.799,-0.8590000000000089,-0.5139999999999958,96.0,94.819,1.1809999999999974,53.0,0.9622641509433962,38.0,0.9473684210526315,1296.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,36.0,37
DOO,Alpine,52.0,0 days 00:01:32.976000,0 days 00:00:32.348000,0 days 00:00:42.367000,0 days 00:00:18.261000,HARD,37.0,2.0,,,1,15.0,False,2025,Japan,R,92.976,32.348,42.367,18.261,93.454,0.47799999999999443,93.799,-0.8230000000000075,-0.47799999999999443,96.096,94.819,1.277000000000001,53.0,0.9811320754716981,38.0,0.9736842105263158,1369.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,37.0,37
DOO,Alpine,53.0,0 days 00:01:32.960000,0 days 00:00:32.418000,0 days 00:00:42.387000,0 days 00:00:18.155000,HARD,38.0,2.0,,,1,15.0,False,2025,Japan,R,92.96,32.418,42.387,18.155,93.454,0.4939999999999998,93.799,-0.8390000000000128,-0.4939999999999998,96.13999999999999,94.819,1.3209999999999837,53.0,1.0,38.0,1.0,1444.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,38.0,37
GAS,Alpine,2.0,0 days 00:01:35.858000,0 days 00:00:34.650000,0 days 00:00:43.028000,0 days 00:00:18.180000,MEDIUM,2.0,1.0,,,1,12.0,False,2025,Japan,R,95.858,34.65,43.028,18.18,92.92750000000001,2.930499999999995,95.858,0.0,2.930499999999995,95.97800000000001,95.97800000000001,0.0,53.0,0.03773584905660377,23.0,0.08695652173913043,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,22
GAS,Alpine,3.0,0 days 00:01:34.955000,0 days 00:00:34.086000,0 days 00:00:42.689000,0 days 00:00:18.180000,MEDIUM,3.0,1.0,,,1,12.0,False,2025,Japan,R,94.955,34.086,42.689,18.18,92.92750000000001,2.027499999999989,95.858,-0.9030000000000058,2.027499999999989,95.135,95.97800000000001,-0.8430000000000035,53.0,0.05660377358490566,23.0,0.13043478260869565,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,22
GAS,Alpine,4.0,0 days 00:01:34.708000,0 days 00:00:33.883000,0 days 00:00:42.704000,0 days 00:00:18.121000,MEDIUM,4.0,1.0,,,1,12.0,False,2025,Japan,R,94.708,33.883,42.704,18.121,92.92750000000001,1.7804999999999893,95.858,-1.1500000000000057,1.7804999999999893,94.948,95.97800000000001,-1.0300000000000153,53.0,0.07547169811320754,23.0,0.17391304347826086,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,22
GAS,Alpine,5.0,0 days 00:01:34.554000,0 days 00:00:33.593000,0 days 00:00:42.820000,0 days 00:00:18.141000,MEDIUM,5.0,1.0,,,1,12.0,False,2025,Japan,R,94.554,33.593,42.82,18.141,92.92750000000001,1.626499999999993,95.858,-1.304000000000002,1.626499999999993,94.854,95.97800000000001,-1.1240000000000094,53.0,0.09433962264150944,23.0,0.21739130434782608,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,22
GAS,Alpine,6.0,0 days 00:01:34.850000,0 days 00:00:33.680000,0 days 00:00:42.952000,0 days 00:00:18.218000,MEDIUM,6.0,1.0,,,1,12.0,False,2025,Japan,R,94.85,33.68,42.952,18.218,92.92750000000001,1.9224999999999852,95.858,-1.0080000000000098,1.9224999999999852,95.21,95.97800000000001,-0.7680000000000149,53.0,0.11320754716981132,23.0,0.2608695652173913,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,22
GAS,Alpine,7.0,0 days 00:01:34.585000,0 days 00:00:33.399000,0 days 00:00:42.972000,0 days 00:00:18.214000,MEDIUM,7.0,1.0,,,1,12.0,False,2025,Japan,R,94.585,33.399,42.972,18.214,92.92750000000001,1.6574999999999847,95.858,-1.2730000000000103,1.6574999999999847,95.005,95.97800000000001,-0.9730000000000132,53.0,0.1320754716981132,23.0,0.30434782608695654,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,22
GAS,Alpine,8.0,0 days 00:01:34.771000,0 days 00:00:33.556000,0 days 00:00:42.933000,0 days 00:00:18.282000,MEDIUM,8.0,1.0,,,1,12.0,False,2025,Japan,R,94.771,33.556,42.933,18.282,92.92750000000001,1.8434999999999917,95.858,-1.0870000000000033,1.8434999999999917,95.251,95.97800000000001,-0.7270000000000039,53.0,0.1509433962264151,23.0,0.34782608695652173,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,22
GAS,Alpine,9.0,0 days 00:01:34.553000,0 days 00:00:33.497000,0 days 00:00:42.821000,0 days 00:00:18.235000,MEDIUM,9.0,1.0,,,1,12.0,False,2025,Japan,R,94.553,33.497,42.821,18.235,92.92750000000001,1.6254999999999882,95.858,-1.3050000000000068,1.6254999999999882,95.093,95.97800000000001,-0.8850000000000051,53.0,0.16981132075471697,23.0,0.391304347826087,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,22
GAS,Alpine,10.0,0 days 00:01:34.677000,0 days 00:00:33.572000,0 days 00:00:42.821000,0 days 00:00:18.284000,MEDIUM,10.0,1.0,,,1,12.0,False,2025,Japan,R,94.677,33.572,42.821,18.284,92.92750000000001,1.7494999999999976,95.858,-1.1809999999999974,1.7494999999999976,95.277,95.97800000000001,-0.7010000000000076,53.0,0.18867924528301888,23.0,0.43478260869565216,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,22
GAS,Alpine,11.0,0 days 00:01:34.670000,0 days 00:00:33.500000,0 days 00:00:42.860000,0 days 00:00:18.310000,MEDIUM,11.0,1.0,,,1,12.0,False,2025,Japan,R,94.67,33.5,42.86,18.31,92.92750000000001,1.7424999999999926,95.858,-1.1880000000000024,1.7424999999999926,95.33,95.97800000000001,-0.6480000000000103,53.0,0.20754716981132076,23.0,0.4782608695652174,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,22
GAS,Alpine,12.0,0 days 00:01:34.540000,0 days 00:00:33.364000,0 days 00:00:42.898000,0 days 00:00:18.278000,MEDIUM,12.0,1.0,,,1,12.0,False,2025,Japan,R,94.54,33.364,42.898,18.278,92.92750000000001,1.6124999999999972,95.858,-1.3179999999999978,1.6124999999999972,95.26,95.97800000000001,-0.7180000000000035,53.0,0.22641509433962265,23.0,0.5217391304347826,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,22
GAS,Alpine,13.0,0 days 00:01:34.303000,0 days 00:00:33.258000,0 days 00:00:42.740000,0 days 00:00:18.305000,MEDIUM,13.0,1.0,,,1,12.0,False,2025,Japan,R,94.303,33.258,42.74,18.305,92.92750000000001,1.3754999999999882,95.858,-1.5550000000000068,1.3754999999999882,95.083,95.97800000000001,-0.8950000000000102,53.0,0.24528301886792453,23.0,0.5652173913043478,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,22
GAS,Alpine,14.0,0 days 00:01:34.302000,0 days 00:00:33.241000,0 days 00:00:42.868000,0 days 00:00:18.193000,MEDIUM,14.0,1.0,,,1,12.0,False,2025,Japan,R,94.302,33.241,42.868,18.193,92.92750000000001,1.3744999999999976,95.858,-1.5559999999999974,1.3744999999999976,95.14200000000001,95.97800000000001,-0.8359999999999985,53.0,0.2641509433962264,23.0,0.6086956521739131,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,22
GAS,Alpine,15.0,0 days 00:01:34.289000,0 days 00:00:33.171000,0 days 00:00:42.907000,0 days 00:00:18.211000,MEDIUM,15.0,1.0,,,1,12.0,False,2025,Japan,R,94.289,33.171,42.907,18.211,92.92750000000001,1.3614999999999924,95.858,-1.5690000000000026,1.3614999999999924,95.18900000000001,95.97800000000001,-0.7890000000000015,53.0,0.2830188679245283,23.0,0.6521739130434783,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,22
GAS,Alpine,16.0,0 days 00:01:34.662000,0 days 00:00:33.411000,0 days 00:00:43.005000,0 days 00:00:18.246000,MEDIUM,16.0,1.0,,,1,12.0,False,2025,Japan,R,94.662,33.411,43.005,18.246,92.92750000000001,1.734499999999997,95.858,-1.195999999999998,1.734499999999997,95.622,95.97800000000001,-0.35600000000000875,53.0,0.3018867924528302,23.0,0.6956521739130435,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,22
GAS,Alpine,17.0,0 days 00:01:34.629000,0 days 00:00:33.293000,0 days 00:00:43.073000,0 days 00:00:18.263000,MEDIUM,17.0,1.0,,,1,12.0,False,2025,Japan,R,94.629,33.293,43.073,18.263,92.92750000000001,1.7014999999999958,95.858,-1.2289999999999992,1.7014999999999958,95.649,95.97800000000001,-0.32900000000000773,53.0,0.32075471698113206,23.0,0.7391304347826086,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,22
