Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
BOR,Kick Sauber,36.0,0 days 00:01:36.710000,0 days 00:00:25.873000,0 days 00:00:29.050000,0 days 00:00:41.787000,HARD,10.0,3.0,,,1,19.0,False,2025,China,R,96.71,25.873,29.05,41.787,97.965,1.2550000000000097,95.874,0.8359999999999985,-1.2550000000000097,98.86999999999999,97.554,1.3159999999999883,56.0,0.6428571428571429,29.0,0.3448275862068966,100.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,10.0,28
BOR,Kick Sauber,37.0,0 days 00:01:36.456000,0 days 00:00:25.821000,0 days 00:00:29.022000,0 days 00:00:41.613000,HARD,11.0,3.0,,,1,19.0,False,2025,China,R,96.456,25.821,29.022,41.613,97.965,1.5090000000000003,95.874,0.5820000000000078,-1.5090000000000003,98.676,97.554,1.1219999999999999,56.0,0.6607142857142857,29.0,0.3793103448275862,121.0,1369.0,0,0,1,0,0,0,1,0.0,0.0,11.0,28
BOR,Kick Sauber,38.0,0 days 00:01:36.439000,0 days 00:00:25.787000,0 days 00:00:28.982000,0 days 00:00:41.670000,HARD,12.0,3.0,,,1,19.0,False,2025,China,R,96.439,25.787,28.982,41.67,97.965,1.5260000000000105,95.874,0.5649999999999977,-1.5260000000000105,98.719,97.554,1.164999999999992,56.0,0.6785714285714286,29.0,0.41379310344827586,144.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,12.0,28
BOR,Kick Sauber,39.0,0 days 00:01:36.853000,0 days 00:00:25.841000,0 days 00:00:29.106000,0 days 00:00:41.906000,HARD,13.0,3.0,,,1,19.0,False,2025,China,R,96.853,25.841,29.106,41.906,97.965,1.112000000000009,95.874,0.9789999999999992,-1.112000000000009,99.193,97.554,1.6389999999999958,56.0,0.6964285714285714,29.0,0.4482758620689655,169.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,13.0,28
BOR,Kick Sauber,40.0,0 days 00:01:36.629000,0 days 00:00:25.801000,0 days 00:00:29,0 days 00:00:41.828000,HARD,14.0,3.0,,,1,19.0,False,2025,China,R,96.629,25.801,29.0,41.828,97.965,1.3359999999999985,95.874,0.7550000000000097,-1.3359999999999985,99.02900000000001,97.554,1.4750000000000085,56.0,0.7142857142857143,29.0,0.4827586206896552,196.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,14.0,28
BOR,Kick Sauber,41.0,0 days 00:01:36.690000,0 days 00:00:25.888000,0 days 00:00:29.028000,0 days 00:00:41.774000,HARD,15.0,3.0,,,1,19.0,False,2025,China,R,96.69,25.888,29.028,41.774,97.965,1.2750000000000057,95.874,0.8160000000000025,-1.2750000000000057,99.14999999999999,97.554,1.5959999999999894,56.0,0.7321428571428571,29.0,0.5172413793103449,225.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,15.0,28
BOR,Kick Sauber,42.0,0 days 00:01:37.060000,0 days 00:00:26.018000,0 days 00:00:29.172000,0 days 00:00:41.870000,HARD,16.0,3.0,,,1,19.0,False,2025,China,R,97.06,26.018,29.172,41.87,97.965,0.9050000000000011,95.874,1.186000000000007,-0.9050000000000011,99.58,97.554,2.0259999999999962,56.0,0.75,29.0,0.5517241379310345,256.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,16.0,28
BOR,Kick Sauber,43.0,0 days 00:01:37.608000,0 days 00:00:26.039000,0 days 00:00:29.337000,0 days 00:00:42.232000,HARD,17.0,3.0,,,1,19.0,False,2025,China,R,97.608,26.039,29.337,42.232,97.965,0.3569999999999993,95.874,1.7340000000000089,-0.3569999999999993,100.188,97.554,2.6340000000000003,56.0,0.7678571428571429,29.0,0.5862068965517241,289.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,17.0,28
BOR,Kick Sauber,44.0,0 days 00:01:37.469000,0 days 00:00:25.959000,0 days 00:00:29.612000,0 days 00:00:41.898000,HARD,18.0,3.0,,,1,19.0,False,2025,China,R,97.469,25.959,29.612,41.898,97.965,0.4960000000000093,95.874,1.5949999999999989,-0.4960000000000093,100.109,97.554,2.5549999999999926,56.0,0.7857142857142857,29.0,0.6206896551724138,324.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,18.0,28
BOR,Kick Sauber,45.0,0 days 00:01:37.580000,0 days 00:00:26.026000,0 days 00:00:29.599000,0 days 00:00:41.955000,HARD,19.0,3.0,,,1,18.0,False,2025,China,R,97.58,26.026,29.599,41.955,97.965,0.3850000000000051,95.874,1.706000000000003,-0.3850000000000051,100.28,97.554,2.725999999999999,56.0,0.8035714285714286,29.0,0.6551724137931034,361.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,19.0,28
BOR,Kick Sauber,46.0,0 days 00:01:37.449000,0 days 00:00:26.143000,0 days 00:00:29.198000,0 days 00:00:42.108000,HARD,20.0,3.0,,,1,18.0,False,2025,China,R,97.449,26.143,29.198,42.108,97.965,0.5160000000000053,95.874,1.5750000000000028,-0.5160000000000053,100.209,97.554,2.655000000000001,56.0,0.8214285714285714,29.0,0.6896551724137931,400.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,20.0,28
BOR,Kick Sauber,47.0,0 days 00:01:37.540000,0 days 00:00:26.100000,0 days 00:00:29.250000,0 days 00:00:42.190000,HARD,21.0,3.0,,,1,17.0,False,2025,China,R,97.54,26.1,29.25,42.19,97.965,0.42499999999999716,95.874,1.666000000000011,-0.42499999999999716,100.36,97.554,2.8059999999999974,56.0,0.8392857142857143,29.0,0.7241379310344828,441.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,21.0,28
BOR,Kick Sauber,48.0,0 days 00:01:37.492000,0 days 00:00:26.125000,0 days 00:00:29.313000,0 days 00:00:42.054000,HARD,22.0,3.0,,,1,17.0,False,2025,China,R,97.492,26.125,29.313,42.054,97.965,0.472999999999999,95.874,1.6180000000000092,-0.472999999999999,100.372,97.554,2.817999999999998,56.0,0.8571428571428571,29.0,0.7586206896551724,484.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,22.0,28
BOR,Kick Sauber,49.0,0 days 00:01:37.555000,0 days 00:00:26.128000,0 days 00:00:29.359000,0 days 00:00:42.068000,HARD,23.0,3.0,,,1,17.0,False,2025,China,R,97.555,26.128,29.359,42.068,97.965,0.4099999999999966,95.874,1.6810000000000116,-0.4099999999999966,100.495,97.554,2.9410000000000025,56.0,0.875,29.0,0.7931034482758621,529.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,23.0,28
BOR,Kick Sauber,50.0,0 days 00:01:38.987000,0 days 00:00:25.952000,0 days 00:00:29.213000,0 days 00:00:43.822000,HARD,24.0,3.0,,,1,17.0,False,2025,China,R,98.987,25.952,29.213,43.822,97.965,1.0219999999999914,95.874,3.1129999999999995,1.0219999999999914,101.987,97.554,4.432999999999993,56.0,0.8928571428571429,29.0,0.8275862068965517,576.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,24.0,28
BOR,Kick Sauber,51.0,0 days 00:01:39.008000,0 days 00:00:26.122000,0 days 00:00:30.430000,0 days 00:00:42.456000,HARD,25.0,3.0,,,1,17.0,False,2025,China,R,99.008,26.122,30.43,42.456,97.965,1.0429999999999922,95.874,3.1340000000000003,1.0429999999999922,102.068,97.554,4.513999999999996,56.0,0.9107142857142857,29.0,0.8620689655172413,625.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,25.0,28
BOR,Kick Sauber,52.0,0 days 00:01:37.384000,0 days 00:00:25.860000,0 days 00:00:29.475000,0 days 00:00:42.049000,HARD,26.0,3.0,,,1,17.0,False,2025,China,R,97.384,25.86,29.475,42.049,97.965,0.5810000000000031,95.874,1.5100000000000051,-0.5810000000000031,100.504,97.554,2.950000000000003,56.0,0.9285714285714286,29.0,0.896551724137931,676.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,26.0,28
BOR,Kick Sauber,53.0,0 days 00:01:37.134000,0 days 00:00:25.923000,0 days 00:00:29.174000,0 days 00:00:42.037000,HARD,27.0,3.0,,,1,17.0,False,2025,China,R,97.134,25.923,29.174,42.037,97.965,0.8310000000000031,95.874,1.2600000000000051,-0.8310000000000031,100.314,97.554,2.759999999999991,56.0,0.9464285714285714,29.0,0.9310344827586207,729.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,27.0,28
BOR,Kick Sauber,54.0,0 days 00:01:37.541000,0 days 00:00:25.963000,0 days 00:00:29.254000,0 days 00:00:42.324000,HARD,28.0,3.0,,,1,17.0,False,2025,China,R,97.541,25.963,29.254,42.324,97.965,0.4240000000000066,95.874,1.6670000000000016,-0.4240000000000066,100.78099999999999,97.554,3.2269999999999897,56.0,0.9642857142857143,29.0,0.9655172413793104,784.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,28.0,28
BOR,Kick Sauber,55.0,0 days 00:01:38.590000,0 days 00:00:26.050000,0 days 00:00:29.443000,0 days 00:00:43.097000,HARD,29.0,3.0,,,1,17.0,False,2025,China,R,98.59,26.05,29.443,43.097,97.965,0.625,95.874,2.716000000000008,0.625,101.89,97.554,4.3359999999999985,56.0,0.9821428571428571,29.0,1.0,841.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,29.0,28
DOO,Alpine,2.0,0 days 00:01:40.079000,0 days 00:00:26.753000,0 days 00:00:30.492000,0 days 00:00:42.834000,MEDIUM,2.0,1.0,,,12,17.0,False,2025,China,R,100.079,26.753,30.492,42.834,98.315,1.7639999999999958,100.079,0.0,1.7639999999999958,100.199,100.199,0.0,56.0,0.03571428571428571,10.0,0.2,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,9
DOO,Alpine,3.0,0 days 00:01:39.483000,0 days 00:00:26.404000,0 days 00:00:30.469000,0 days 00:00:42.610000,MEDIUM,3.0,1.0,,,21,17.0,False,2025,China,R,99.483,26.404,30.469,42.61,98.315,1.1680000000000064,100.079,-0.5959999999999894,1.1680000000000064,99.66300000000001,100.199,-0.5359999999999872,56.0,0.05357142857142857,10.0,0.3,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,9
DOO,Alpine,4.0,0 days 00:01:39.522000,0 days 00:00:26.381000,0 days 00:00:30.756000,0 days 00:00:42.385000,MEDIUM,4.0,1.0,,,1,16.0,False,2025,China,R,99.522,26.381,30.756,42.385,98.315,1.2070000000000078,100.079,-0.556999999999988,1.2070000000000078,99.762,100.199,-0.4369999999999976,56.0,0.07142857142857142,10.0,0.4,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,9
DOO,Alpine,5.0,0 days 00:01:39.179000,0 days 00:00:26.555000,0 days 00:00:30.384000,0 days 00:00:42.240000,MEDIUM,5.0,1.0,,,1,16.0,False,2025,China,R,99.179,26.555,30.384,42.24,98.315,0.8640000000000043,100.079,-0.8999999999999915,0.8640000000000043,99.479,100.199,-0.7199999999999989,56.0,0.08928571428571429,10.0,0.5,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,9
DOO,Alpine,6.0,0 days 00:01:39.533000,0 days 00:00:26.476000,0 days 00:00:30.409000,0 days 00:00:42.648000,MEDIUM,6.0,1.0,,,12,16.0,False,2025,China,R,99.533,26.476,30.409,42.648,98.315,1.2180000000000035,100.079,-0.5459999999999923,1.2180000000000035,99.893,100.199,-0.3059999999999974,56.0,0.10714285714285714,10.0,0.6,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,9
DOO,Alpine,7.0,0 days 00:01:39.396000,0 days 00:00:26.628000,0 days 00:00:30.315000,0 days 00:00:42.453000,MEDIUM,7.0,1.0,,,1,16.0,False,2025,China,R,99.396,26.628,30.315,42.453,98.315,1.081000000000003,100.079,-0.6829999999999927,1.081000000000003,99.816,100.199,-0.38299999999999557,56.0,0.125,10.0,0.7,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,9
DOO,Alpine,8.0,0 days 00:01:39.322000,0 days 00:00:26.493000,0 days 00:00:30.273000,0 days 00:00:42.556000,MEDIUM,8.0,1.0,,,1,16.0,False,2025,China,R,99.322,26.493,30.273,42.556,98.315,1.007000000000005,100.079,-0.7569999999999908,1.007000000000005,99.802,100.199,-0.39699999999999136,56.0,0.14285714285714285,10.0,0.8,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,9
DOO,Alpine,9.0,0 days 00:01:39.531000,0 days 00:00:26.545000,0 days 00:00:30.360000,0 days 00:00:42.626000,MEDIUM,9.0,1.0,,,1,16.0,False,2025,China,R,99.531,26.545,30.36,42.626,98.315,1.2160000000000082,100.079,-0.5479999999999876,1.2160000000000082,100.07100000000001,100.199,-0.1279999999999859,56.0,0.16071428571428573,10.0,0.9,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,9
DOO,Alpine,10.0,0 days 00:01:39.384000,0 days 00:00:26.544000,0 days 00:00:30.302000,0 days 00:00:42.538000,MEDIUM,10.0,1.0,,,1,15.0,False,2025,China,R,99.384,26.544,30.302,42.538,98.315,1.0690000000000026,100.079,-0.6949999999999932,1.0690000000000026,99.984,100.199,-0.2150000000000034,56.0,0.17857142857142858,10.0,1.0,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,9
DOO,Alpine,13.0,0 days 00:01:37.762000,0 days 00:00:25.940000,0 days 00:00:29.357000,0 days 00:00:42.465000,HARD,2.0,2.0,,,1,18.0,False,2025,China,R,97.762,25.94,29.357,42.465,98.315,0.5529999999999973,97.762,0.0,-0.5529999999999973,98.542,98.542,0.0,56.0,0.23214285714285715,45.0,0.044444444444444446,4.0,169.0,0,1,0,1,0,0,1,0.0,0.0,2.0,43
DOO,Alpine,14.0,0 days 00:01:38.315000,0 days 00:00:26.444000,0 days 00:00:29.622000,0 days 00:00:42.249000,HARD,3.0,2.0,,,1,18.0,False,2025,China,R,98.315,26.444,29.622,42.249,98.315,0.0,97.762,0.5529999999999973,0.0,99.155,98.542,0.6129999999999995,56.0,0.25,45.0,0.06666666666666667,9.0,196.0,0,1,0,1,0,0,1,0.0,0.0,3.0,43
DOO,Alpine,15.0,0 days 00:01:38.207000,0 days 00:00:26.263000,0 days 00:00:29.671000,0 days 00:00:42.273000,HARD,4.0,2.0,,,1,18.0,False,2025,China,R,98.207,26.263,29.671,42.273,98.315,0.10800000000000409,97.762,0.4449999999999932,-0.10800000000000409,99.107,98.542,0.5649999999999977,56.0,0.26785714285714285,45.0,0.08888888888888889,16.0,225.0,0,1,0,1,0,0,1,0.0,0.0,4.0,43
DOO,Alpine,16.0,0 days 00:01:38.361000,0 days 00:00:26.071000,0 days 00:00:29.765000,0 days 00:00:42.525000,HARD,5.0,2.0,,,1,18.0,False,2025,China,R,98.361,26.071,29.765,42.525,98.315,0.04600000000000648,97.762,0.5990000000000038,0.04600000000000648,99.321,98.542,0.7789999999999964,56.0,0.2857142857142857,45.0,0.1111111111111111,25.0,256.0,0,1,0,1,0,0,1,0.0,0.0,5.0,43
DOO,Alpine,17.0,0 days 00:01:38.628000,0 days 00:00:26.270000,0 days 00:00:29.903000,0 days 00:00:42.455000,HARD,6.0,2.0,,,1,18.0,False,2025,China,R,98.628,26.27,29.903,42.455,98.315,0.3130000000000024,97.762,0.8659999999999997,0.3130000000000024,99.648,98.542,1.1059999999999945,56.0,0.30357142857142855,45.0,0.13333333333333333,36.0,289.0,0,1,0,1,0,0,1,0.0,0.0,6.0,43
DOO,Alpine,18.0,0 days 00:01:39.864000,0 days 00:00:27.318000,0 days 00:00:30.131000,0 days 00:00:42.415000,HARD,7.0,2.0,,,1,17.0,False,2025,China,R,99.864,27.318,30.131,42.415,98.315,1.5490000000000066,97.762,2.102000000000004,1.5490000000000066,100.944,98.542,2.402000000000001,56.0,0.32142857142857145,45.0,0.15555555555555556,49.0,324.0,0,1,0,1,0,0,1,0.0,0.0,7.0,43
DOO,Alpine,19.0,0 days 00:01:39.572000,0 days 00:00:26.492000,0 days 00:00:30.432000,0 days 00:00:42.648000,HARD,8.0,2.0,,,1,15.0,False,2025,China,R,99.572,26.492,30.432,42.648,98.315,1.257000000000005,97.762,1.8100000000000023,1.257000000000005,100.712,98.542,2.1700000000000017,56.0,0.3392857142857143,45.0,0.17777777777777778,64.0,361.0,0,1,0,0,0,0,1,0.0,0.0,8.0,43
DOO,Alpine,20.0,0 days 00:01:38.324000,0 days 00:00:26.300000,0 days 00:00:29.660000,0 days 00:00:42.364000,HARD,9.0,2.0,,,1,15.0,False,2025,China,R,98.324,26.3,29.66,42.364,98.315,0.009000000000000341,97.762,0.5619999999999976,0.009000000000000341,99.524,98.542,0.9819999999999993,56.0,0.35714285714285715,45.0,0.2,81.0,400.0,0,1,0,0,0,0,1,0.0,0.0,9.0,43
DOO,Alpine,21.0,0 days 00:01:38.669000,0 days 00:00:26.479000,0 days 00:00:30,0 days 00:00:42.190000,HARD,10.0,2.0,,,1,15.0,False,2025,China,R,98.669,26.479,30.0,42.19,98.315,0.3539999999999992,97.762,0.9069999999999965,0.3539999999999992,99.929,98.542,1.3870000000000005,56.0,0.375,45.0,0.2222222222222222,100.0,441.0,0,1,0,0,0,0,1,0.0,0.0,10.0,43
DOO,Alpine,22.0,0 days 00:01:38.525000,0 days 00:00:26.483000,0 days 00:00:29.839000,0 days 00:00:42.203000,HARD,11.0,2.0,,,1,15.0,False,2025,China,R,98.525,26.483,29.839,42.203,98.315,0.21000000000000796,97.762,0.7630000000000052,0.21000000000000796,99.845,98.542,1.3029999999999973,56.0,0.39285714285714285,45.0,0.24444444444444444,121.0,484.0,0,1,0,0,0,0,1,0.0,0.0,11.0,43
DOO,Alpine,23.0,0 days 00:01:38.356000,0 days 00:00:26.386000,0 days 00:00:29.749000,0 days 00:00:42.221000,HARD,12.0,2.0,,,1,15.0,False,2025,China,R,98.356,26.386,29.749,42.221,98.315,0.04099999999999682,97.762,0.5939999999999941,0.04099999999999682,99.73599999999999,98.542,1.1939999999999884,56.0,0.4107142857142857,45.0,0.26666666666666666,144.0,529.0,0,1,0,0,0,0,1,0.0,0.0,12.0,43
DOO,Alpine,24.0,0 days 00:01:39.423000,0 days 00:00:26.487000,0 days 00:00:30.672000,0 days 00:00:42.264000,HARD,13.0,2.0,,,1,16.0,False,2025,China,R,99.423,26.487,30.672,42.264,98.315,1.108000000000004,97.762,1.6610000000000014,1.108000000000004,100.863,98.542,2.320999999999998,56.0,0.42857142857142855,45.0,0.28888888888888886,169.0,576.0,0,1,0,0,0,0,1,0.0,0.0,13.0,43
DOO,Alpine,25.0,0 days 00:01:38.407000,0 days 00:00:26.332000,0 days 00:00:29.912000,0 days 00:00:42.163000,HARD,14.0,2.0,,,1,16.0,False,2025,China,R,98.407,26.332,29.912,42.163,98.315,0.09199999999999875,97.762,0.644999999999996,0.09199999999999875,99.907,98.542,1.3649999999999949,56.0,0.44642857142857145,45.0,0.3111111111111111,196.0,625.0,0,1,0,0,0,0,1,0.0,0.0,14.0,43
DOO,Alpine,26.0,0 days 00:01:38.144000,0 days 00:00:26.289000,0 days 00:00:29.804000,0 days 00:00:42.051000,HARD,15.0,2.0,,,1,16.0,False,2025,China,R,98.144,26.289,29.804,42.051,98.315,0.17099999999999227,97.762,0.382000000000005,-0.17099999999999227,99.70400000000001,98.542,1.1620000000000061,56.0,0.4642857142857143,45.0,0.3333333333333333,225.0,676.0,0,1,0,0,0,0,1,0.0,0.0,15.0,43
DOO,Alpine,27.0,0 days 00:01:38.024000,0 days 00:00:26.139000,0 days 00:00:29.810000,0 days 00:00:42.075000,HARD,16.0,2.0,,,1,15.0,False,2025,China,R,98.024,26.139,29.81,42.075,98.315,0.2909999999999968,97.762,0.26200000000000045,-0.2909999999999968,99.644,98.542,1.1020000000000039,56.0,0.48214285714285715,45.0,0.35555555555555557,256.0,729.0,0,1,0,0,0,0,1,0.0,0.0,16.0,43
DOO,Alpine,28.0,0 days 00:01:38.331000,0 days 00:00:26.262000,0 days 00:00:29.884000,0 days 00:00:42.185000,HARD,17.0,2.0,,,1,15.0,False,2025,China,R,98.331,26.262,29.884,42.185,98.315,0.016000000000005343,97.762,0.5690000000000026,0.016000000000005343,100.01100000000001,98.542,1.4690000000000083,56.0,0.5,45.0,0.37777777777777777,289.0,784.0,0,1,0,0,0,0,1,0.0,0.0,17.0,43
DOO,Alpine,29.0,0 days 00:01:38.554000,0 days 00:00:26.245000,0 days 00:00:29.985000,0 days 00:00:42.324000,HARD,18.0,2.0,,,1,15.0,False,2025,China,R,98.554,26.245,29.985,42.324,98.315,0.23900000000000432,97.762,0.7920000000000016,0.23900000000000432,100.294,98.542,1.7519999999999953,56.0,0.5178571428571429,45.0,0.4,324.0,841.0,0,1,0,0,0,0,1,0.0,0.0,18.0,43
DOO,Alpine,30.0,0 days 00:01:38.091000,0 days 00:00:26.200000,0 days 00:00:29.633000,0 days 00:00:42.258000,HARD,19.0,2.0,,,1,15.0,False,2025,China,R,98.091,26.2,29.633,42.258,98.315,0.22400000000000375,97.762,0.3289999999999935,-0.22400000000000375,99.89099999999999,98.542,1.3489999999999895,56.0,0.5357142857142857,45.0,0.4222222222222222,361.0,900.0,0,1,0,0,0,0,1,0.0,0.0,19.0,43
DOO,Alpine,31.0,0 days 00:01:38.422000,0 days 00:00:26.386000,0 days 00:00:29.629000,0 days 00:00:42.407000,HARD,20.0,2.0,,,1,15.0,False,2025,China,R,98.422,26.386,29.629,42.407,98.315,0.10699999999999932,97.762,0.6599999999999966,0.10699999999999932,100.282,98.542,1.7399999999999949,56.0,0.5535714285714286,45.0,0.4444444444444444,400.0,961.0,0,1,0,0,0,0,1,0.0,0.0,20.0,43
DOO,Alpine,32.0,0 days 00:01:38.455000,0 days 00:00:26.174000,0 days 00:00:29.740000,0 days 00:00:42.541000,HARD,21.0,2.0,,,1,16.0,False,2025,China,R,98.455,26.174,29.74,42.541,98.315,0.14000000000000057,97.762,0.6929999999999978,0.14000000000000057,100.375,98.542,1.8329999999999984,56.0,0.5714285714285714,45.0,0.4666666666666667,441.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,21.0,43
DOO,Alpine,33.0,0 days 00:01:38.451000,0 days 00:00:26.427000,0 days 00:00:29.697000,0 days 00:00:42.327000,HARD,22.0,2.0,,,1,16.0,False,2025,China,R,98.451,26.427,29.697,42.327,98.315,0.13599999999999568,97.762,0.688999999999993,0.13599999999999568,100.431,98.542,1.8889999999999958,56.0,0.5892857142857143,45.0,0.4888888888888889,484.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,22.0,43
DOO,Alpine,34.0,0 days 00:01:38.127000,0 days 00:00:26.324000,0 days 00:00:29.580000,0 days 00:00:42.223000,HARD,23.0,2.0,,,1,15.0,False,2025,China,R,98.127,26.324,29.58,42.223,98.315,0.1880000000000024,97.762,0.3649999999999949,-0.1880000000000024,100.167,98.542,1.625,56.0,0.6071428571428571,45.0,0.5111111111111111,529.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,23.0,43
DOO,Alpine,35.0,0 days 00:01:38.627000,0 days 00:00:26.779000,0 days 00:00:29.611000,0 days 00:00:42.237000,HARD,24.0,2.0,,,1,15.0,False,2025,China,R,98.627,26.779,29.611,42.237,98.315,0.3119999999999976,97.762,0.8649999999999949,0.3119999999999976,100.72699999999999,98.542,2.184999999999988,56.0,0.625,45.0,0.5333333333333333,576.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,24.0,43
DOO,Alpine,36.0,0 days 00:01:37.837000,0 days 00:00:26.179000,0 days 00:00:29.466000,0 days 00:00:42.192000,HARD,25.0,2.0,,,1,14.0,False,2025,China,R,97.837,26.179,29.466,42.192,98.315,0.47799999999999443,97.762,0.07500000000000284,-0.47799999999999443,99.997,98.542,1.4549999999999983,56.0,0.6428571428571429,45.0,0.5555555555555556,625.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,25.0,43
DOO,Alpine,37.0,0 days 00:01:37.896000,0 days 00:00:26.300000,0 days 00:00:29.526000,0 days 00:00:42.070000,HARD,26.0,2.0,,,1,13.0,False,2025,China,R,97.896,26.3,29.526,42.07,98.315,0.41899999999999693,97.762,0.13400000000000034,-0.41899999999999693,100.116,98.542,1.573999999999998,56.0,0.6607142857142857,45.0,0.5777777777777777,676.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,26.0,43
DOO,Alpine,38.0,0 days 00:01:37.502000,0 days 00:00:26.160000,0 days 00:00:29.356000,0 days 00:00:41.986000,HARD,27.0,2.0,,,1,13.0,False,2025,China,R,97.502,26.16,29.356,41.986,98.315,0.8130000000000024,97.762,-0.2600000000000051,-0.8130000000000024,99.782,98.542,1.2399999999999949,56.0,0.6785714285714286,45.0,0.6,729.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,27.0,43
DOO,Alpine,39.0,0 days 00:01:37.861000,0 days 00:00:26.094000,0 days 00:00:29.215000,0 days 00:00:42.552000,HARD,28.0,2.0,,,1,14.0,False,2025,China,R,97.861,26.094,29.215,42.552,98.315,0.4539999999999935,97.762,0.09900000000000375,-0.4539999999999935,100.20100000000001,98.542,1.659000000000006,56.0,0.6964285714285714,45.0,0.6222222222222222,784.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,28.0,43
DOO,Alpine,40.0,0 days 00:01:37.890000,0 days 00:00:26.188000,0 days 00:00:29.570000,0 days 00:00:42.132000,HARD,29.0,2.0,,,1,14.0,False,2025,China,R,97.89,26.188,29.57,42.132,98.315,0.42499999999999716,97.762,0.1280000000000001,-0.42499999999999716,100.29,98.542,1.7480000000000047,56.0,0.7142857142857143,45.0,0.6444444444444445,841.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,29.0,43
DOO,Alpine,41.0,0 days 00:01:37.365000,0 days 00:00:26.126000,0 days 00:00:29.414000,0 days 00:00:41.825000,HARD,30.0,2.0,,,1,14.0,False,2025,China,R,97.365,26.126,29.414,41.825,98.315,0.9500000000000028,97.762,-0.39700000000000557,-0.9500000000000028,99.82499999999999,98.542,1.282999999999987,56.0,0.7321428571428571,45.0,0.6666666666666666,900.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,30.0,43
DOO,Alpine,42.0,0 days 00:01:37.163000,0 days 00:00:26.104000,0 days 00:00:29.301000,0 days 00:00:41.758000,HARD,31.0,2.0,,,1,14.0,False,2025,China,R,97.163,26.104,29.301,41.758,98.315,1.152000000000001,97.762,-0.5990000000000038,-1.152000000000001,99.68299999999999,98.542,1.1409999999999911,56.0,0.75,45.0,0.6888888888888889,961.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,31.0,43
DOO,Alpine,43.0,0 days 00:01:38.288000,0 days 00:00:26.174000,0 days 00:00:29.366000,0 days 00:00:42.748000,HARD,32.0,2.0,,,1,15.0,False,2025,China,R,98.288,26.174,29.366,42.748,98.315,0.027000000000001023,97.762,0.5259999999999962,-0.027000000000001023,100.868,98.542,2.3259999999999934,56.0,0.7678571428571429,45.0,0.7111111111111111,1024.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,32.0,43
