Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
GAS,Alpine,41.0,0 days 00:01:36.571000,0 days 00:00:30.968000,0 days 00:00:41.751000,0 days 00:00:23.852000,HARD,10.0,3.0,,,1,18.0,False,2024,Bahrain,R,96.571,30.968,41.751,23.852,97.702,1.1310000000000002,96.112,0.4590000000000032,-1.1310000000000002,99.03099999999999,98.092,0.938999999999993,57.0,0.7192982456140351,11.0,0.9090909090909091,100.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,10.0,10
GAS,Alpine,42.0,0 days 00:01:36.631000,0 days 00:00:30.980000,0 days 00:00:41.740000,0 days 00:00:23.911000,HARD,11.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.631,30.98,41.74,23.911,97.702,1.070999999999998,96.112,0.5190000000000055,-1.070999999999998,99.151,98.092,1.0589999999999975,57.0,0.7368421052631579,11.0,1.0,121.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,11.0,10
GAS,Alpine,45.0,0 days 00:01:34.805000,0 days 00:00:30.509000,0 days 00:00:40.913000,0 days 00:00:23.383000,SOFT,2.0,4.0,,,1,18.0,False,2024,Bahrain,R,94.805,30.509,40.913,23.383,97.702,2.8969999999999914,94.805,0.0,-2.8969999999999914,97.50500000000001,97.50500000000001,0.0,57.0,0.7894736842105263,13.0,0.15384615384615385,4.0,2025.0,0,0,1,0,1,0,0,2.0,0.0,0.0,11
GAS,Alpine,46.0,0 days 00:01:35.293000,0 days 00:00:30.758000,0 days 00:00:41.137000,0 days 00:00:23.398000,SOFT,3.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.293,30.758,41.137,23.398,97.702,2.408999999999992,94.805,0.48799999999999955,-2.408999999999992,98.05300000000001,97.50500000000001,0.5480000000000018,57.0,0.8070175438596491,13.0,0.23076923076923078,9.0,2116.0,0,0,1,0,1,0,0,3.0,0.0,0.0,11
GAS,Alpine,47.0,0 days 00:01:35.341000,0 days 00:00:30.735000,0 days 00:00:41.065000,0 days 00:00:23.541000,SOFT,4.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.341,30.735,41.065,23.541,97.702,2.361000000000004,94.805,0.5359999999999872,-2.361000000000004,98.16099999999999,97.50500000000001,0.6559999999999775,57.0,0.8245614035087719,13.0,0.3076923076923077,16.0,2209.0,0,0,1,0,1,0,0,4.0,0.0,0.0,11
GAS,Alpine,48.0,0 days 00:01:35.411000,0 days 00:00:30.776000,0 days 00:00:41.156000,0 days 00:00:23.479000,SOFT,5.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.411,30.776,41.156,23.479,97.702,2.290999999999997,94.805,0.6059999999999945,-2.290999999999997,98.291,97.50500000000001,0.7859999999999872,57.0,0.8421052631578947,13.0,0.38461538461538464,25.0,2304.0,0,0,1,0,1,0,0,5.0,0.0,0.0,11
GAS,Alpine,49.0,0 days 00:01:35.511000,0 days 00:00:30.710000,0 days 00:00:41.288000,0 days 00:00:23.513000,SOFT,6.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.511,30.71,41.288,23.513,97.702,2.1910000000000025,94.805,0.7059999999999889,-2.1910000000000025,98.451,97.50500000000001,0.9459999999999837,57.0,0.8596491228070176,13.0,0.46153846153846156,36.0,2401.0,0,0,1,0,1,0,0,6.0,0.0,0.0,11
GAS,Alpine,50.0,0 days 00:01:35.228000,0 days 00:00:30.647000,0 days 00:00:41.016000,0 days 00:00:23.565000,SOFT,7.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.228,30.647,41.016,23.565,97.702,2.4740000000000038,94.805,0.4229999999999876,-2.4740000000000038,98.228,97.50500000000001,0.7229999999999848,57.0,0.8771929824561403,13.0,0.5384615384615384,49.0,2500.0,0,0,1,0,1,0,0,7.0,0.0,0.0,11
GAS,Alpine,51.0,0 days 00:01:35.334000,0 days 00:00:30.673000,0 days 00:00:41.111000,0 days 00:00:23.550000,SOFT,8.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.334,30.673,41.111,23.55,97.702,2.367999999999995,94.805,0.5289999999999964,-2.367999999999995,98.394,97.50500000000001,0.8889999999999958,57.0,0.8947368421052632,13.0,0.6153846153846154,64.0,2601.0,0,0,1,0,1,0,0,8.0,0.0,0.0,11
GAS,Alpine,52.0,0 days 00:01:35.511000,0 days 00:00:30.714000,0 days 00:00:41.158000,0 days 00:00:23.639000,SOFT,9.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.511,30.714,41.158,23.639,97.702,2.1910000000000025,94.805,0.7059999999999889,-2.1910000000000025,98.631,97.50500000000001,1.1259999999999906,57.0,0.9122807017543859,13.0,0.6923076923076923,81.0,2704.0,0,0,1,0,1,0,0,9.0,0.0,0.0,11
GAS,Alpine,53.0,0 days 00:01:35.389000,0 days 00:00:30.600000,0 days 00:00:41.223000,0 days 00:00:23.566000,SOFT,10.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.389,30.6,41.223,23.566,97.702,2.3130000000000024,94.805,0.583999999999989,-2.3130000000000024,98.56899999999999,97.50500000000001,1.0639999999999787,57.0,0.9298245614035088,13.0,0.7692307692307693,100.0,2809.0,0,0,1,0,1,0,0,10.0,0.0,0.0,11
GAS,Alpine,54.0,0 days 00:01:35.853000,0 days 00:00:30.833000,0 days 00:00:41.349000,0 days 00:00:23.671000,SOFT,11.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.853,30.833,41.349,23.671,97.702,1.8490000000000038,94.805,1.0479999999999876,-1.8490000000000038,99.09299999999999,97.50500000000001,1.5879999999999797,57.0,0.9473684210526315,13.0,0.8461538461538461,121.0,2916.0,0,0,1,0,1,0,0,11.0,0.0,0.0,11
GAS,Alpine,56.0,0 days 00:01:36.086000,0 days 00:00:30.888000,0 days 00:00:41.288000,0 days 00:00:23.910000,SOFT,13.0,4.0,,,1,18.0,False,2024,Bahrain,R,96.086,30.888,41.288,23.91,97.702,1.6159999999999997,94.805,1.2809999999999917,-1.6159999999999997,99.446,97.50500000000001,1.9409999999999883,57.0,0.9824561403508771,13.0,1.0,169.0,3136.0,0,0,1,0,1,0,0,13.0,0.0,0.0,11
HAM,Mercedes,1.0,0 days 00:01:43.122000,,0 days 00:00:43.609000,0 days 00:00:24.393000,SOFT,4.0,1.0,,,12,9.0,False,2024,Bahrain,R,103.122,,43.609,24.393,96.666,6.456000000000003,103.122,0.0,6.456000000000003,103.182,103.182,0.0,57.0,0.017543859649122806,14.0,0.2857142857142857,16.0,1.0,1,0,0,1,1,0,0,4.0,0.0,0.0,11
HAM,Mercedes,2.0,0 days 00:01:38.273000,0 days 00:00:31.287000,0 days 00:00:42.893000,0 days 00:00:24.093000,SOFT,5.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.273,31.287,42.893,24.093,96.666,1.6069999999999993,103.122,-4.849000000000004,1.6069999999999993,98.393,103.182,-4.7890000000000015,57.0,0.03508771929824561,14.0,0.35714285714285715,25.0,4.0,1,0,0,1,1,0,0,5.0,0.0,0.0,11
HAM,Mercedes,3.0,0 days 00:01:38.303000,0 days 00:00:31.062000,0 days 00:00:43.099000,0 days 00:00:24.142000,SOFT,6.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.303,31.062,43.099,24.142,96.666,1.6370000000000005,103.122,-4.819000000000003,1.6370000000000005,98.483,103.182,-4.698999999999998,57.0,0.05263157894736842,14.0,0.42857142857142855,36.0,9.0,1,0,0,1,1,0,0,6.0,0.0,0.0,11
HAM,Mercedes,4.0,0 days 00:01:38.287000,0 days 00:00:30.983000,0 days 00:00:43.146000,0 days 00:00:24.158000,SOFT,7.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.287,30.983,43.146,24.158,96.666,1.6210000000000093,103.122,-4.834999999999994,1.6210000000000093,98.527,103.182,-4.655000000000001,57.0,0.07017543859649122,14.0,0.5,49.0,16.0,1,0,0,1,1,0,0,7.0,0.0,0.0,11
HAM,Mercedes,5.0,0 days 00:01:38.350000,0 days 00:00:31.140000,0 days 00:00:43.010000,0 days 00:00:24.200000,SOFT,8.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.35,31.14,43.01,24.2,96.666,1.6839999999999975,103.122,-4.772000000000006,1.6839999999999975,98.64999999999999,103.182,-4.532000000000011,57.0,0.08771929824561403,14.0,0.5714285714285714,64.0,25.0,1,0,0,1,1,0,0,8.0,0.0,0.0,11
HAM,Mercedes,6.0,0 days 00:01:38.183000,0 days 00:00:31.124000,0 days 00:00:42.887000,0 days 00:00:24.172000,SOFT,9.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.183,31.124,42.887,24.172,96.666,1.5170000000000101,103.122,-4.938999999999993,1.5170000000000101,98.543,103.182,-4.638999999999996,57.0,0.10526315789473684,14.0,0.6428571428571429,81.0,36.0,1,0,0,1,1,0,0,9.0,0.0,0.0,11
HAM,Mercedes,7.0,0 days 00:01:37.839000,0 days 00:00:30.829000,0 days 00:00:42.823000,0 days 00:00:24.187000,SOFT,10.0,1.0,,,1,9.0,False,2024,Bahrain,R,97.839,30.829,42.823,24.187,96.666,1.1730000000000018,103.122,-5.283000000000001,1.1730000000000018,98.259,103.182,-4.923000000000002,57.0,0.12280701754385964,14.0,0.7142857142857143,100.0,49.0,1,0,0,1,1,0,0,10.0,0.0,0.0,11
HAM,Mercedes,8.0,0 days 00:01:38.221000,0 days 00:00:31.079000,0 days 00:00:42.886000,0 days 00:00:24.256000,SOFT,11.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.221,31.079,42.886,24.256,96.666,1.5550000000000068,103.122,-4.900999999999996,1.5550000000000068,98.70100000000001,103.182,-4.4809999999999945,57.0,0.14035087719298245,14.0,0.7857142857142857,121.0,64.0,1,0,0,1,1,0,0,11.0,0.0,0.0,11
HAM,Mercedes,9.0,0 days 00:01:38.645000,0 days 00:00:31.088000,0 days 00:00:43.171000,0 days 00:00:24.386000,SOFT,12.0,1.0,,,1,9.0,False,2024,Bahrain,R,98.645,31.088,43.171,24.386,96.666,1.9789999999999992,103.122,-4.477000000000004,1.9789999999999992,99.185,103.182,-3.997,57.0,0.15789473684210525,14.0,0.8571428571428571,144.0,81.0,1,0,0,1,1,0,0,12.0,0.0,0.0,11
HAM,Mercedes,10.0,0 days 00:01:38.037000,0 days 00:00:30.931000,0 days 00:00:42.821000,0 days 00:00:24.285000,SOFT,13.0,1.0,,,12,8.0,False,2024,Bahrain,R,98.037,30.931,42.821,24.285,96.666,1.3710000000000093,103.122,-5.084999999999994,1.3710000000000093,98.637,103.182,-4.545000000000002,57.0,0.17543859649122806,14.0,0.9285714285714286,169.0,100.0,1,0,0,1,1,0,0,13.0,0.0,0.0,11
HAM,Mercedes,11.0,0 days 00:01:38.236000,0 days 00:00:31.279000,0 days 00:00:42.819000,0 days 00:00:24.138000,SOFT,14.0,1.0,,,1,8.0,False,2024,Bahrain,R,98.236,31.279,42.819,24.138,96.666,1.5700000000000074,103.122,-4.885999999999996,1.5700000000000074,98.896,103.182,-4.286000000000001,57.0,0.19298245614035087,14.0,1.0,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,11
HAM,Mercedes,14.0,0 days 00:01:37.178000,0 days 00:00:31.073000,0 days 00:00:42.404000,0 days 00:00:23.701000,HARD,2.0,2.0,,,1,11.0,False,2024,Bahrain,R,97.178,31.073,42.404,23.701,96.666,0.5120000000000005,97.178,0.0,0.5120000000000005,98.018,98.018,0.0,57.0,0.24561403508771928,20.0,0.1,4.0,196.0,0,1,0,1,0,0,1,0.0,0.0,2.0,18
HAM,Mercedes,15.0,0 days 00:01:37.264000,0 days 00:00:31.095000,0 days 00:00:42.315000,0 days 00:00:23.854000,HARD,3.0,2.0,,,1,10.0,False,2024,Bahrain,R,97.264,31.095,42.315,23.854,96.666,0.597999999999999,97.178,0.08599999999999852,0.597999999999999,98.164,98.018,0.1460000000000008,57.0,0.2631578947368421,20.0,0.15,9.0,225.0,0,1,0,1,0,0,1,0.0,0.0,3.0,18
HAM,Mercedes,16.0,0 days 00:01:37.091000,0 days 00:00:31.165000,0 days 00:00:42.207000,0 days 00:00:23.719000,HARD,4.0,2.0,,,1,8.0,False,2024,Bahrain,R,97.091,31.165,42.207,23.719,96.666,0.42499999999999716,97.178,-0.0870000000000033,0.42499999999999716,98.05099999999999,98.018,0.03299999999998704,57.0,0.2807017543859649,20.0,0.2,16.0,256.0,0,1,0,1,0,0,1,0.0,0.0,4.0,18
HAM,Mercedes,17.0,0 days 00:01:37.111000,0 days 00:00:30.738000,0 days 00:00:42.640000,0 days 00:00:23.733000,HARD,5.0,2.0,,,1,8.0,False,2024,Bahrain,R,97.111,30.738,42.64,23.733,96.666,0.4450000000000074,97.178,-0.06699999999999307,0.4450000000000074,98.131,98.018,0.11299999999999955,57.0,0.2982456140350877,20.0,0.25,25.0,289.0,0,1,0,1,0,0,1,0.0,0.0,5.0,18
HAM,Mercedes,18.0,0 days 00:01:36.850000,0 days 00:00:30.825000,0 days 00:00:42.221000,0 days 00:00:23.804000,HARD,6.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.85,30.825,42.221,23.804,96.666,0.1839999999999975,97.178,-0.32800000000000296,0.1839999999999975,97.92999999999999,98.018,-0.08800000000000807,57.0,0.3157894736842105,20.0,0.3,36.0,324.0,0,1,0,1,0,0,1,0.0,0.0,6.0,18
HAM,Mercedes,19.0,0 days 00:01:36.694000,0 days 00:00:30.848000,0 days 00:00:42.131000,0 days 00:00:23.715000,HARD,7.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.694,30.848,42.131,23.715,96.666,0.028000000000005798,97.178,-0.48399999999999466,0.028000000000005798,97.834,98.018,-0.1839999999999975,57.0,0.3333333333333333,20.0,0.35,49.0,361.0,0,1,0,0,0,0,1,0.0,0.0,7.0,18
HAM,Mercedes,20.0,0 days 00:01:36.264000,0 days 00:00:30.768000,0 days 00:00:41.794000,0 days 00:00:23.702000,HARD,8.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.264,30.768,41.794,23.702,96.666,0.402000000000001,97.178,-0.9140000000000015,-0.402000000000001,97.464,98.018,-0.554000000000002,57.0,0.3508771929824561,20.0,0.4,64.0,400.0,0,1,0,0,0,0,1,0.0,0.0,8.0,18
HAM,Mercedes,21.0,0 days 00:01:36.510000,0 days 00:00:30.757000,0 days 00:00:42.003000,0 days 00:00:23.750000,HARD,9.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.51,30.757,42.003,23.75,96.666,0.1559999999999917,97.178,-0.6679999999999922,-0.1559999999999917,97.77000000000001,98.018,-0.24799999999999045,57.0,0.3684210526315789,20.0,0.45,81.0,441.0,0,1,0,0,0,0,1,0.0,0.0,9.0,18
HAM,Mercedes,22.0,0 days 00:01:36.633000,0 days 00:00:30.733000,0 days 00:00:42.141000,0 days 00:00:23.759000,HARD,10.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.633,30.733,42.141,23.759,96.666,0.03300000000000125,97.178,-0.5450000000000017,-0.03300000000000125,97.95299999999999,98.018,-0.06500000000001194,57.0,0.38596491228070173,20.0,0.5,100.0,484.0,0,1,0,0,0,0,1,0.0,0.0,10.0,18
HAM,Mercedes,23.0,0 days 00:01:36.717000,0 days 00:00:30.884000,0 days 00:00:42.063000,0 days 00:00:23.770000,HARD,11.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.717,30.884,42.063,23.77,96.666,0.05100000000000193,97.178,-0.4609999999999985,0.05100000000000193,98.097,98.018,0.07899999999999352,57.0,0.40350877192982454,20.0,0.55,121.0,529.0,0,1,0,0,0,0,1,0.0,0.0,11.0,18
HAM,Mercedes,24.0,0 days 00:01:36.666000,0 days 00:00:30.826000,0 days 00:00:42.100000,0 days 00:00:23.740000,HARD,12.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.666,30.826,42.1,23.74,96.666,0.0,97.178,-0.5120000000000005,0.0,98.106,98.018,0.08799999999999386,57.0,0.42105263157894735,20.0,0.6,144.0,576.0,0,1,0,0,0,0,1,0.0,0.0,12.0,18
HAM,Mercedes,25.0,0 days 00:01:36.919000,0 days 00:00:31.037000,0 days 00:00:42.090000,0 days 00:00:23.792000,HARD,13.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.919,31.037,42.09,23.792,96.666,0.2530000000000001,97.178,-0.25900000000000034,0.2530000000000001,98.419,98.018,0.40099999999999625,57.0,0.43859649122807015,20.0,0.65,169.0,625.0,0,1,0,0,0,0,1,0.0,0.0,13.0,18
HAM,Mercedes,26.0,0 days 00:01:36.714000,0 days 00:00:30.847000,0 days 00:00:42.095000,0 days 00:00:23.772000,HARD,14.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.714,30.847,42.095,23.772,96.666,0.04800000000000182,97.178,-0.46399999999999864,0.04800000000000182,98.274,98.018,0.2560000000000002,57.0,0.45614035087719296,20.0,0.7,196.0,676.0,0,1,0,0,0,0,1,0.0,0.0,14.0,18
HAM,Mercedes,28.0,0 days 00:01:36.692000,0 days 00:00:30.907000,0 days 00:00:41.948000,0 days 00:00:23.837000,HARD,16.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.692,30.907,41.948,23.837,96.666,0.02599999999999625,97.178,-0.4860000000000042,0.02599999999999625,98.372,98.018,0.3539999999999992,57.0,0.49122807017543857,20.0,0.8,256.0,784.0,0,1,0,0,0,0,1,0.0,0.0,16.0,18
HAM,Mercedes,29.0,0 days 00:01:36.786000,0 days 00:00:30.897000,0 days 00:00:42.023000,0 days 00:00:23.866000,HARD,17.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.786,30.897,42.023,23.866,96.666,0.12000000000000455,97.178,-0.3919999999999959,0.12000000000000455,98.526,98.018,0.5079999999999956,57.0,0.5087719298245614,20.0,0.85,289.0,841.0,0,1,0,0,0,0,1,0.0,0.0,17.0,18
HAM,Mercedes,30.0,0 days 00:01:37.244000,0 days 00:00:30.945000,0 days 00:00:42.370000,0 days 00:00:23.929000,HARD,18.0,2.0,,,1,8.0,False,2024,Bahrain,R,97.244,30.945,42.37,23.929,96.666,0.578000000000003,97.178,0.0660000000000025,0.578000000000003,99.044,98.018,1.0259999999999962,57.0,0.5263157894736842,20.0,0.9,324.0,900.0,0,1,0,0,0,0,1,0.0,0.0,18.0,18
HAM,Mercedes,31.0,0 days 00:01:36.975000,0 days 00:00:30.837000,0 days 00:00:42.175000,0 days 00:00:23.963000,HARD,19.0,2.0,,,1,8.0,False,2024,Bahrain,R,96.975,30.837,42.175,23.963,96.666,0.3089999999999975,97.178,-0.20300000000000296,0.3089999999999975,98.835,98.018,0.8169999999999931,57.0,0.543859649122807,20.0,0.95,361.0,961.0,0,1,0,0,0,0,1,0.0,0.0,19.0,18
HAM,Mercedes,32.0,0 days 00:01:37.325000,0 days 00:00:31.076000,0 days 00:00:42.235000,0 days 00:00:24.014000,HARD,20.0,2.0,,,1,7.0,False,2024,Bahrain,R,97.325,31.076,42.235,24.014,96.666,0.659000000000006,97.178,0.14700000000000557,0.659000000000006,99.245,98.018,1.2270000000000039,57.0,0.5614035087719298,20.0,1.0,400.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,20.0,18
HAM,Mercedes,35.0,0 days 00:01:35.489000,0 days 00:00:30.776000,0 days 00:00:41.304000,0 days 00:00:23.409000,HARD,2.0,3.0,,,1,8.0,False,2024,Bahrain,R,95.489,30.776,41.304,23.409,96.666,1.1769999999999925,95.489,0.0,-1.1769999999999925,97.589,97.589,0.0,57.0,0.6140350877192983,24.0,0.08333333333333333,4.0,1225.0,0,0,0,0,0,0,1,0.0,0.0,2.0,22
HAM,Mercedes,36.0,0 days 00:01:35.279000,0 days 00:00:30.303000,0 days 00:00:41.653000,0 days 00:00:23.323000,HARD,3.0,3.0,,,1,8.0,False,2024,Bahrain,R,95.279,30.303,41.653,23.323,96.666,1.3870000000000005,95.489,-0.21000000000000796,-1.3870000000000005,97.439,97.589,-0.15000000000000568,57.0,0.631578947368421,24.0,0.125,9.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,3.0,22
HAM,Mercedes,37.0,0 days 00:01:35.597000,0 days 00:00:30.384000,0 days 00:00:41.575000,0 days 00:00:23.638000,HARD,4.0,3.0,,,1,8.0,False,2024,Bahrain,R,95.597,30.384,41.575,23.638,96.666,1.0690000000000026,95.489,0.10799999999998988,-1.0690000000000026,97.817,97.589,0.22799999999999443,57.0,0.6491228070175439,24.0,0.16666666666666666,16.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,4.0,22
HAM,Mercedes,38.0,0 days 00:01:34.966000,0 days 00:00:30.060000,0 days 00:00:41.423000,0 days 00:00:23.483000,HARD,5.0,3.0,,,1,8.0,False,2024,Bahrain,R,94.966,30.06,41.423,23.483,96.666,1.7000000000000028,95.489,-0.5230000000000103,-1.7000000000000028,97.246,97.589,-0.3430000000000035,57.0,0.6666666666666666,24.0,0.20833333333333334,25.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,5.0,22
HAM,Mercedes,39.0,0 days 00:01:34.722000,0 days 00:00:30.170000,0 days 00:00:41.159000,0 days 00:00:23.393000,HARD,6.0,3.0,,,1,7.0,False,2024,Bahrain,R,94.722,30.17,41.159,23.393,96.666,1.9440000000000026,95.489,-0.7670000000000101,-1.9440000000000026,97.062,97.589,-0.527000000000001,57.0,0.6842105263157895,24.0,0.25,36.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,6.0,22
HAM,Mercedes,40.0,0 days 00:01:35.041000,0 days 00:00:30.443000,0 days 00:00:41.198000,0 days 00:00:23.400000,HARD,7.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.041,30.443,41.198,23.4,96.666,1.625,95.489,-0.4480000000000075,-1.625,97.441,97.589,-0.14799999999999613,57.0,0.7017543859649122,24.0,0.2916666666666667,49.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,7.0,22
HAM,Mercedes,41.0,0 days 00:01:34.940000,0 days 00:00:30.463000,0 days 00:00:41.116000,0 days 00:00:23.361000,HARD,8.0,3.0,,,1,7.0,False,2024,Bahrain,R,94.94,30.463,41.116,23.361,96.666,1.725999999999999,95.489,-0.5490000000000066,-1.725999999999999,97.39999999999999,97.589,-0.18900000000000716,57.0,0.7192982456140351,24.0,0.3333333333333333,64.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,8.0,22
HAM,Mercedes,42.0,0 days 00:01:34.996000,0 days 00:00:30.426000,0 days 00:00:41.130000,0 days 00:00:23.440000,HARD,9.0,3.0,,,1,7.0,False,2024,Bahrain,R,94.996,30.426,41.13,23.44,96.666,1.6700000000000017,95.489,-0.4930000000000092,-1.6700000000000017,97.51599999999999,97.589,-0.0730000000000075,57.0,0.7368421052631579,24.0,0.375,81.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,9.0,22
HAM,Mercedes,43.0,0 days 00:01:34.935000,0 days 00:00:30.437000,0 days 00:00:41.134000,0 days 00:00:23.364000,HARD,10.0,3.0,,,1,7.0,False,2024,Bahrain,R,94.935,30.437,41.134,23.364,96.666,1.7309999999999945,95.489,-0.554000000000002,-1.7309999999999945,97.515,97.589,-0.07399999999999807,57.0,0.7543859649122807,24.0,0.4166666666666667,100.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,10.0,22
HAM,Mercedes,44.0,0 days 00:01:35.169000,0 days 00:00:30.494000,0 days 00:00:41.229000,0 days 00:00:23.446000,HARD,11.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.169,30.494,41.229,23.446,96.666,1.4969999999999999,95.489,-0.3200000000000074,-1.4969999999999999,97.809,97.589,0.21999999999999886,57.0,0.7719298245614035,24.0,0.4583333333333333,121.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,11.0,22
HAM,Mercedes,45.0,0 days 00:01:35.184000,0 days 00:00:30.483000,0 days 00:00:41.299000,0 days 00:00:23.402000,HARD,12.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.184,30.483,41.299,23.402,96.666,1.4819999999999993,95.489,-0.3050000000000068,-1.4819999999999993,97.884,97.589,0.2950000000000017,57.0,0.7894736842105263,24.0,0.5,144.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,12.0,22
HAM,Mercedes,46.0,0 days 00:01:35.285000,0 days 00:00:30.569000,0 days 00:00:41.258000,0 days 00:00:23.458000,HARD,13.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.285,30.569,41.258,23.458,96.666,1.3810000000000002,95.489,-0.20400000000000773,-1.3810000000000002,98.045,97.589,0.45600000000000307,57.0,0.8070175438596491,24.0,0.5416666666666666,169.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,13.0,22
HAM,Mercedes,48.0,0 days 00:01:36.165000,0 days 00:00:30.691000,0 days 00:00:41.926000,0 days 00:00:23.548000,HARD,15.0,3.0,,,1,7.0,False,2024,Bahrain,R,96.165,30.691,41.926,23.548,96.666,0.5009999999999906,95.489,0.6760000000000019,-0.5009999999999906,99.045,97.589,1.456000000000003,57.0,0.8421052631578947,24.0,0.625,225.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,15.0,22
HAM,Mercedes,49.0,0 days 00:01:35.914000,0 days 00:00:30.616000,0 days 00:00:41.819000,0 days 00:00:23.479000,HARD,16.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.914,30.616,41.819,23.479,96.666,0.7519999999999953,95.489,0.42499999999999716,-0.7519999999999953,98.854,97.589,1.2650000000000006,57.0,0.8596491228070176,24.0,0.6666666666666666,256.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,16.0,22
HAM,Mercedes,50.0,0 days 00:01:35.612000,0 days 00:00:30.655000,0 days 00:00:41.454000,0 days 00:00:23.503000,HARD,17.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.612,30.655,41.454,23.503,96.666,1.054000000000002,95.489,0.12299999999999045,-1.054000000000002,98.612,97.589,1.0229999999999961,57.0,0.8771929824561403,24.0,0.7083333333333334,289.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,17.0,22
HAM,Mercedes,51.0,0 days 00:01:35.532000,0 days 00:00:30.597000,0 days 00:00:41.403000,0 days 00:00:23.532000,HARD,18.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.532,30.597,41.403,23.532,96.666,1.1340000000000003,95.489,0.042999999999992156,-1.1340000000000003,98.592,97.589,1.0030000000000001,57.0,0.8947368421052632,24.0,0.75,324.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,18.0,22
HAM,Mercedes,52.0,0 days 00:01:35.479000,0 days 00:00:30.578000,0 days 00:00:41.382000,0 days 00:00:23.519000,HARD,19.0,3.0,,,1,7.0,False,2024,Bahrain,R,95.479,30.578,41.382,23.519,96.666,1.1869999999999976,95.489,-0.010000000000005116,-1.1869999999999976,98.599,97.589,1.0100000000000051,57.0,0.9122807017543859,24.0,0.7916666666666666,361.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,19.0,22
