Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
BEA,Haas F1 Team,7.0,0 days 00:01:35.057000,0 days 00:00:35.447000,0 days 00:00:29.934000,0 days 00:00:29.676000,MEDIUM,7.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.057,35.447,29.934,29.676,94.739,0.31799999999999784,97.923,-2.8659999999999997,0.31799999999999784,95.477,98.163,-2.685999999999993,50.0,0.14,17.0,0.4117647058823529,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,14
BEA,Haas F1 Team,8.0,0 days 00:01:35.085000,0 days 00:00:35.367000,0 days 00:00:29.954000,0 days 00:00:29.764000,MEDIUM,8.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.085,35.367,29.954,29.764,94.739,0.3459999999999894,97.923,-2.838000000000008,0.3459999999999894,95.565,98.163,-2.597999999999999,50.0,0.16,17.0,0.47058823529411764,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,14
BEA,Haas F1 Team,9.0,0 days 00:01:35.329000,0 days 00:00:35.571000,0 days 00:00:29.909000,0 days 00:00:29.849000,MEDIUM,9.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.329,35.571,29.909,29.849,94.739,0.5899999999999892,97.923,-2.5940000000000083,0.5899999999999892,95.869,98.163,-2.293999999999997,50.0,0.18,17.0,0.5294117647058824,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,14
BEA,Haas F1 Team,10.0,0 days 00:01:35.505000,0 days 00:00:35.586000,0 days 00:00:29.961000,0 days 00:00:29.958000,MEDIUM,10.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.505,35.586,29.961,29.958,94.739,0.7659999999999911,97.923,-2.4180000000000064,0.7659999999999911,96.10499999999999,98.163,-2.058000000000007,50.0,0.2,17.0,0.5882352941176471,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,14
BEA,Haas F1 Team,11.0,0 days 00:01:35.423000,0 days 00:00:35.655000,0 days 00:00:29.969000,0 days 00:00:29.799000,MEDIUM,11.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.423,35.655,29.969,29.799,94.739,0.6839999999999975,97.923,-2.5,0.6839999999999975,96.083,98.163,-2.0799999999999983,50.0,0.22,17.0,0.6470588235294118,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,14
BEA,Haas F1 Team,12.0,0 days 00:01:35.788000,0 days 00:00:35.831000,0 days 00:00:30.006000,0 days 00:00:29.951000,MEDIUM,12.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.788,35.831,30.006,29.951,94.739,1.0489999999999924,97.923,-2.135000000000005,1.0489999999999924,96.508,98.163,-1.6550000000000011,50.0,0.24,17.0,0.7058823529411765,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,14
BEA,Haas F1 Team,13.0,0 days 00:01:35.866000,0 days 00:00:35.816000,0 days 00:00:30.210000,0 days 00:00:29.840000,MEDIUM,13.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.866,35.816,30.21,29.84,94.739,1.1269999999999953,97.923,-2.057000000000002,1.1269999999999953,96.646,98.163,-1.516999999999996,50.0,0.26,17.0,0.7647058823529411,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,14
BEA,Haas F1 Team,14.0,0 days 00:01:36.353000,0 days 00:00:35.816000,0 days 00:00:30.318000,0 days 00:00:30.219000,MEDIUM,14.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.353,35.816,30.318,30.219,94.739,1.61399999999999,97.923,-1.5700000000000074,1.61399999999999,97.193,98.163,-0.9699999999999989,50.0,0.28,17.0,0.8235294117647058,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,14
BEA,Haas F1 Team,15.0,0 days 00:01:36.363000,0 days 00:00:35.868000,0 days 00:00:30.300000,0 days 00:00:30.195000,MEDIUM,15.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.363,35.868,30.3,30.195,94.739,1.6239999999999952,97.923,-1.5600000000000023,1.6239999999999952,97.263,98.163,-0.8999999999999915,50.0,0.3,17.0,0.8823529411764706,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,14
BEA,Haas F1 Team,16.0,0 days 00:01:36.195000,0 days 00:00:35.670000,0 days 00:00:30.395000,0 days 00:00:30.130000,MEDIUM,16.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.195,35.67,30.395,30.13,94.739,1.4559999999999889,97.923,-1.7280000000000086,1.4559999999999889,97.15499999999999,98.163,-1.0080000000000098,50.0,0.32,17.0,0.9411764705882353,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,14
BEA,Haas F1 Team,17.0,0 days 00:01:36.134000,0 days 00:00:35.622000,0 days 00:00:30.323000,0 days 00:00:30.189000,MEDIUM,17.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.134,35.622,30.323,30.189,94.739,1.394999999999996,97.923,-1.7890000000000015,1.394999999999996,97.154,98.163,-1.0090000000000003,50.0,0.34,17.0,1.0,289.0,289.0,1,0,0,0,0,1,0,0.0,17.0,0.0,14
BEA,Haas F1 Team,20.0,0 days 00:01:34.759000,0 days 00:00:35.106000,0 days 00:00:29.819000,0 days 00:00:29.834000,HARD,2.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.759,35.106,29.819,29.834,94.739,0.01999999999999602,94.759,0.0,0.01999999999999602,95.959,95.959,0.0,50.0,0.4,32.0,0.0625,4.0,400.0,0,1,0,0,0,0,1,0.0,0.0,2.0,31
BEA,Haas F1 Team,21.0,0 days 00:01:34.397000,0 days 00:00:35.057000,0 days 00:00:29.646000,0 days 00:00:29.694000,HARD,3.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.397,35.057,29.646,29.694,94.739,0.34199999999999875,94.759,-0.36199999999999477,-0.34199999999999875,95.65700000000001,95.959,-0.3019999999999925,50.0,0.42,32.0,0.09375,9.0,441.0,0,1,0,0,0,0,1,0.0,0.0,3.0,31
BEA,Haas F1 Team,22.0,0 days 00:01:34.693000,0 days 00:00:35.101000,0 days 00:00:29.853000,0 days 00:00:29.739000,HARD,4.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.693,35.101,29.853,29.739,94.739,0.04600000000000648,94.759,-0.0660000000000025,-0.04600000000000648,96.01299999999999,95.959,0.053999999999987836,50.0,0.44,32.0,0.125,16.0,484.0,0,1,0,0,0,0,1,0.0,0.0,4.0,31
BEA,Haas F1 Team,23.0,0 days 00:01:34.728000,0 days 00:00:35.151000,0 days 00:00:29.830000,0 days 00:00:29.747000,HARD,5.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.728,35.151,29.83,29.747,94.739,0.01100000000000989,94.759,-0.03100000000000591,-0.01100000000000989,96.10799999999999,95.959,0.1489999999999867,50.0,0.46,32.0,0.15625,25.0,529.0,0,1,0,0,0,0,1,0.0,0.0,5.0,31
BEA,Haas F1 Team,24.0,0 days 00:01:34.648000,0 days 00:00:35.093000,0 days 00:00:29.828000,0 days 00:00:29.727000,HARD,6.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.648,35.093,29.828,29.727,94.739,0.09100000000000819,94.759,-0.1110000000000042,-0.09100000000000819,96.088,95.959,0.12899999999999068,50.0,0.48,32.0,0.1875,36.0,576.0,0,1,0,0,0,0,1,0.0,0.0,6.0,31
BEA,Haas F1 Team,25.0,0 days 00:01:35.489000,0 days 00:00:35.678000,0 days 00:00:29.882000,0 days 00:00:29.929000,HARD,7.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.489,35.678,29.882,29.929,94.739,0.75,94.759,0.730000000000004,0.75,96.989,95.959,1.0300000000000011,50.0,0.5,32.0,0.21875,49.0,625.0,0,1,0,0,0,0,1,0.0,0.0,7.0,31
BEA,Haas F1 Team,26.0,0 days 00:01:36.042000,0 days 00:00:36.023000,0 days 00:00:30.127000,0 days 00:00:29.892000,HARD,8.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.042,36.023,30.127,29.892,94.739,1.3029999999999973,94.759,1.2830000000000013,1.3029999999999973,97.602,95.959,1.6430000000000007,50.0,0.52,32.0,0.25,64.0,676.0,0,1,0,0,0,0,1,0.0,0.0,8.0,31
BEA,Haas F1 Team,27.0,0 days 00:01:34.789000,0 days 00:00:35.273000,0 days 00:00:29.779000,0 days 00:00:29.737000,HARD,9.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.789,35.273,29.779,29.737,94.739,0.04999999999999716,94.759,0.030000000000001137,0.04999999999999716,96.409,95.959,0.45000000000000284,50.0,0.54,32.0,0.28125,81.0,729.0,0,1,0,0,0,0,1,0.0,0.0,9.0,31
BEA,Haas F1 Team,28.0,0 days 00:01:34.735000,0 days 00:00:35.104000,0 days 00:00:29.781000,0 days 00:00:29.850000,HARD,10.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.735,35.104,29.781,29.85,94.739,0.0040000000000048885,94.759,-0.02400000000000091,-0.0040000000000048885,96.415,95.959,0.45600000000000307,50.0,0.56,32.0,0.3125,100.0,784.0,0,1,0,0,0,0,1,0.0,0.0,10.0,31
BEA,Haas F1 Team,29.0,0 days 00:01:34.908000,0 days 00:00:35.360000,0 days 00:00:29.899000,0 days 00:00:29.649000,HARD,11.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.908,35.36,29.899,29.649,94.739,0.16899999999999693,94.759,0.1490000000000009,0.16899999999999693,96.648,95.959,0.688999999999993,50.0,0.58,32.0,0.34375,121.0,841.0,0,1,0,0,0,0,1,0.0,0.0,11.0,31
BEA,Haas F1 Team,30.0,0 days 00:01:35.207000,0 days 00:00:35.771000,0 days 00:00:29.828000,0 days 00:00:29.608000,HARD,12.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.207,35.771,29.828,29.608,94.739,0.4679999999999893,94.759,0.4479999999999933,0.4679999999999893,97.00699999999999,95.959,1.0479999999999876,50.0,0.6,32.0,0.375,144.0,900.0,0,1,0,0,0,0,1,0.0,0.0,12.0,31
BEA,Haas F1 Team,31.0,0 days 00:01:35.120000,0 days 00:00:35.436000,0 days 00:00:29.815000,0 days 00:00:29.869000,HARD,13.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.12,35.436,29.815,29.869,94.739,0.3810000000000002,94.759,0.3610000000000042,0.3810000000000002,96.98,95.959,1.0210000000000008,50.0,0.62,32.0,0.40625,169.0,961.0,0,1,0,0,0,0,1,0.0,0.0,13.0,31
BEA,Haas F1 Team,32.0,0 days 00:01:34.743000,0 days 00:00:34.966000,0 days 00:00:29.880000,0 days 00:00:29.897000,HARD,14.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.743,34.966,29.88,29.897,94.739,0.003999999999990678,94.759,-0.016000000000005343,0.003999999999990678,96.663,95.959,0.7039999999999935,50.0,0.64,32.0,0.4375,196.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,14.0,31
BEA,Haas F1 Team,33.0,0 days 00:01:34.641000,0 days 00:00:34.863000,0 days 00:00:29.848000,0 days 00:00:29.930000,HARD,15.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.641,34.863,29.848,29.93,94.739,0.09799999999999898,94.759,-0.117999999999995,-0.09799999999999898,96.62100000000001,95.959,0.6620000000000061,50.0,0.66,32.0,0.46875,225.0,1089.0,0,1,1,0,0,0,1,0.0,0.0,15.0,31
BEA,Haas F1 Team,34.0,0 days 00:01:34.606000,0 days 00:00:35.014000,0 days 00:00:29.713000,0 days 00:00:29.879000,HARD,16.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.606,35.014,29.713,29.879,94.739,0.13300000000000978,94.759,-0.1530000000000058,-0.13300000000000978,96.646,95.959,0.6869999999999976,50.0,0.68,32.0,0.5,256.0,1156.0,0,1,1,0,0,0,1,0.0,0.0,16.0,31
BEA,Haas F1 Team,35.0,0 days 00:01:34.132000,0 days 00:00:34.759000,0 days 00:00:29.632000,0 days 00:00:29.741000,HARD,17.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.132,34.759,29.632,29.741,94.739,0.6069999999999993,94.759,-0.6269999999999953,-0.6069999999999993,96.232,95.959,0.27299999999999613,50.0,0.7,32.0,0.53125,289.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,17.0,31
BEA,Haas F1 Team,36.0,0 days 00:01:34.290000,0 days 00:00:34.889000,0 days 00:00:29.635000,0 days 00:00:29.766000,HARD,18.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.29,34.889,29.635,29.766,94.739,0.44899999999999807,94.759,-0.4689999999999941,-0.44899999999999807,96.45,95.959,0.49099999999999966,50.0,0.72,32.0,0.5625,324.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,18.0,31
BEA,Haas F1 Team,37.0,0 days 00:01:34.332000,0 days 00:00:34.841000,0 days 00:00:29.662000,0 days 00:00:29.829000,HARD,19.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.332,34.841,29.662,29.829,94.739,0.4070000000000107,94.759,-0.4270000000000067,-0.4070000000000107,96.55199999999999,95.959,0.5929999999999893,50.0,0.74,32.0,0.59375,361.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,19.0,31
BEA,Haas F1 Team,38.0,0 days 00:01:34.227000,0 days 00:00:34.837000,0 days 00:00:29.663000,0 days 00:00:29.727000,HARD,20.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.227,34.837,29.663,29.727,94.739,0.5120000000000005,94.759,-0.5319999999999965,-0.5120000000000005,96.507,95.959,0.5480000000000018,50.0,0.76,32.0,0.625,400.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,20.0,31
BEA,Haas F1 Team,39.0,0 days 00:01:33.982000,0 days 00:00:34.932000,0 days 00:00:29.509000,0 days 00:00:29.541000,HARD,21.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,93.982,34.932,29.509,29.541,94.739,0.757000000000005,94.759,-0.777000000000001,-0.757000000000005,96.322,95.959,0.36299999999999955,50.0,0.78,32.0,0.65625,441.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,21.0,31
BEA,Haas F1 Team,40.0,0 days 00:01:33.960000,0 days 00:00:34.639000,0 days 00:00:29.535000,0 days 00:00:29.786000,HARD,22.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.96,34.639,29.535,29.786,94.739,0.7790000000000106,94.759,-0.7990000000000066,-0.7790000000000106,96.36,95.959,0.40099999999999625,50.0,0.8,32.0,0.6875,484.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,22.0,31
BEA,Haas F1 Team,41.0,0 days 00:01:33.777000,0 days 00:00:34.668000,0 days 00:00:29.556000,0 days 00:00:29.553000,HARD,23.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.777,34.668,29.556,29.553,94.739,0.9620000000000033,94.759,-0.9819999999999993,-0.9620000000000033,96.237,95.959,0.2779999999999916,50.0,0.82,32.0,0.71875,529.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,23.0,31
BEA,Haas F1 Team,42.0,0 days 00:01:33.755000,0 days 00:00:34.550000,0 days 00:00:29.482000,0 days 00:00:29.723000,HARD,24.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.755,34.55,29.482,29.723,94.739,0.9840000000000089,94.759,-1.0040000000000049,-0.9840000000000089,96.27499999999999,95.959,0.3159999999999883,50.0,0.84,32.0,0.75,576.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,24.0,31
BEA,Haas F1 Team,43.0,0 days 00:01:33.646000,0 days 00:00:34.448000,0 days 00:00:29.484000,0 days 00:00:29.714000,HARD,25.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.646,34.448,29.484,29.714,94.739,1.0930000000000035,94.759,-1.1129999999999995,-1.0930000000000035,96.226,95.959,0.2669999999999959,50.0,0.86,32.0,0.78125,625.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,25.0,31
BEA,Haas F1 Team,44.0,0 days 00:01:33.608000,0 days 00:00:34.585000,0 days 00:00:29.357000,0 days 00:00:29.666000,HARD,26.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.608,34.585,29.357,29.666,94.739,1.1310000000000002,94.759,-1.1509999999999962,-1.1310000000000002,96.248,95.959,0.2890000000000015,50.0,0.88,32.0,0.8125,676.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,26.0,31
BEA,Haas F1 Team,45.0,0 days 00:01:33.374000,0 days 00:00:34.435000,0 days 00:00:29.404000,0 days 00:00:29.535000,HARD,27.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.374,34.435,29.404,29.535,94.739,1.365000000000009,94.759,-1.3850000000000051,-1.365000000000009,96.074,95.959,0.11499999999999488,50.0,0.9,32.0,0.84375,729.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,27.0,31
BEA,Haas F1 Team,46.0,0 days 00:01:33.559000,0 days 00:00:34.532000,0 days 00:00:29.439000,0 days 00:00:29.588000,HARD,28.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.559,34.532,29.439,29.588,94.739,1.1800000000000068,94.759,-1.2000000000000028,-1.1800000000000068,96.319,95.959,0.35999999999999943,50.0,0.92,32.0,0.875,784.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,28.0,31
BEA,Haas F1 Team,47.0,0 days 00:01:33.345000,0 days 00:00:34.429000,0 days 00:00:29.445000,0 days 00:00:29.471000,HARD,29.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.345,34.429,29.445,29.471,94.739,1.3940000000000055,94.759,-1.4140000000000015,-1.3940000000000055,96.16499999999999,95.959,0.20599999999998886,50.0,0.94,32.0,0.90625,841.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,29.0,31
BEA,Haas F1 Team,48.0,0 days 00:01:33.412000,0 days 00:00:34.433000,0 days 00:00:29.398000,0 days 00:00:29.581000,HARD,30.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.412,34.433,29.398,29.581,94.739,1.3269999999999982,94.759,-1.3469999999999942,-1.3269999999999982,96.292,95.959,0.3329999999999984,50.0,0.96,32.0,0.9375,900.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,30.0,31
BEA,Haas F1 Team,49.0,0 days 00:01:33.375000,0 days 00:00:34.348000,0 days 00:00:29.494000,0 days 00:00:29.533000,HARD,31.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.375,34.348,29.494,29.533,94.739,1.3640000000000043,94.759,-1.3840000000000003,-1.3640000000000043,96.315,95.959,0.35599999999999454,50.0,0.98,32.0,0.96875,961.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,31.0,31
BEA,Haas F1 Team,50.0,0 days 00:01:33.238000,0 days 00:00:34.359000,0 days 00:00:29.390000,0 days 00:00:29.489000,HARD,32.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.238,34.359,29.39,29.489,94.739,1.5010000000000048,94.759,-1.5210000000000008,-1.5010000000000048,96.238,95.959,0.27899999999999636,50.0,1.0,32.0,1.0,1024.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,32.0,31
BOR,Kick Sauber,4.0,0 days 00:01:38.211000,0 days 00:00:36.879000,0 days 00:00:30.690000,0 days 00:00:30.642000,HARD,3.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,98.211,36.879,30.69,30.642,95.89099999999999,2.3200000000000074,98.211,0.0,2.3200000000000074,98.451,98.451,0.0,50.0,0.08,48.0,0.0625,9.0,16.0,0,1,0,1,0,0,1,0.0,0.0,3.0,44
BOR,Kick Sauber,5.0,0 days 00:01:36.931000,0 days 00:00:36.579000,0 days 00:00:30.257000,0 days 00:00:30.095000,HARD,4.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.931,36.579,30.257,30.095,95.89099999999999,1.0400000000000063,98.211,-1.2800000000000011,1.0400000000000063,97.231,98.451,-1.2199999999999989,50.0,0.1,48.0,0.08333333333333333,16.0,25.0,0,1,0,1,0,0,1,0.0,0.0,4.0,44
BOR,Kick Sauber,6.0,0 days 00:01:36.526000,0 days 00:00:36.121000,0 days 00:00:30.187000,0 days 00:00:30.218000,HARD,5.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.526,36.121,30.187,30.218,95.89099999999999,0.6350000000000051,98.211,-1.6850000000000023,0.6350000000000051,96.886,98.451,-1.5649999999999977,50.0,0.12,48.0,0.10416666666666667,25.0,36.0,0,1,0,1,0,0,1,0.0,0.0,5.0,44
BOR,Kick Sauber,7.0,0 days 00:01:36.300000,0 days 00:00:35.912000,0 days 00:00:30.275000,0 days 00:00:30.113000,HARD,6.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.3,35.912,30.275,30.113,95.89099999999999,0.409000000000006,98.211,-1.9110000000000014,0.409000000000006,96.72,98.451,-1.7309999999999945,50.0,0.14,48.0,0.125,36.0,49.0,0,1,0,1,0,0,1,0.0,0.0,6.0,44
BOR,Kick Sauber,9.0,0 days 00:01:35.575000,0 days 00:00:35.398000,0 days 00:00:29.981000,0 days 00:00:30.196000,HARD,8.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.575,35.398,29.981,30.196,95.89099999999999,0.3159999999999883,98.211,-2.6359999999999957,-0.3159999999999883,96.11500000000001,98.451,-2.3359999999999843,50.0,0.18,48.0,0.16666666666666666,64.0,81.0,0,1,0,1,0,0,1,0.0,0.0,8.0,44
BOR,Kick Sauber,10.0,0 days 00:01:35.590000,0 days 00:00:35.417000,0 days 00:00:30.138000,0 days 00:00:30.035000,HARD,9.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.59,35.417,30.138,30.035,95.89099999999999,0.3009999999999877,98.211,-2.620999999999995,-0.3009999999999877,96.19,98.451,-2.2609999999999957,50.0,0.2,48.0,0.1875,81.0,100.0,0,1,0,1,0,0,1,0.0,0.0,9.0,44
BOR,Kick Sauber,11.0,0 days 00:01:35.738000,0 days 00:00:35.435000,0 days 00:00:30.156000,0 days 00:00:30.147000,HARD,10.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.738,35.435,30.156,30.147,95.89099999999999,0.1529999999999916,98.211,-2.472999999999999,-0.1529999999999916,96.398,98.451,-2.0529999999999973,50.0,0.22,48.0,0.20833333333333334,100.0,121.0,0,1,0,1,0,0,1,0.0,0.0,10.0,44
BOR,Kick Sauber,12.0,0 days 00:01:35.810000,0 days 00:00:35.497000,0 days 00:00:30.212000,0 days 00:00:30.101000,HARD,11.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.81,35.497,30.212,30.101,95.89099999999999,0.08099999999998886,98.211,-2.4009999999999962,-0.08099999999998886,96.53,98.451,-1.9209999999999923,50.0,0.24,48.0,0.22916666666666666,121.0,144.0,0,1,0,1,0,0,1,0.0,0.0,11.0,44
BOR,Kick Sauber,13.0,0 days 00:01:35.972000,0 days 00:00:35.566000,0 days 00:00:30.246000,0 days 00:00:30.160000,HARD,12.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.972,35.566,30.246,30.16,95.89099999999999,0.08100000000000307,98.211,-2.2390000000000043,0.08100000000000307,96.752,98.451,-1.698999999999998,50.0,0.26,48.0,0.25,144.0,169.0,0,1,0,1,0,0,1,0.0,0.0,12.0,44
BOR,Kick Sauber,14.0,0 days 00:01:36.006000,0 days 00:00:35.496000,0 days 00:00:30.283000,0 days 00:00:30.227000,HARD,13.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.006,35.496,30.283,30.227,95.89099999999999,0.1150000000000091,98.211,-2.2049999999999983,0.1150000000000091,96.846,98.451,-1.6049999999999898,50.0,0.28,48.0,0.2708333333333333,169.0,196.0,0,1,0,1,0,0,1,0.0,0.0,13.0,44
BOR,Kick Sauber,15.0,0 days 00:01:36.196000,0 days 00:00:35.580000,0 days 00:00:30.240000,0 days 00:00:30.376000,HARD,14.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.196,35.58,30.24,30.376,95.89099999999999,0.3050000000000068,98.211,-2.0150000000000006,0.3050000000000068,97.096,98.451,-1.3549999999999898,50.0,0.3,48.0,0.2916666666666667,196.0,225.0,0,1,0,1,0,0,1,0.0,0.0,14.0,44
BOR,Kick Sauber,16.0,0 days 00:01:36.199000,0 days 00:00:35.630000,0 days 00:00:30.296000,0 days 00:00:30.273000,HARD,15.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.199,35.63,30.296,30.273,95.89099999999999,0.30800000000000693,98.211,-2.0120000000000005,0.30800000000000693,97.15899999999999,98.451,-1.2920000000000016,50.0,0.32,48.0,0.3125,225.0,256.0,0,1,0,1,0,0,1,0.0,0.0,15.0,44
BOR,Kick Sauber,17.0,0 days 00:01:36.087000,0 days 00:00:35.742000,0 days 00:00:30.168000,0 days 00:00:30.177000,HARD,16.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.087,35.742,30.168,30.177,95.89099999999999,0.19600000000001216,98.211,-2.1239999999999952,0.19600000000001216,97.107,98.451,-1.343999999999994,50.0,0.34,48.0,0.3333333333333333,256.0,289.0,0,1,0,0,0,0,1,0.0,0.0,16.0,44
BOR,Kick Sauber,18.0,0 days 00:01:36.045000,0 days 00:00:35.510000,0 days 00:00:30.267000,0 days 00:00:30.268000,HARD,17.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.045,35.51,30.267,30.268,95.89099999999999,0.15400000000001057,98.211,-2.165999999999997,0.15400000000001057,97.125,98.451,-1.3259999999999934,50.0,0.36,48.0,0.3541666666666667,289.0,324.0,0,1,0,0,0,0,1,0.0,0.0,17.0,44
BOR,Kick Sauber,19.0,0 days 00:01:36.091000,0 days 00:00:35.714000,0 days 00:00:30.208000,0 days 00:00:30.169000,HARD,18.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.091,35.714,30.208,30.169,95.89099999999999,0.20000000000000284,98.211,-2.1200000000000045,0.20000000000000284,97.231,98.451,-1.2199999999999989,50.0,0.38,48.0,0.375,324.0,361.0,0,1,0,0,0,0,1,0.0,0.0,18.0,44
BOR,Kick Sauber,20.0,0 days 00:01:36.004000,0 days 00:00:35.590000,0 days 00:00:30.200000,0 days 00:00:30.214000,HARD,19.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.004,35.59,30.2,30.214,95.89099999999999,0.11300000000001376,98.211,-2.2069999999999936,0.11300000000001376,97.20400000000001,98.451,-1.2469999999999857,50.0,0.4,48.0,0.3958333333333333,361.0,400.0,0,1,0,0,0,0,1,0.0,0.0,19.0,44
BOR,Kick Sauber,22.0,0 days 00:01:36.605000,0 days 00:00:35.873000,0 days 00:00:30.193000,0 days 00:00:30.539000,HARD,21.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,96.605,35.873,30.193,30.539,95.89099999999999,0.7140000000000128,98.211,-1.6059999999999945,0.7140000000000128,97.925,98.451,-0.5259999999999962,50.0,0.44,48.0,0.4375,441.0,484.0,0,1,0,0,0,0,1,0.0,0.0,21.0,44
