Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
PER,Red Bull Racing,59.0,0 days 00:01:20.093000,0 days 00:00:25.360000,0 days 00:00:27.722000,0 days 00:00:27.011000,MEDIUM,22.0,2.0,,,1,8.0,False,2024,Emilia Romagna,R,80.093,25.36,27.722,27.011,81.9265,1.8335000000000008,80.731,-0.637999999999991,-1.8335000000000008,83.63300000000001,83.071,0.5620000000000118,63.0,0.9365079365079365,26.0,0.8461538461538461,484.0,3481.0,0,1,1,0,0,1,0,0.0,22.0,0.0,25
PER,Red Bull Racing,60.0,0 days 00:01:20.408000,0 days 00:00:25.485000,0 days 00:00:27.869000,0 days 00:00:27.054000,MEDIUM,23.0,2.0,,,1,8.0,False,2024,Emilia Romagna,R,80.408,25.485,27.869,27.054,81.9265,1.518500000000003,80.731,-0.3229999999999933,-1.518500000000003,84.008,83.071,0.9369999999999976,63.0,0.9523809523809523,26.0,0.8846153846153846,529.0,3600.0,0,1,1,0,0,1,0,0.0,23.0,0.0,25
PER,Red Bull Racing,61.0,0 days 00:01:20.833000,0 days 00:00:25.675000,0 days 00:00:27.882000,0 days 00:00:27.276000,MEDIUM,24.0,2.0,,,1,8.0,False,2024,Emilia Romagna,R,80.833,25.675,27.882,27.276,81.9265,1.093500000000006,80.731,0.10200000000000387,-1.093500000000006,84.493,83.071,1.421999999999997,63.0,0.9682539682539683,26.0,0.9230769230769231,576.0,3721.0,0,1,1,0,0,1,0,0.0,24.0,0.0,25
PER,Red Bull Racing,62.0,0 days 00:01:20.767000,0 days 00:00:25.655000,0 days 00:00:27.816000,0 days 00:00:27.296000,MEDIUM,25.0,2.0,,,1,8.0,False,2024,Emilia Romagna,R,80.767,25.655,27.816,27.296,81.9265,1.1595000000000084,80.731,0.036000000000001364,-1.1595000000000084,84.487,83.071,1.4159999999999968,63.0,0.9841269841269841,26.0,0.9615384615384616,625.0,3844.0,0,1,1,0,0,1,0,0.0,25.0,0.0,25
PER,Red Bull Racing,63.0,0 days 00:01:20.944000,0 days 00:00:25.667000,0 days 00:00:28.039000,0 days 00:00:27.238000,MEDIUM,26.0,2.0,,,1,8.0,False,2024,Emilia Romagna,R,80.944,25.667,28.039,27.238,81.9265,0.9825000000000017,80.731,0.21300000000000807,-0.9825000000000017,84.724,83.071,1.6530000000000058,63.0,1.0,26.0,1.0,676.0,3969.0,0,1,1,0,0,1,0,0.0,26.0,0.0,25
PIA,McLaren,1.0,0 days 00:01:25.726000,,0 days 00:00:28.724000,0 days 00:00:27.296000,MEDIUM,1.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,85.726,,28.724,27.296,80.979,4.747,85.726,0.0,4.747,85.786,85.786,0.0,63.0,0.015873015873015872,22.0,0.045454545454545456,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,22
PIA,McLaren,2.0,0 days 00:01:21.311000,0 days 00:00:25.851000,0 days 00:00:28.336000,0 days 00:00:27.124000,MEDIUM,2.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.311,25.851,28.336,27.124,80.979,0.33200000000000784,85.726,-4.414999999999992,0.33200000000000784,81.43100000000001,85.786,-4.35499999999999,63.0,0.031746031746031744,22.0,0.09090909090909091,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,22
PIA,McLaren,3.0,0 days 00:01:20.808000,0 days 00:00:25.315000,0 days 00:00:28.254000,0 days 00:00:27.239000,MEDIUM,3.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,80.808,25.315,28.254,27.239,80.979,0.17099999999999227,85.726,-4.917999999999992,-0.17099999999999227,80.98800000000001,85.786,-4.797999999999988,63.0,0.047619047619047616,22.0,0.13636363636363635,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,22
PIA,McLaren,4.0,0 days 00:01:21.377000,0 days 00:00:25.500000,0 days 00:00:28.541000,0 days 00:00:27.336000,MEDIUM,4.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.377,25.5,28.541,27.336,80.979,0.39799999999999613,85.726,-4.349000000000004,0.39799999999999613,81.61699999999999,85.786,-4.169000000000011,63.0,0.06349206349206349,22.0,0.18181818181818182,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,22
PIA,McLaren,5.0,0 days 00:01:21.269000,0 days 00:00:25.488000,0 days 00:00:28.405000,0 days 00:00:27.376000,MEDIUM,5.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.269,25.488,28.405,27.376,80.979,0.29000000000000625,85.726,-4.456999999999994,0.29000000000000625,81.569,85.786,-4.216999999999999,63.0,0.07936507936507936,22.0,0.22727272727272727,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,22
PIA,McLaren,6.0,0 days 00:01:21.307000,0 days 00:00:25.554000,0 days 00:00:28.443000,0 days 00:00:27.310000,MEDIUM,6.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.307,25.554,28.443,27.31,80.979,0.32800000000000296,85.726,-4.418999999999997,0.32800000000000296,81.667,85.786,-4.119,63.0,0.09523809523809523,22.0,0.2727272727272727,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,22
PIA,McLaren,7.0,0 days 00:01:21.080000,0 days 00:00:25.441000,0 days 00:00:28.427000,0 days 00:00:27.212000,MEDIUM,7.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.08,25.441,28.427,27.212,80.979,0.10099999999999909,85.726,-4.646000000000001,0.10099999999999909,81.5,85.786,-4.286000000000001,63.0,0.1111111111111111,22.0,0.3181818181818182,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,22
PIA,McLaren,8.0,0 days 00:01:21.523000,0 days 00:00:25.824000,0 days 00:00:28.462000,0 days 00:00:27.237000,MEDIUM,8.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.523,25.824,28.462,27.237,80.979,0.5439999999999969,85.726,-4.203000000000003,0.5439999999999969,82.003,85.786,-3.7830000000000013,63.0,0.12698412698412698,22.0,0.36363636363636365,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,22
PIA,McLaren,9.0,0 days 00:01:21.508000,0 days 00:00:25.524000,0 days 00:00:28.418000,0 days 00:00:27.566000,MEDIUM,9.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.508,25.524,28.418,27.566,80.979,0.5289999999999964,85.726,-4.2180000000000035,0.5289999999999964,82.048,85.786,-3.7379999999999995,63.0,0.14285714285714285,22.0,0.4090909090909091,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,22
PIA,McLaren,10.0,0 days 00:01:21.586000,0 days 00:00:25.560000,0 days 00:00:28.602000,0 days 00:00:27.424000,MEDIUM,10.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.586,25.56,28.602,27.424,80.979,0.6069999999999993,85.726,-4.140000000000001,0.6069999999999993,82.18599999999999,85.786,-3.6000000000000085,63.0,0.15873015873015872,22.0,0.45454545454545453,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,22
PIA,McLaren,11.0,0 days 00:01:21.191000,0 days 00:00:25.407000,0 days 00:00:28.523000,0 days 00:00:27.261000,MEDIUM,11.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.191,25.407,28.523,27.261,80.979,0.2120000000000033,85.726,-4.534999999999997,0.2120000000000033,81.851,85.786,-3.9350000000000023,63.0,0.1746031746031746,22.0,0.5,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,22
PIA,McLaren,12.0,0 days 00:01:22.110000,0 days 00:00:25.818000,0 days 00:00:28.874000,0 days 00:00:27.418000,MEDIUM,12.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.11,25.818,28.874,27.418,80.979,1.1310000000000002,85.726,-3.6159999999999997,1.1310000000000002,82.83,85.786,-2.956000000000003,63.0,0.19047619047619047,22.0,0.5454545454545454,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,22
PIA,McLaren,13.0,0 days 00:01:21.888000,0 days 00:00:25.761000,0 days 00:00:28.784000,0 days 00:00:27.343000,MEDIUM,13.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.888,25.761,28.784,27.343,80.979,0.909000000000006,85.726,-3.837999999999994,0.909000000000006,82.668,85.786,-3.117999999999995,63.0,0.20634920634920634,22.0,0.5909090909090909,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,22
PIA,McLaren,14.0,0 days 00:01:21.653000,0 days 00:00:25.474000,0 days 00:00:28.814000,0 days 00:00:27.365000,MEDIUM,14.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.653,25.474,28.814,27.365,80.979,0.6740000000000066,85.726,-4.072999999999993,0.6740000000000066,82.49300000000001,85.786,-3.292999999999992,63.0,0.2222222222222222,22.0,0.6363636363636364,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,22
PIA,McLaren,15.0,0 days 00:01:21.679000,0 days 00:00:25.512000,0 days 00:00:28.666000,0 days 00:00:27.501000,MEDIUM,15.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.679,25.512,28.666,27.501,80.979,0.7000000000000028,85.726,-4.046999999999997,0.7000000000000028,82.57900000000001,85.786,-3.2069999999999936,63.0,0.23809523809523808,22.0,0.6818181818181818,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,22
PIA,McLaren,16.0,0 days 00:01:21.734000,0 days 00:00:25.528000,0 days 00:00:28.597000,0 days 00:00:27.609000,MEDIUM,16.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.734,25.528,28.597,27.609,80.979,0.7549999999999955,85.726,-3.9920000000000044,0.7549999999999955,82.69399999999999,85.786,-3.092000000000013,63.0,0.25396825396825395,22.0,0.7272727272727273,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,22
PIA,McLaren,17.0,0 days 00:01:21.912000,0 days 00:00:25.605000,0 days 00:00:28.731000,0 days 00:00:27.576000,MEDIUM,17.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.912,25.605,28.731,27.576,80.979,0.9330000000000069,85.726,-3.813999999999993,0.9330000000000069,82.932,85.786,-2.853999999999999,63.0,0.2698412698412698,22.0,0.7727272727272727,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,22
PIA,McLaren,18.0,0 days 00:01:21.867000,0 days 00:00:25.580000,0 days 00:00:28.658000,0 days 00:00:27.629000,MEDIUM,18.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.867,25.58,28.658,27.629,80.979,0.8880000000000052,85.726,-3.8589999999999947,0.8880000000000052,82.947,85.786,-2.8389999999999986,63.0,0.2857142857142857,22.0,0.8181818181818182,324.0,324.0,1,0,0,1,0,1,0,0.0,18.0,0.0,22
PIA,McLaren,19.0,0 days 00:01:22.042000,0 days 00:00:25.623000,0 days 00:00:28.764000,0 days 00:00:27.655000,MEDIUM,19.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.042,25.623,28.764,27.655,80.979,1.0630000000000024,85.726,-3.6839999999999975,1.0630000000000024,83.182,85.786,-2.603999999999999,63.0,0.30158730158730157,22.0,0.8636363636363636,361.0,361.0,1,0,0,1,0,1,0,0.0,19.0,0.0,22
PIA,McLaren,20.0,0 days 00:01:21.853000,0 days 00:00:25.589000,0 days 00:00:28.617000,0 days 00:00:27.647000,MEDIUM,20.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.853,25.589,28.617,27.647,80.979,0.8739999999999952,85.726,-3.8730000000000047,0.8739999999999952,83.053,85.786,-2.733000000000004,63.0,0.31746031746031744,22.0,0.9090909090909091,400.0,400.0,1,0,0,1,0,1,0,0.0,20.0,0.0,22
PIA,McLaren,21.0,0 days 00:01:22.212000,0 days 00:00:25.744000,0 days 00:00:28.775000,0 days 00:00:27.693000,MEDIUM,21.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.212,25.744,28.775,27.693,80.979,1.233000000000004,85.726,-3.513999999999996,1.233000000000004,83.47200000000001,85.786,-2.313999999999993,63.0,0.3333333333333333,22.0,0.9545454545454546,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,22
PIA,McLaren,22.0,0 days 00:01:21.869000,0 days 00:00:25.554000,0 days 00:00:28.689000,0 days 00:00:27.626000,MEDIUM,22.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,81.869,25.554,28.689,27.626,80.979,0.8900000000000006,85.726,-3.8569999999999993,0.8900000000000006,83.189,85.786,-2.5970000000000084,63.0,0.3492063492063492,22.0,1.0,484.0,484.0,1,0,0,0,0,1,0,0.0,22.0,0.0,22
PIA,McLaren,25.0,0 days 00:01:19.907000,0 days 00:00:24.926000,0 days 00:00:28.096000,0 days 00:00:26.885000,HARD,3.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,79.907,24.926,28.096,26.885,80.979,1.0720000000000027,79.907,0.0,-1.0720000000000027,81.407,81.407,0.0,63.0,0.3968253968253968,41.0,0.07317073170731707,9.0,625.0,0,1,0,0,0,0,1,0.0,0.0,3.0,39
PIA,McLaren,26.0,0 days 00:01:20.577000,0 days 00:00:25.391000,0 days 00:00:28.104000,0 days 00:00:27.082000,HARD,4.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,80.577,25.391,28.104,27.082,80.979,0.402000000000001,79.907,0.6700000000000017,-0.402000000000001,82.137,81.407,0.730000000000004,63.0,0.4126984126984127,41.0,0.0975609756097561,16.0,676.0,0,1,0,0,0,0,1,0.0,0.0,4.0,39
PIA,McLaren,27.0,0 days 00:01:20.785000,0 days 00:00:25.525000,0 days 00:00:28.102000,0 days 00:00:27.158000,HARD,5.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.785,25.525,28.102,27.158,80.979,0.19400000000000261,79.907,0.8780000000000001,-0.19400000000000261,82.405,81.407,0.9980000000000047,63.0,0.42857142857142855,41.0,0.12195121951219512,25.0,729.0,0,1,0,0,0,0,1,0.0,0.0,5.0,39
PIA,McLaren,28.0,0 days 00:01:20.599000,0 days 00:00:25.477000,0 days 00:00:28.052000,0 days 00:00:27.070000,HARD,6.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.599,25.477,28.052,27.07,80.979,0.37999999999999545,79.907,0.6920000000000073,-0.37999999999999545,82.27900000000001,81.407,0.8720000000000141,63.0,0.4444444444444444,41.0,0.14634146341463414,36.0,784.0,0,1,0,0,0,0,1,0.0,0.0,6.0,39
PIA,McLaren,29.0,0 days 00:01:20.313000,0 days 00:00:25.351000,0 days 00:00:28.044000,0 days 00:00:26.918000,HARD,7.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.313,25.351,28.044,26.918,80.979,0.6659999999999968,79.907,0.4060000000000059,-0.6659999999999968,82.053,81.407,0.6460000000000008,63.0,0.4603174603174603,41.0,0.17073170731707318,49.0,841.0,0,1,0,0,0,0,1,0.0,0.0,7.0,39
PIA,McLaren,30.0,0 days 00:01:20.578000,0 days 00:00:25.212000,0 days 00:00:28.281000,0 days 00:00:27.085000,HARD,8.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.578,25.212,28.281,27.085,80.979,0.40099999999999625,79.907,0.6710000000000065,-0.40099999999999625,82.378,81.407,0.9710000000000036,63.0,0.47619047619047616,41.0,0.1951219512195122,64.0,900.0,0,1,0,0,0,0,1,0.0,0.0,8.0,39
PIA,McLaren,31.0,0 days 00:01:20.728000,0 days 00:00:25.478000,0 days 00:00:28.107000,0 days 00:00:27.143000,HARD,9.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.728,25.478,28.107,27.143,80.979,0.2510000000000048,79.907,0.820999999999998,-0.2510000000000048,82.588,81.407,1.1809999999999974,63.0,0.49206349206349204,41.0,0.21951219512195122,81.0,961.0,0,1,0,0,0,0,1,0.0,0.0,9.0,39
PIA,McLaren,32.0,0 days 00:01:20.839000,0 days 00:00:25.386000,0 days 00:00:28.329000,0 days 00:00:27.124000,HARD,10.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.839,25.386,28.329,27.124,80.979,0.14000000000000057,79.907,0.9320000000000022,-0.14000000000000057,82.759,81.407,1.3520000000000039,63.0,0.5079365079365079,41.0,0.24390243902439024,100.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,10.0,39
PIA,McLaren,33.0,0 days 00:01:20.701000,0 days 00:00:25.478000,0 days 00:00:28.158000,0 days 00:00:27.065000,HARD,11.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.701,25.478,28.158,27.065,80.979,0.2780000000000058,79.907,0.7939999999999969,-0.2780000000000058,82.681,81.407,1.274000000000001,63.0,0.5238095238095238,41.0,0.2682926829268293,121.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,11.0,39
PIA,McLaren,34.0,0 days 00:01:20.960000,0 days 00:00:25.528000,0 days 00:00:28.316000,0 days 00:00:27.116000,HARD,12.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.96,25.528,28.316,27.116,80.979,0.019000000000005457,79.907,1.0529999999999973,-0.019000000000005457,83.0,81.407,1.5930000000000035,63.0,0.5396825396825397,41.0,0.2926829268292683,144.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,12.0,39
PIA,McLaren,35.0,0 days 00:01:20.913000,0 days 00:00:25.551000,0 days 00:00:28.292000,0 days 00:00:27.070000,HARD,13.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.913,25.551,28.292,27.07,80.979,0.0660000000000025,79.907,1.0060000000000002,-0.0660000000000025,83.01299999999999,81.407,1.6059999999999945,63.0,0.5555555555555556,41.0,0.3170731707317073,169.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,13.0,39
PIA,McLaren,36.0,0 days 00:01:20.684000,0 days 00:00:25.495000,0 days 00:00:28.158000,0 days 00:00:27.031000,HARD,14.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.684,25.495,28.158,27.031,80.979,0.2950000000000017,79.907,0.777000000000001,-0.2950000000000017,82.844,81.407,1.4369999999999976,63.0,0.5714285714285714,41.0,0.34146341463414637,196.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,14.0,39
PIA,McLaren,37.0,0 days 00:01:20.587000,0 days 00:00:25.371000,0 days 00:00:28.189000,0 days 00:00:27.027000,HARD,15.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.587,25.371,28.189,27.027,80.979,0.3919999999999959,79.907,0.6800000000000068,-0.3919999999999959,82.807,81.407,1.4000000000000057,63.0,0.5873015873015873,41.0,0.36585365853658536,225.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,15.0,39
PIA,McLaren,38.0,0 days 00:01:20.499000,0 days 00:00:25.338000,0 days 00:00:28.080000,0 days 00:00:27.081000,HARD,16.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.499,25.338,28.08,27.081,80.979,0.480000000000004,79.907,0.5919999999999987,-0.480000000000004,82.779,81.407,1.3719999999999999,63.0,0.6031746031746031,41.0,0.3902439024390244,256.0,1444.0,0,1,0,0,0,0,1,0.0,0.0,16.0,39
PIA,McLaren,39.0,0 days 00:01:20.801000,0 days 00:00:25.396000,0 days 00:00:28.272000,0 days 00:00:27.133000,HARD,17.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.801,25.396,28.272,27.133,80.979,0.17799999999999727,79.907,0.8940000000000055,-0.17799999999999727,83.141,81.407,1.7340000000000089,63.0,0.6190476190476191,41.0,0.4146341463414634,289.0,1521.0,0,1,0,0,0,0,1,0.0,0.0,17.0,39
PIA,McLaren,40.0,0 days 00:01:21.001000,0 days 00:00:25.402000,0 days 00:00:28.248000,0 days 00:00:27.351000,HARD,18.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.001,25.402,28.248,27.351,80.979,0.02200000000000557,79.907,1.0940000000000083,0.02200000000000557,83.40100000000001,81.407,1.994000000000014,63.0,0.6349206349206349,41.0,0.43902439024390244,324.0,1600.0,0,1,0,0,0,0,1,0.0,0.0,18.0,39
PIA,McLaren,41.0,0 days 00:01:20.966000,0 days 00:00:25.341000,0 days 00:00:28.360000,0 days 00:00:27.265000,HARD,19.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.966,25.341,28.36,27.265,80.979,0.01300000000000523,79.907,1.0589999999999975,-0.01300000000000523,83.42599999999999,81.407,2.0189999999999912,63.0,0.6507936507936508,41.0,0.4634146341463415,361.0,1681.0,0,1,0,0,0,0,1,0.0,0.0,19.0,39
PIA,McLaren,42.0,0 days 00:01:21.122000,0 days 00:00:25.491000,0 days 00:00:28.355000,0 days 00:00:27.276000,HARD,20.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.122,25.491,28.355,27.276,80.979,0.14300000000000068,79.907,1.2150000000000034,0.14300000000000068,83.642,81.407,2.2349999999999994,63.0,0.6666666666666666,41.0,0.4878048780487805,400.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,20.0,39
PIA,McLaren,43.0,0 days 00:01:21.333000,0 days 00:00:25.566000,0 days 00:00:28.368000,0 days 00:00:27.399000,HARD,21.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.333,25.566,28.368,27.399,80.979,0.3539999999999992,79.907,1.426000000000002,0.3539999999999992,83.913,81.407,2.5060000000000002,63.0,0.6825396825396826,41.0,0.5121951219512195,441.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,21.0,39
PIA,McLaren,44.0,0 days 00:01:20.843000,0 days 00:00:25.351000,0 days 00:00:28.335000,0 days 00:00:27.157000,HARD,22.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.843,25.351,28.335,27.157,80.979,0.13599999999999568,79.907,0.936000000000007,-0.13599999999999568,83.483,81.407,2.0760000000000076,63.0,0.6984126984126984,41.0,0.5365853658536586,484.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,22.0,39
PIA,McLaren,45.0,0 days 00:01:20.888000,0 days 00:00:25.448000,0 days 00:00:28.328000,0 days 00:00:27.112000,HARD,23.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.888,25.448,28.328,27.112,80.979,0.09099999999999397,79.907,0.9810000000000088,-0.09099999999999397,83.58800000000001,81.407,2.1810000000000116,63.0,0.7142857142857143,41.0,0.5609756097560976,529.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,23.0,39
PIA,McLaren,46.0,0 days 00:01:21.038000,0 days 00:00:25.329000,0 days 00:00:28.469000,0 days 00:00:27.240000,HARD,24.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.038,25.329,28.469,27.24,80.979,0.0589999999999975,79.907,1.1310000000000002,0.0589999999999975,83.798,81.407,2.3910000000000053,63.0,0.7301587301587301,41.0,0.5853658536585366,576.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,24.0,39
PIA,McLaren,47.0,0 days 00:01:21.485000,0 days 00:00:25.512000,0 days 00:00:28.557000,0 days 00:00:27.416000,HARD,25.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.485,25.512,28.557,27.416,80.979,0.5060000000000002,79.907,1.578000000000003,0.5060000000000002,84.30499999999999,81.407,2.897999999999996,63.0,0.746031746031746,41.0,0.6097560975609756,625.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,25.0,39
PIA,McLaren,48.0,0 days 00:01:21.416000,0 days 00:00:25.545000,0 days 00:00:28.585000,0 days 00:00:27.286000,HARD,26.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.416,25.545,28.585,27.286,80.979,0.4369999999999976,79.907,1.5090000000000003,0.4369999999999976,84.29599999999999,81.407,2.888999999999996,63.0,0.7619047619047619,41.0,0.6341463414634146,676.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,26.0,39
PIA,McLaren,49.0,0 days 00:01:21.309000,0 days 00:00:25.508000,0 days 00:00:28.521000,0 days 00:00:27.280000,HARD,27.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.309,25.508,28.521,27.28,80.979,0.3299999999999983,79.907,1.402000000000001,0.3299999999999983,84.249,81.407,2.8419999999999987,63.0,0.7777777777777778,41.0,0.6585365853658537,729.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,27.0,39
PIA,McLaren,50.0,0 days 00:01:20.979000,0 days 00:00:25.300000,0 days 00:00:28.412000,0 days 00:00:27.267000,HARD,28.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.979,25.3,28.412,27.267,80.979,0.0,79.907,1.0720000000000027,0.0,83.979,81.407,2.5720000000000027,63.0,0.7936507936507936,41.0,0.6829268292682927,784.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,28.0,39
PIA,McLaren,51.0,0 days 00:01:21.203000,0 days 00:00:25.443000,0 days 00:00:28.610000,0 days 00:00:27.150000,HARD,29.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,81.203,25.443,28.61,27.15,80.979,0.22400000000000375,79.907,1.2960000000000065,0.22400000000000375,84.263,81.407,2.8560000000000088,63.0,0.8095238095238095,41.0,0.7073170731707317,841.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,29.0,39
PIA,McLaren,52.0,0 days 00:01:20.777000,0 days 00:00:25.364000,0 days 00:00:28.354000,0 days 00:00:27.059000,HARD,30.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.777,25.364,28.354,27.059,80.979,0.20199999999999818,79.907,0.8700000000000045,-0.20199999999999818,83.897,81.407,2.490000000000009,63.0,0.8253968253968254,41.0,0.7317073170731707,900.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,30.0,39
PIA,McLaren,53.0,0 days 00:01:20.699000,0 days 00:00:25.374000,0 days 00:00:28.266000,0 days 00:00:27.059000,HARD,31.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.699,25.374,28.266,27.059,80.979,0.28000000000000114,79.907,0.7920000000000016,-0.28000000000000114,83.87899999999999,81.407,2.471999999999994,63.0,0.8412698412698413,41.0,0.7560975609756098,961.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,31.0,39
PIA,McLaren,54.0,0 days 00:01:20.413000,0 days 00:00:25.296000,0 days 00:00:28.077000,0 days 00:00:27.040000,HARD,32.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.413,25.296,28.077,27.04,80.979,0.5660000000000025,79.907,0.5060000000000002,-0.5660000000000025,83.65299999999999,81.407,2.245999999999995,63.0,0.8571428571428571,41.0,0.7804878048780488,1024.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,32.0,39
PIA,McLaren,55.0,0 days 00:01:20.394000,0 days 00:00:25.319000,0 days 00:00:28.106000,0 days 00:00:26.969000,HARD,33.0,2.0,,,1,4.0,False,2024,Emilia Romagna,R,80.394,25.319,28.106,26.969,80.979,0.5849999999999937,79.907,0.487000000000009,-0.5849999999999937,83.694,81.407,2.287000000000006,63.0,0.873015873015873,41.0,0.8048780487804879,1089.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,33.0,39
