Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
BOR,Kick Sauber,32.0,0 days 00:01:29.830000,0 days 00:00:31.969000,0 days 00:00:18.924000,0 days 00:00:38.937000,INTERMEDIATE,32.0,4.0,,,1,14.0,False,2025,Australia,R,89.83,31.969,18.924,38.937,93.792,3.9620000000000033,100.265,-10.435000000000002,-3.9620000000000033,91.75,100.745,-8.995000000000005,57.0,0.5614035087719298,32.0,1.0,1024.0,1024.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,8.0,0 days 00:01:38.441000,0 days 00:00:35.761000,0 days 00:00:20.439000,0 days 00:00:42.241000,INTERMEDIATE,8.0,4.0,,,1,9.0,False,2025,Australia,R,98.441,35.761,20.439,42.241,92.827,5.614000000000004,98.441,0.0,5.614000000000004,98.921,98.921,0.0,57.0,0.14035087719298245,32.0,0.25,64.0,64.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,9.0,0 days 00:01:36.062000,0 days 00:00:34.775000,0 days 00:00:19.939000,0 days 00:00:41.348000,INTERMEDIATE,9.0,4.0,,,1,9.0,False,2025,Australia,R,96.062,34.775,19.939,41.348,92.827,3.2349999999999994,98.441,-2.379000000000005,3.2349999999999994,96.602,98.921,-2.3190000000000026,57.0,0.15789473684210525,32.0,0.28125,81.0,81.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,10.0,0 days 00:01:35.527000,0 days 00:00:34.369000,0 days 00:00:19.784000,0 days 00:00:41.374000,INTERMEDIATE,10.0,4.0,,,1,9.0,False,2025,Australia,R,95.527,34.369,19.784,41.374,92.827,2.700000000000003,98.441,-2.9140000000000015,2.700000000000003,96.127,98.921,-2.794000000000011,57.0,0.17543859649122806,32.0,0.3125,100.0,100.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,11.0,0 days 00:01:34.702000,0 days 00:00:33.715000,0 days 00:00:19.771000,0 days 00:00:41.216000,INTERMEDIATE,11.0,4.0,,,1,9.0,False,2025,Australia,R,94.702,33.715,19.771,41.216,92.827,1.875,98.441,-3.7390000000000043,1.875,95.362,98.921,-3.5590000000000117,57.0,0.19298245614035087,32.0,0.34375,121.0,121.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,12.0,0 days 00:01:34.227000,0 days 00:00:33.480000,0 days 00:00:19.640000,0 days 00:00:41.107000,INTERMEDIATE,12.0,4.0,,,1,9.0,False,2025,Australia,R,94.227,33.48,19.64,41.107,92.827,1.4000000000000057,98.441,-4.213999999999999,1.4000000000000057,94.947,98.921,-3.9740000000000038,57.0,0.21052631578947367,32.0,0.375,144.0,144.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,13.0,0 days 00:01:33.275000,0 days 00:00:33.245000,0 days 00:00:19.662000,0 days 00:00:40.368000,INTERMEDIATE,13.0,4.0,,,1,9.0,False,2025,Australia,R,93.275,33.245,19.662,40.368,92.827,0.4480000000000075,98.441,-5.165999999999997,0.4480000000000075,94.055,98.921,-4.866,57.0,0.22807017543859648,32.0,0.40625,169.0,169.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,14.0,0 days 00:01:32.859000,0 days 00:00:32.923000,0 days 00:00:19.508000,0 days 00:00:40.428000,INTERMEDIATE,14.0,4.0,,,1,9.0,False,2025,Australia,R,92.859,32.923,19.508,40.428,92.827,0.031999999999996476,98.441,-5.582000000000008,0.031999999999996476,93.699,98.921,-5.222000000000008,57.0,0.24561403508771928,32.0,0.4375,196.0,196.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,15.0,0 days 00:01:32.744000,0 days 00:00:33.106000,0 days 00:00:19.515000,0 days 00:00:40.123000,INTERMEDIATE,15.0,4.0,,,1,9.0,False,2025,Australia,R,92.744,33.106,19.515,40.123,92.827,0.08299999999999841,98.441,-5.697000000000003,-0.08299999999999841,93.644,98.921,-5.277000000000001,57.0,0.2631578947368421,32.0,0.46875,225.0,225.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,16.0,0 days 00:01:32.445000,0 days 00:00:32.952000,0 days 00:00:19.527000,0 days 00:00:39.966000,INTERMEDIATE,16.0,4.0,,,1,9.0,False,2025,Australia,R,92.445,32.952,19.527,39.966,92.827,0.382000000000005,98.441,-5.996000000000009,-0.382000000000005,93.40499999999999,98.921,-5.5160000000000196,57.0,0.2807017543859649,32.0,0.5,256.0,256.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,17.0,0 days 00:01:32.795000,0 days 00:00:32.773000,0 days 00:00:19.338000,0 days 00:00:40.684000,INTERMEDIATE,17.0,4.0,,,1,9.0,False,2025,Australia,R,92.795,32.773,19.338,40.684,92.827,0.031999999999996476,98.441,-5.646000000000001,-0.031999999999996476,93.815,98.921,-5.106000000000009,57.0,0.2982456140350877,32.0,0.53125,289.0,289.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,18.0,0 days 00:01:33.124000,0 days 00:00:32.863000,0 days 00:00:19.329000,0 days 00:00:40.932000,INTERMEDIATE,18.0,4.0,,,1,9.0,False,2025,Australia,R,93.124,32.863,19.329,40.932,92.827,0.29699999999999704,98.441,-5.317000000000007,0.29699999999999704,94.204,98.921,-4.717000000000013,57.0,0.3157894736842105,32.0,0.5625,324.0,324.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,19.0,0 days 00:01:32.462000,0 days 00:00:32.918000,0 days 00:00:19.141000,0 days 00:00:40.403000,INTERMEDIATE,19.0,4.0,,,1,9.0,False,2025,Australia,R,92.462,32.918,19.141,40.403,92.827,0.3649999999999949,98.441,-5.978999999999999,-0.3649999999999949,93.602,98.921,-5.319000000000003,57.0,0.3333333333333333,32.0,0.59375,361.0,361.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,20.0,0 days 00:01:32.327000,0 days 00:00:32.703000,0 days 00:00:19.090000,0 days 00:00:40.534000,INTERMEDIATE,20.0,4.0,,,1,9.0,False,2025,Australia,R,92.327,32.703,19.09,40.534,92.827,0.5,98.441,-6.114000000000004,-0.5,93.527,98.921,-5.3940000000000055,57.0,0.3508771929824561,32.0,0.625,400.0,400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,21.0,0 days 00:01:32.323000,0 days 00:00:32.860000,0 days 00:00:19.181000,0 days 00:00:40.282000,INTERMEDIATE,21.0,4.0,,,1,9.0,False,2025,Australia,R,92.323,32.86,19.181,40.282,92.827,0.5040000000000049,98.441,-6.118000000000009,-0.5040000000000049,93.583,98.921,-5.338000000000008,57.0,0.3684210526315789,32.0,0.65625,441.0,441.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,22.0,0 days 00:01:32.355000,0 days 00:00:32.630000,0 days 00:00:19.183000,0 days 00:00:40.542000,INTERMEDIATE,22.0,4.0,,,1,9.0,False,2025,Australia,R,92.355,32.63,19.183,40.542,92.827,0.4719999999999942,98.441,-6.0859999999999985,-0.4719999999999942,93.675,98.921,-5.246000000000009,57.0,0.38596491228070173,32.0,0.6875,484.0,484.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,23.0,0 days 00:01:32.438000,0 days 00:00:32.769000,0 days 00:00:19.180000,0 days 00:00:40.489000,INTERMEDIATE,23.0,4.0,,,1,9.0,False,2025,Australia,R,92.438,32.769,19.18,40.489,92.827,0.3889999999999958,98.441,-6.003,-0.3889999999999958,93.818,98.921,-5.103000000000009,57.0,0.40350877192982454,32.0,0.71875,529.0,529.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,24.0,0 days 00:01:32.035000,0 days 00:00:32.624000,0 days 00:00:19.219000,0 days 00:00:40.192000,INTERMEDIATE,24.0,4.0,,,1,9.0,False,2025,Australia,R,92.035,32.624,19.219,40.192,92.827,0.7920000000000016,98.441,-6.406000000000006,-0.7920000000000016,93.475,98.921,-5.446000000000012,57.0,0.42105263157894735,32.0,0.75,576.0,576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,25.0,0 days 00:01:31.622000,0 days 00:00:32.743000,0 days 00:00:19.120000,0 days 00:00:39.759000,INTERMEDIATE,25.0,4.0,,,1,9.0,False,2025,Australia,R,91.622,32.743,19.12,39.759,92.827,1.2049999999999983,98.441,-6.819000000000003,-1.2049999999999983,93.122,98.921,-5.799000000000007,57.0,0.43859649122807015,32.0,0.78125,625.0,625.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,26.0,0 days 00:01:30.928000,0 days 00:00:32.305000,0 days 00:00:19.052000,0 days 00:00:39.571000,INTERMEDIATE,26.0,4.0,,,1,9.0,False,2025,Australia,R,90.928,32.305,19.052,39.571,92.827,1.899000000000001,98.441,-7.513000000000005,-1.899000000000001,92.488,98.921,-6.433000000000007,57.0,0.45614035087719296,32.0,0.8125,676.0,676.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,27.0,0 days 00:01:30.635000,0 days 00:00:32.169000,0 days 00:00:19.002000,0 days 00:00:39.464000,INTERMEDIATE,27.0,4.0,,,1,9.0,False,2025,Australia,R,90.635,32.169,19.002,39.464,92.827,2.191999999999993,98.441,-7.805999999999997,-2.191999999999993,92.25500000000001,98.921,-6.665999999999997,57.0,0.47368421052631576,32.0,0.84375,729.0,729.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,28.0,0 days 00:01:30.382000,0 days 00:00:32.019000,0 days 00:00:18.955000,0 days 00:00:39.408000,INTERMEDIATE,28.0,4.0,,,1,9.0,False,2025,Australia,R,90.382,32.019,18.955,39.408,92.827,2.444999999999993,98.441,-8.058999999999997,-2.444999999999993,92.06200000000001,98.921,-6.858999999999995,57.0,0.49122807017543857,32.0,0.875,784.0,784.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,29.0,0 days 00:01:30.051000,0 days 00:00:31.855000,0 days 00:00:18.938000,0 days 00:00:39.258000,INTERMEDIATE,29.0,4.0,,,1,9.0,False,2025,Australia,R,90.051,31.855,18.938,39.258,92.827,2.7759999999999962,98.441,-8.39,-2.7759999999999962,91.791,98.921,-7.13000000000001,57.0,0.5087719298245614,32.0,0.90625,841.0,841.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,30.0,0 days 00:01:30.124000,0 days 00:00:31.654000,0 days 00:00:18.998000,0 days 00:00:39.472000,INTERMEDIATE,30.0,4.0,,,1,9.0,False,2025,Australia,R,90.124,31.654,18.998,39.472,92.827,2.703000000000003,98.441,-8.317000000000007,-2.703000000000003,91.92399999999999,98.921,-6.997000000000014,57.0,0.5263157894736842,32.0,0.9375,900.0,900.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,31.0,0 days 00:01:29.299000,0 days 00:00:31.513000,0 days 00:00:18.869000,0 days 00:00:38.917000,INTERMEDIATE,31.0,4.0,,,1,9.0,False,2025,Australia,R,89.299,31.513,18.869,38.917,92.827,3.5279999999999916,98.441,-9.141999999999996,-3.5279999999999916,91.159,98.921,-7.7620000000000005,57.0,0.543859649122807,32.0,0.96875,961.0,961.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,32.0,0 days 00:01:29.383000,0 days 00:00:31.618000,0 days 00:00:18.850000,0 days 00:00:38.915000,INTERMEDIATE,32.0,4.0,,,1,9.0,False,2025,Australia,R,89.383,31.618,18.85,38.915,92.827,3.4440000000000026,98.441,-9.058000000000007,-3.4440000000000026,91.303,98.921,-7.618000000000009,57.0,0.5614035087719298,32.0,1.0,1024.0,1024.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
GAS,Alpine,42.0,0 days 00:01:27.942000,0 days 00:00:31.318000,0 days 00:00:18.881000,0 days 00:00:37.743000,HARD,9.0,5.0,,,1,9.0,False,2025,Australia,R,87.942,31.318,18.881,37.743,92.827,4.885000000000005,87.942,0.0,-4.885000000000005,90.46199999999999,90.46199999999999,0.0,57.0,0.7368421052631579,12.0,0.75,81.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,9.0,4
GAS,Alpine,43.0,0 days 00:01:25.020000,0 days 00:00:29.787000,0 days 00:00:18.627000,0 days 00:00:36.606000,HARD,10.0,5.0,,,1,9.0,False,2025,Australia,R,85.02,29.787,18.627,36.606,92.827,7.807000000000002,87.942,-2.921999999999997,-7.807000000000002,87.6,90.46199999999999,-2.8619999999999948,57.0,0.7543859649122807,12.0,0.8333333333333334,100.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,10.0,4
GAS,Alpine,44.0,0 days 00:01:28.332000,0 days 00:00:29.467000,0 days 00:00:18.594000,0 days 00:00:40.271000,HARD,11.0,5.0,,,12,4.0,False,2025,Australia,R,88.332,29.467,18.594,40.271,92.827,4.4950000000000045,87.942,0.39000000000000057,-4.4950000000000045,90.972,90.46199999999999,0.5100000000000051,57.0,0.7719298245614035,12.0,0.9166666666666666,121.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,11.0,4
GAS,Alpine,45.0,0 days 00:01:32.969000,0 days 00:00:30.352000,0 days 00:00:18.899000,0 days 00:00:43.718000,HARD,12.0,5.0,,,21,4.0,False,2025,Australia,R,92.969,30.352,18.899,43.718,92.827,0.1419999999999959,87.942,5.027000000000001,0.1419999999999959,95.669,90.46199999999999,5.207000000000008,57.0,0.7894736842105263,12.0,1.0,144.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,12.0,4
GAS,Alpine,52.0,0 days 00:01:36.326000,0 days 00:00:35.475000,0 days 00:00:19.500000,0 days 00:00:41.351000,INTERMEDIATE,6.0,6.0,,,1,8.0,False,2025,Australia,R,96.326,35.475,19.5,41.351,92.827,3.4989999999999952,96.326,0.0,3.4989999999999952,99.446,99.446,0.0,57.0,0.9122807017543859,11.0,0.5454545454545454,36.0,2704.0,0,0,1,0,0,0,0,0.0,0.0,0.0,5
GAS,Alpine,53.0,0 days 00:01:32.297000,0 days 00:00:32.856000,0 days 00:00:19.045000,0 days 00:00:40.396000,INTERMEDIATE,7.0,6.0,,,1,8.0,False,2025,Australia,R,92.297,32.856,19.045,40.396,92.827,0.5300000000000011,96.326,-4.028999999999996,-0.5300000000000011,95.477,99.446,-3.968999999999994,57.0,0.9298245614035088,11.0,0.6363636363636364,49.0,2809.0,0,0,1,0,0,0,0,0.0,0.0,0.0,5
GAS,Alpine,55.0,0 days 00:01:32.316000,0 days 00:00:33.195000,0 days 00:00:19.199000,0 days 00:00:39.922000,INTERMEDIATE,9.0,6.0,,,1,11.0,False,2025,Australia,R,92.316,33.195,19.199,39.922,92.827,0.5109999999999957,96.326,-4.009999999999991,-0.5109999999999957,95.616,99.446,-3.8299999999999983,57.0,0.9649122807017544,11.0,0.8181818181818182,81.0,3025.0,0,0,1,0,0,0,0,0.0,0.0,0.0,5
GAS,Alpine,56.0,0 days 00:01:30.866000,0 days 00:00:31.867000,0 days 00:00:19.159000,0 days 00:00:39.840000,INTERMEDIATE,10.0,6.0,,,1,11.0,False,2025,Australia,R,90.866,31.867,19.159,39.84,92.827,1.9609999999999985,96.326,-5.459999999999994,-1.9609999999999985,94.226,99.446,-5.219999999999999,57.0,0.9824561403508771,11.0,0.9090909090909091,100.0,3136.0,0,0,1,0,0,0,0,0.0,0.0,0.0,5
GAS,Alpine,57.0,0 days 00:01:31.312000,0 days 00:00:31.774000,0 days 00:00:19.075000,0 days 00:00:40.463000,INTERMEDIATE,11.0,6.0,,,1,11.0,False,2025,Australia,R,91.312,31.774,19.075,40.463,92.827,1.5150000000000006,96.326,-5.013999999999996,-1.5150000000000006,94.732,99.446,-4.713999999999999,57.0,1.0,11.0,1.0,121.0,3249.0,0,0,1,0,0,0,0,0.0,0.0,0.0,5
HAM,Ferrari,8.0,0 days 00:01:38.311000,0 days 00:00:35.572000,0 days 00:00:20.255000,0 days 00:00:42.484000,INTERMEDIATE,8.0,4.0,,,1,8.0,False,2025,Australia,R,98.311,35.572,20.255,42.484,92.914,5.397000000000006,98.311,0.0,5.397000000000006,98.79100000000001,98.79100000000001,0.0,57.0,0.14035087719298245,32.0,0.25,64.0,64.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,9.0,0 days 00:01:36.242000,0 days 00:00:34.554000,0 days 00:00:19.882000,0 days 00:00:41.806000,INTERMEDIATE,9.0,4.0,,,1,8.0,False,2025,Australia,R,96.242,34.554,19.882,41.806,92.914,3.328000000000003,98.311,-2.0690000000000026,3.328000000000003,96.78200000000001,98.79100000000001,-2.0090000000000003,57.0,0.15789473684210525,32.0,0.28125,81.0,81.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,10.0,0 days 00:01:35.107000,0 days 00:00:33.954000,0 days 00:00:19.890000,0 days 00:00:41.263000,INTERMEDIATE,10.0,4.0,,,1,8.0,False,2025,Australia,R,95.107,33.954,19.89,41.263,92.914,2.192999999999998,98.311,-3.2040000000000077,2.192999999999998,95.707,98.79100000000001,-3.0840000000000174,57.0,0.17543859649122806,32.0,0.3125,100.0,100.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,11.0,0 days 00:01:34.299000,0 days 00:00:33.496000,0 days 00:00:19.828000,0 days 00:00:40.975000,INTERMEDIATE,11.0,4.0,,,1,8.0,False,2025,Australia,R,94.299,33.496,19.828,40.975,92.914,1.3850000000000051,98.311,-4.0120000000000005,1.3850000000000051,94.959,98.79100000000001,-3.832000000000008,57.0,0.19298245614035087,32.0,0.34375,121.0,121.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,12.0,0 days 00:01:33.255000,0 days 00:00:33.410000,0 days 00:00:19.708000,0 days 00:00:40.137000,INTERMEDIATE,12.0,4.0,,,1,8.0,False,2025,Australia,R,93.255,33.41,19.708,40.137,92.914,0.340999999999994,98.311,-5.056000000000012,0.340999999999994,93.975,98.79100000000001,-4.816000000000017,57.0,0.21052631578947367,32.0,0.375,144.0,144.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,13.0,0 days 00:01:33.017000,0 days 00:00:33.163000,0 days 00:00:19.171000,0 days 00:00:40.683000,INTERMEDIATE,13.0,4.0,,,1,8.0,False,2025,Australia,R,93.017,33.163,19.171,40.683,92.914,0.10299999999999443,98.311,-5.294000000000011,0.10299999999999443,93.797,98.79100000000001,-4.994000000000014,57.0,0.22807017543859648,32.0,0.40625,169.0,169.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,14.0,0 days 00:01:32.992000,0 days 00:00:33.133000,0 days 00:00:19.416000,0 days 00:00:40.443000,INTERMEDIATE,14.0,4.0,,,1,8.0,False,2025,Australia,R,92.992,33.133,19.416,40.443,92.914,0.07800000000000296,98.311,-5.319000000000003,0.07800000000000296,93.83200000000001,98.79100000000001,-4.959000000000003,57.0,0.24561403508771928,32.0,0.4375,196.0,196.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,15.0,0 days 00:01:32.763000,0 days 00:00:32.838000,0 days 00:00:19.117000,0 days 00:00:40.808000,INTERMEDIATE,15.0,4.0,,,1,8.0,False,2025,Australia,R,92.763,32.838,19.117,40.808,92.914,0.15099999999999625,98.311,-5.548000000000002,-0.15099999999999625,93.66300000000001,98.79100000000001,-5.128,57.0,0.2631578947368421,32.0,0.46875,225.0,225.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,16.0,0 days 00:01:32.749000,0 days 00:00:32.938000,0 days 00:00:19.400000,0 days 00:00:40.411000,INTERMEDIATE,16.0,4.0,,,1,8.0,False,2025,Australia,R,92.749,32.938,19.4,40.411,92.914,0.16500000000000625,98.311,-5.562000000000012,-0.16500000000000625,93.70899999999999,98.79100000000001,-5.082000000000022,57.0,0.2807017543859649,32.0,0.5,256.0,256.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,17.0,0 days 00:01:32.830000,0 days 00:00:32.880000,0 days 00:00:19.229000,0 days 00:00:40.721000,INTERMEDIATE,17.0,4.0,,,1,8.0,False,2025,Australia,R,92.83,32.88,19.229,40.721,92.914,0.08400000000000318,98.311,-5.481000000000009,-0.08400000000000318,93.85,98.79100000000001,-4.941000000000017,57.0,0.2982456140350877,32.0,0.53125,289.0,289.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,18.0,0 days 00:01:32.877000,0 days 00:00:32.739000,0 days 00:00:18.926000,0 days 00:00:41.212000,INTERMEDIATE,18.0,4.0,,,1,8.0,False,2025,Australia,R,92.877,32.739,18.926,41.212,92.914,0.03700000000000614,98.311,-5.434000000000012,-0.03700000000000614,93.957,98.79100000000001,-4.834000000000017,57.0,0.3157894736842105,32.0,0.5625,324.0,324.0,0,0,0,1,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,19.0,0 days 00:01:32.914000,0 days 00:00:33.121000,0 days 00:00:18.861000,0 days 00:00:40.932000,INTERMEDIATE,19.0,4.0,,,1,8.0,False,2025,Australia,R,92.914,33.121,18.861,40.932,92.914,0.0,98.311,-5.397000000000006,0.0,94.054,98.79100000000001,-4.737000000000009,57.0,0.3333333333333333,32.0,0.59375,361.0,361.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,20.0,0 days 00:01:32.341000,0 days 00:00:33.025000,0 days 00:00:18.909000,0 days 00:00:40.407000,INTERMEDIATE,20.0,4.0,,,1,8.0,False,2025,Australia,R,92.341,33.025,18.909,40.407,92.914,0.5730000000000075,98.311,-5.970000000000013,-0.5730000000000075,93.541,98.79100000000001,-5.250000000000014,57.0,0.3508771929824561,32.0,0.625,400.0,400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,21.0,0 days 00:01:32.079000,0 days 00:00:32.861000,0 days 00:00:18.776000,0 days 00:00:40.442000,INTERMEDIATE,21.0,4.0,,,1,8.0,False,2025,Australia,R,92.079,32.861,18.776,40.442,92.914,0.835000000000008,98.311,-6.2320000000000135,-0.835000000000008,93.339,98.79100000000001,-5.452000000000012,57.0,0.3684210526315789,32.0,0.65625,441.0,441.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,22.0,0 days 00:01:32.041000,0 days 00:00:32.551000,0 days 00:00:18.800000,0 days 00:00:40.690000,INTERMEDIATE,22.0,4.0,,,1,8.0,False,2025,Australia,R,92.041,32.551,18.8,40.69,92.914,0.8730000000000047,98.311,-6.27000000000001,-0.8730000000000047,93.36099999999999,98.79100000000001,-5.430000000000021,57.0,0.38596491228070173,32.0,0.6875,484.0,484.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,23.0,0 days 00:01:31.771000,0 days 00:00:32.677000,0 days 00:00:18.806000,0 days 00:00:40.288000,INTERMEDIATE,23.0,4.0,,,1,8.0,False,2025,Australia,R,91.771,32.677,18.806,40.288,92.914,1.1430000000000007,98.311,-6.540000000000006,-1.1430000000000007,93.151,98.79100000000001,-5.640000000000015,57.0,0.40350877192982454,32.0,0.71875,529.0,529.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,24.0,0 days 00:01:31.852000,0 days 00:00:32.592000,0 days 00:00:18.648000,0 days 00:00:40.612000,INTERMEDIATE,24.0,4.0,,,1,8.0,False,2025,Australia,R,91.852,32.592,18.648,40.612,92.914,1.0619999999999976,98.311,-6.459000000000003,-1.0619999999999976,93.292,98.79100000000001,-5.499000000000009,57.0,0.42105263157894735,32.0,0.75,576.0,576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,25.0,0 days 00:01:30.860000,0 days 00:00:32.254000,0 days 00:00:18.764000,0 days 00:00:39.842000,INTERMEDIATE,25.0,4.0,,,1,8.0,False,2025,Australia,R,90.86,32.254,18.764,39.842,92.914,2.054000000000002,98.311,-7.451000000000008,-2.054000000000002,92.36,98.79100000000001,-6.431000000000012,57.0,0.43859649122807015,32.0,0.78125,625.0,625.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,26.0,0 days 00:01:31.302000,0 days 00:00:32.531000,0 days 00:00:18.781000,0 days 00:00:39.990000,INTERMEDIATE,26.0,4.0,,,1,8.0,False,2025,Australia,R,91.302,32.531,18.781,39.99,92.914,1.6119999999999948,98.311,-7.009,-1.6119999999999948,92.86200000000001,98.79100000000001,-5.929000000000002,57.0,0.45614035087719296,32.0,0.8125,676.0,676.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,27.0,0 days 00:01:30.755000,0 days 00:00:32.184000,0 days 00:00:18.685000,0 days 00:00:39.886000,INTERMEDIATE,27.0,4.0,,,1,8.0,False,2025,Australia,R,90.755,32.184,18.685,39.886,92.914,2.159000000000006,98.311,-7.556000000000012,-2.159000000000006,92.375,98.79100000000001,-6.416000000000011,57.0,0.47368421052631576,32.0,0.84375,729.0,729.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,28.0,0 days 00:01:30.143000,0 days 00:00:31.957000,0 days 00:00:18.498000,0 days 00:00:39.688000,INTERMEDIATE,28.0,4.0,,,1,8.0,False,2025,Australia,R,90.143,31.957,18.498,39.688,92.914,2.771000000000001,98.311,-8.168000000000006,-2.771000000000001,91.82300000000001,98.79100000000001,-6.9680000000000035,57.0,0.49122807017543857,32.0,0.875,784.0,784.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,29.0,0 days 00:01:30.127000,0 days 00:00:31.912000,0 days 00:00:18.584000,0 days 00:00:39.631000,INTERMEDIATE,29.0,4.0,,,1,8.0,False,2025,Australia,R,90.127,31.912,18.584,39.631,92.914,2.787000000000006,98.311,-8.184000000000012,-2.787000000000006,91.86699999999999,98.79100000000001,-6.924000000000021,57.0,0.5087719298245614,32.0,0.90625,841.0,841.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,30.0,0 days 00:01:29.737000,0 days 00:00:31.564000,0 days 00:00:18.460000,0 days 00:00:39.713000,INTERMEDIATE,30.0,4.0,,,1,8.0,False,2025,Australia,R,89.737,31.564,18.46,39.713,92.914,3.1770000000000067,98.311,-8.574000000000012,-3.1770000000000067,91.53699999999999,98.79100000000001,-7.254000000000019,57.0,0.5263157894736842,32.0,0.9375,900.0,900.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
HAM,Ferrari,31.0,0 days 00:01:30.422000,0 days 00:00:32.276000,0 days 00:00:18.942000,0 days 00:00:39.204000,INTERMEDIATE,31.0,4.0,,,1,8.0,False,2025,Australia,R,90.422,32.276,18.942,39.204,92.914,2.4920000000000044,98.311,-7.88900000000001,-2.4920000000000044,92.282,98.79100000000001,-6.5090000000000146,57.0,0.543859649122807,32.0,0.96875,961.0,961.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25
