Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAI,Ferrari,13.0,0 days 00:01:38.333000,0 days 00:00:35.776000,0 days 00:00:43.833000,0 days 00:00:18.724000,MEDIUM,12.0,2.0,,,1,3.0,False,2024,Japan,R,98.333,35.776,43.833,18.724
SAI,Ferrari,14.0,0 days 00:01:38.504000,0 days 00:00:35.794000,0 days 00:00:43.861000,0 days 00:00:18.849000,MEDIUM,13.0,2.0,,,1,3.0,False,2024,Japan,R,98.504,35.794,43.861,18.849
SAI,Ferrari,15.0,0 days 00:01:40.439000,0 days 00:00:35.661000,0 days 00:00:43.689000,0 days 00:00:21.089000,MEDIUM,14.0,2.0,0 days 01:55:54.071000,,1,3.0,False,2024,Japan,R,100.439,35.661,43.689,21.089
SAI,Ferrari,16.0,0 days 00:01:56.159000,0 days 00:00:54.516000,0 days 00:00:43.041000,0 days 00:00:18.602000,MEDIUM,2.0,3.0,,0 days 01:56:17.184000,1,7.0,False,2024,Japan,R,116.159,54.516,43.041,18.602
SAI,Ferrari,17.0,0 days 00:01:36.469000,0 days 00:00:35.106000,0 days 00:00:42.875000,0 days 00:00:18.488000,MEDIUM,3.0,3.0,,,1,7.0,False,2024,Japan,R,96.469,35.106,42.875,18.488
SAI,Ferrari,18.0,0 days 00:01:36.698000,0 days 00:00:35.072000,0 days 00:00:43.179000,0 days 00:00:18.447000,MEDIUM,4.0,3.0,,,1,7.0,False,2024,Japan,R,96.698,35.072,43.179,18.447
SAI,Ferrari,19.0,0 days 00:01:37.786000,0 days 00:00:35.622000,0 days 00:00:43.580000,0 days 00:00:18.584000,MEDIUM,5.0,3.0,,,1,6.0,False,2024,Japan,R,97.786,35.622,43.58,18.584
SAI,Ferrari,20.0,0 days 00:01:37.314000,0 days 00:00:35.072000,0 days 00:00:43.475000,0 days 00:00:18.767000,MEDIUM,6.0,3.0,,,1,6.0,False,2024,Japan,R,97.314,35.072,43.475,18.767
SAI,Ferrari,21.0,0 days 00:01:37.995000,0 days 00:00:35.980000,0 days 00:00:43.429000,0 days 00:00:18.586000,MEDIUM,7.0,3.0,,,1,5.0,False,2024,Japan,R,97.995,35.98,43.429,18.586
SAI,Ferrari,22.0,0 days 00:01:36.575000,0 days 00:00:34.861000,0 days 00:00:43.148000,0 days 00:00:18.566000,MEDIUM,8.0,3.0,,,1,5.0,False,2024,Japan,R,96.575,34.861,43.148,18.566
SAI,Ferrari,23.0,0 days 00:01:36.779000,0 days 00:00:34.988000,0 days 00:00:43.269000,0 days 00:00:18.522000,MEDIUM,9.0,3.0,,,1,5.0,False,2024,Japan,R,96.779,34.988,43.269,18.522
SAI,Ferrari,24.0,0 days 00:01:36.805000,0 days 00:00:35.020000,0 days 00:00:43.226000,0 days 00:00:18.559000,MEDIUM,10.0,3.0,,,1,5.0,False,2024,Japan,R,96.805,35.02,43.226,18.559
SAI,Ferrari,25.0,0 days 00:01:36.945000,0 days 00:00:35,0 days 00:00:43.395000,0 days 00:00:18.550000,MEDIUM,11.0,3.0,,,1,5.0,False,2024,Japan,R,96.945,35.0,43.395,18.55
SAI,Ferrari,26.0,0 days 00:01:37.137000,0 days 00:00:35.136000,0 days 00:00:43.448000,0 days 00:00:18.553000,MEDIUM,12.0,3.0,,,1,3.0,False,2024,Japan,R,97.137,35.136,43.448,18.553
SAI,Ferrari,27.0,0 days 00:01:37.068000,0 days 00:00:35.134000,0 days 00:00:43.321000,0 days 00:00:18.613000,MEDIUM,13.0,3.0,,,1,3.0,False,2024,Japan,R,97.068,35.134,43.321,18.613
SAI,Ferrari,28.0,0 days 00:01:36.845000,0 days 00:00:35.048000,0 days 00:00:43.195000,0 days 00:00:18.602000,MEDIUM,14.0,3.0,,,1,3.0,False,2024,Japan,R,96.845,35.048,43.195,18.602
SAI,Ferrari,29.0,0 days 00:01:37.176000,0 days 00:00:35.255000,0 days 00:00:43.195000,0 days 00:00:18.726000,MEDIUM,15.0,3.0,,,1,3.0,False,2024,Japan,R,97.176,35.255,43.195,18.726
SAI,Ferrari,30.0,0 days 00:01:37.010000,0 days 00:00:35.234000,0 days 00:00:43.204000,0 days 00:00:18.572000,MEDIUM,16.0,3.0,,,1,3.0,False,2024,Japan,R,97.01,35.234,43.204,18.572
SAI,Ferrari,31.0,0 days 00:01:36.901000,0 days 00:00:35.184000,0 days 00:00:43.163000,0 days 00:00:18.554000,MEDIUM,17.0,3.0,,,1,3.0,False,2024,Japan,R,96.901,35.184,43.163,18.554
SAI,Ferrari,32.0,0 days 00:01:37.106000,0 days 00:00:35.216000,0 days 00:00:43.238000,0 days 00:00:18.652000,MEDIUM,18.0,3.0,,,1,3.0,False,2024,Japan,R,97.106,35.216,43.238,18.652
SAI,Ferrari,33.0,0 days 00:01:37.233000,0 days 00:00:35.178000,0 days 00:00:43.424000,0 days 00:00:18.631000,MEDIUM,19.0,3.0,,,1,3.0,False,2024,Japan,R,97.233,35.178,43.424,18.631
SAI,Ferrari,34.0,0 days 00:01:36.901000,0 days 00:00:35.252000,0 days 00:00:43.177000,0 days 00:00:18.472000,MEDIUM,20.0,3.0,,,1,2.0,False,2024,Japan,R,96.901,35.252,43.177,18.472
SAI,Ferrari,35.0,0 days 00:01:36.948000,0 days 00:00:35.136000,0 days 00:00:43.110000,0 days 00:00:18.702000,MEDIUM,21.0,3.0,,,1,1.0,True,2024,Japan,R,96.948,35.136,43.11,18.702
SAI,Ferrari,36.0,0 days 00:01:39.310000,0 days 00:00:35.183000,0 days 00:00:43.170000,0 days 00:00:20.957000,MEDIUM,22.0,3.0,0 days 02:30:13.275000,,1,2.0,False,2024,Japan,R,99.31,35.183,43.17,20.957
SAI,Ferrari,37.0,0 days 00:01:55.063000,0 days 00:00:54.094000,0 days 00:00:42.463000,0 days 00:00:18.506000,HARD,1.0,4.0,,0 days 02:30:36.682000,1,7.0,False,2024,Japan,R,115.063,54.094,42.463,18.506
SAI,Ferrari,38.0,0 days 00:01:33.995000,0 days 00:00:33.588000,0 days 00:00:42.107000,0 days 00:00:18.300000,HARD,2.0,4.0,,,1,5.0,False,2024,Japan,R,93.995,33.588,42.107,18.3
SAI,Ferrari,39.0,0 days 00:01:34.419000,0 days 00:00:34.056000,0 days 00:00:42.174000,0 days 00:00:18.189000,HARD,3.0,4.0,,,1,5.0,False,2024,Japan,R,94.419,34.056,42.174,18.189
SAI,Ferrari,40.0,0 days 00:01:34.396000,0 days 00:00:33.977000,0 days 00:00:42.111000,0 days 00:00:18.308000,HARD,4.0,4.0,,,1,5.0,False,2024,Japan,R,94.396,33.977,42.111,18.308
SAI,Ferrari,41.0,0 days 00:01:34.863000,0 days 00:00:34.232000,0 days 00:00:42.342000,0 days 00:00:18.289000,HARD,5.0,4.0,,,1,5.0,False,2024,Japan,R,94.863,34.232,42.342,18.289
SAI,Ferrari,42.0,0 days 00:01:35.293000,0 days 00:00:34.066000,0 days 00:00:43.003000,0 days 00:00:18.224000,HARD,6.0,4.0,,,12,5.0,False,2024,Japan,R,95.293,34.066,43.003,18.224
SAI,Ferrari,43.0,0 days 00:01:34.750000,0 days 00:00:33.970000,0 days 00:00:42.434000,0 days 00:00:18.346000,HARD,7.0,4.0,,,1,5.0,False,2024,Japan,R,94.75,33.97,42.434,18.346
SAI,Ferrari,44.0,0 days 00:01:34.336000,0 days 00:00:33.784000,0 days 00:00:42.143000,0 days 00:00:18.409000,HARD,8.0,4.0,,,1,4.0,False,2024,Japan,R,94.336,33.784,42.143,18.409
SAI,Ferrari,45.0,0 days 00:01:35.006000,0 days 00:00:34.293000,0 days 00:00:42.343000,0 days 00:00:18.370000,HARD,9.0,4.0,,,1,4.0,False,2024,Japan,R,95.006,34.293,42.343,18.37
SAI,Ferrari,46.0,0 days 00:01:33.841000,0 days 00:00:33.310000,0 days 00:00:42.225000,0 days 00:00:18.306000,HARD,10.0,4.0,,,1,3.0,False,2024,Japan,R,93.841,33.31,42.225,18.306
SAI,Ferrari,47.0,0 days 00:01:35.063000,0 days 00:00:34.257000,0 days 00:00:42.398000,0 days 00:00:18.408000,HARD,11.0,4.0,,,1,3.0,False,2024,Japan,R,95.063,34.257,42.398,18.408
SAI,Ferrari,48.0,0 days 00:01:34.962000,0 days 00:00:34.153000,0 days 00:00:42.399000,0 days 00:00:18.410000,HARD,12.0,4.0,,,1,3.0,False,2024,Japan,R,94.962,34.153,42.399,18.41
SAI,Ferrari,49.0,0 days 00:01:34.752000,0 days 00:00:33.935000,0 days 00:00:42.487000,0 days 00:00:18.330000,HARD,13.0,4.0,,,1,3.0,False,2024,Japan,R,94.752,33.935,42.487,18.33
SAI,Ferrari,50.0,0 days 00:01:34.636000,0 days 00:00:33.972000,0 days 00:00:42.405000,0 days 00:00:18.259000,HARD,14.0,4.0,,,1,3.0,False,2024,Japan,R,94.636,33.972,42.405,18.259
SAI,Ferrari,51.0,0 days 00:01:34.877000,0 days 00:00:34.124000,0 days 00:00:42.369000,0 days 00:00:18.384000,HARD,15.0,4.0,,,1,3.0,False,2024,Japan,R,94.877,34.124,42.369,18.384
SAI,Ferrari,52.0,0 days 00:01:35.203000,0 days 00:00:33.978000,0 days 00:00:42.685000,0 days 00:00:18.540000,HARD,16.0,4.0,,,1,3.0,False,2024,Japan,R,95.203,33.978,42.685,18.54
SAI,Ferrari,53.0,0 days 00:01:35.224000,0 days 00:00:34.164000,0 days 00:00:42.648000,0 days 00:00:18.412000,HARD,17.0,4.0,,,1,3.0,False,2024,Japan,R,95.224,34.164,42.648,18.412
LEC,Ferrari,1.0,0 days 00:02:34.543000,,0 days 00:01:17.828000,0 days 00:00:37.701000,MEDIUM,1.0,1.0,0 days 01:05:12.799000,,125,8.0,False,2024,Japan,R,154.543,,77.828,37.701
LEC,Ferrari,2.0,,,0 days 00:00:47.727000,0 days 00:00:46.919000,MEDIUM,1.0,2.0,,0 days 01:31:36.027000,1,8.0,False,2024,Japan,R,,,47.727,46.919
LEC,Ferrari,3.0,,0 days 00:01:30.624000,0 days 00:00:43.564000,0 days 00:00:18.878000,MEDIUM,2.0,2.0,,,1,7.0,False,2024,Japan,R,,90.624,43.564,18.878
LEC,Ferrari,4.0,0 days 00:01:38.268000,0 days 00:00:35.805000,0 days 00:00:43.656000,0 days 00:00:18.807000,MEDIUM,3.0,2.0,,,1,7.0,False,2024,Japan,R,98.268,35.805,43.656,18.807
LEC,Ferrari,5.0,0 days 00:01:37.812000,0 days 00:00:35.265000,0 days 00:00:43.755000,0 days 00:00:18.792000,MEDIUM,4.0,2.0,,,1,7.0,False,2024,Japan,R,97.812,35.265,43.755,18.792
LEC,Ferrari,6.0,0 days 00:01:38.021000,0 days 00:00:35.450000,0 days 00:00:43.788000,0 days 00:00:18.783000,MEDIUM,5.0,2.0,,,1,7.0,False,2024,Japan,R,98.021,35.45,43.788,18.783
LEC,Ferrari,7.0,0 days 00:01:38.187000,0 days 00:00:35.725000,0 days 00:00:43.707000,0 days 00:00:18.755000,MEDIUM,6.0,2.0,,,1,7.0,False,2024,Japan,R,98.187,35.725,43.707,18.755
LEC,Ferrari,8.0,0 days 00:01:37.920000,0 days 00:00:35.499000,0 days 00:00:43.706000,0 days 00:00:18.715000,MEDIUM,7.0,2.0,,,1,7.0,False,2024,Japan,R,97.92,35.499,43.706,18.715
LEC,Ferrari,9.0,0 days 00:01:38.213000,0 days 00:00:35.682000,0 days 00:00:43.768000,0 days 00:00:18.763000,MEDIUM,8.0,2.0,,,1,7.0,False,2024,Japan,R,98.213,35.682,43.768,18.763
LEC,Ferrari,10.0,0 days 00:01:39.034000,0 days 00:00:36.074000,0 days 00:00:44.059000,0 days 00:00:18.901000,MEDIUM,9.0,2.0,,,1,7.0,False,2024,Japan,R,99.034,36.074,44.059,18.901
LEC,Ferrari,11.0,0 days 00:01:39.193000,0 days 00:00:36.228000,0 days 00:00:44.179000,0 days 00:00:18.786000,MEDIUM,10.0,2.0,,,1,7.0,False,2024,Japan,R,99.193,36.228,44.179,18.786
LEC,Ferrari,12.0,0 days 00:01:38.883000,0 days 00:00:35.996000,0 days 00:00:43.969000,0 days 00:00:18.918000,MEDIUM,11.0,2.0,,,1,5.0,False,2024,Japan,R,98.883,35.996,43.969,18.918
LEC,Ferrari,13.0,0 days 00:01:38.479000,0 days 00:00:35.607000,0 days 00:00:43.981000,0 days 00:00:18.891000,MEDIUM,12.0,2.0,,,1,4.0,False,2024,Japan,R,98.479,35.607,43.981,18.891
LEC,Ferrari,14.0,0 days 00:01:38.595000,0 days 00:00:35.883000,0 days 00:00:43.792000,0 days 00:00:18.920000,MEDIUM,13.0,2.0,,,1,4.0,False,2024,Japan,R,98.595,35.883,43.792,18.92
LEC,Ferrari,15.0,0 days 00:01:38.172000,0 days 00:00:35.721000,0 days 00:00:43.614000,0 days 00:00:18.837000,MEDIUM,14.0,2.0,,,1,4.0,False,2024,Japan,R,98.172,35.721,43.614,18.837
LEC,Ferrari,16.0,0 days 00:01:37.876000,0 days 00:00:35.533000,0 days 00:00:43.482000,0 days 00:00:18.861000,MEDIUM,15.0,2.0,,,1,2.0,False,2024,Japan,R,97.876,35.533,43.482,18.861
LEC,Ferrari,17.0,0 days 00:01:37.856000,0 days 00:00:35.435000,0 days 00:00:43.554000,0 days 00:00:18.867000,MEDIUM,16.0,2.0,,,1,1.0,False,2024,Japan,R,97.856,35.435,43.554,18.867
LEC,Ferrari,18.0,0 days 00:01:37.760000,0 days 00:00:35.551000,0 days 00:00:43.501000,0 days 00:00:18.708000,MEDIUM,17.0,2.0,,,1,1.0,False,2024,Japan,R,97.76,35.551,43.501,18.708
LEC,Ferrari,19.0,0 days 00:01:37.523000,0 days 00:00:35.393000,0 days 00:00:43.470000,0 days 00:00:18.660000,MEDIUM,18.0,2.0,,,1,1.0,False,2024,Japan,R,97.523,35.393,43.47,18.66
LEC,Ferrari,20.0,0 days 00:01:37.480000,0 days 00:00:35.344000,0 days 00:00:43.542000,0 days 00:00:18.594000,MEDIUM,19.0,2.0,,,1,1.0,False,2024,Japan,R,97.48,35.344,43.542,18.594
LEC,Ferrari,21.0,0 days 00:01:38.203000,0 days 00:00:35.888000,0 days 00:00:43.624000,0 days 00:00:18.691000,MEDIUM,20.0,2.0,,,1,2.0,False,2024,Japan,R,98.203,35.888,43.624,18.691
LEC,Ferrari,22.0,0 days 00:01:37.744000,0 days 00:00:35.399000,0 days 00:00:43.593000,0 days 00:00:18.752000,MEDIUM,21.0,2.0,,,1,2.0,False,2024,Japan,R,97.744,35.399,43.593,18.752
LEC,Ferrari,23.0,0 days 00:01:37.755000,0 days 00:00:35.460000,0 days 00:00:43.550000,0 days 00:00:18.745000,MEDIUM,22.0,2.0,,,1,2.0,False,2024,Japan,R,97.755,35.46,43.55,18.745
LEC,Ferrari,24.0,0 days 00:01:38.071000,0 days 00:00:35.654000,0 days 00:00:43.621000,0 days 00:00:18.796000,MEDIUM,23.0,2.0,,,1,2.0,False,2024,Japan,R,98.071,35.654,43.621,18.796
LEC,Ferrari,25.0,0 days 00:01:37.918000,0 days 00:00:35.498000,0 days 00:00:43.731000,0 days 00:00:18.689000,MEDIUM,24.0,2.0,,,1,2.0,False,2024,Japan,R,97.918,35.498,43.731,18.689
LEC,Ferrari,26.0,0 days 00:01:43.175000,0 days 00:00:35.536000,0 days 00:00:46.559000,0 days 00:00:21.080000,MEDIUM,25.0,2.0,0 days 02:14:00.746000,,1,4.0,True,2024,Japan,R,103.175,35.536,46.559,21.08
LEC,Ferrari,27.0,0 days 00:01:55.623000,0 days 00:00:54.455000,0 days 00:00:42.624000,0 days 00:00:18.544000,HARD,1.0,3.0,,0 days 02:14:24.012000,1,6.0,False,2024,Japan,R,115.623,54.455,42.624,18.544
LEC,Ferrari,28.0,0 days 00:01:36.090000,0 days 00:00:34.766000,0 days 00:00:42.802000,0 days 00:00:18.522000,HARD,2.0,3.0,,,1,6.0,False,2024,Japan,R,96.09,34.766,42.802,18.522
LEC,Ferrari,29.0,0 days 00:01:36.357000,0 days 00:00:34.918000,0 days 00:00:42.806000,0 days 00:00:18.633000,HARD,3.0,3.0,,,1,6.0,False,2024,Japan,R,96.357,34.918,42.806,18.633
LEC,Ferrari,30.0,0 days 00:01:36.225000,0 days 00:00:34.913000,0 days 00:00:42.847000,0 days 00:00:18.465000,HARD,4.0,3.0,,,1,6.0,False,2024,Japan,R,96.225,34.913,42.847,18.465
LEC,Ferrari,31.0,0 days 00:01:36.201000,0 days 00:00:34.794000,0 days 00:00:42.878000,0 days 00:00:18.529000,HARD,5.0,3.0,,,1,6.0,False,2024,Japan,R,96.201,34.794,42.878,18.529
LEC,Ferrari,32.0,0 days 00:01:36.144000,0 days 00:00:34.901000,0 days 00:00:42.737000,0 days 00:00:18.506000,HARD,6.0,3.0,,,1,5.0,False,2024,Japan,R,96.144,34.901,42.737,18.506
LEC,Ferrari,33.0,0 days 00:01:35.878000,0 days 00:00:34.376000,0 days 00:00:42.930000,0 days 00:00:18.572000,HARD,7.0,3.0,,,1,5.0,False,2024,Japan,R,95.878,34.376,42.93,18.572
LEC,Ferrari,34.0,0 days 00:01:36.320000,0 days 00:00:34.925000,0 days 00:00:42.872000,0 days 00:00:18.523000,HARD,8.0,3.0,,,1,3.0,False,2024,Japan,R,96.32,34.925,42.872,18.523
LEC,Ferrari,35.0,0 days 00:01:36.056000,0 days 00:00:34.740000,0 days 00:00:42.872000,0 days 00:00:18.444000,HARD,9.0,3.0,,,1,3.0,False,2024,Japan,R,96.056,34.74,42.872,18.444
LEC,Ferrari,36.0,0 days 00:01:36.681000,0 days 00:00:35.315000,0 days 00:00:42.850000,0 days 00:00:18.516000,HARD,10.0,3.0,,,1,4.0,False,2024,Japan,R,96.681,35.315,42.85,18.516
LEC,Ferrari,37.0,0 days 00:01:36.135000,0 days 00:00:34.712000,0 days 00:00:42.789000,0 days 00:00:18.634000,HARD,11.0,3.0,,,1,3.0,False,2024,Japan,R,96.135,34.712,42.789,18.634
LEC,Ferrari,38.0,0 days 00:01:36.029000,0 days 00:00:34.752000,0 days 00:00:42.737000,0 days 00:00:18.540000,HARD,12.0,3.0,,,1,3.0,False,2024,Japan,R,96.029,34.752,42.737,18.54
LEC,Ferrari,39.0,0 days 00:01:35.693000,0 days 00:00:34.610000,0 days 00:00:42.582000,0 days 00:00:18.501000,HARD,13.0,3.0,,,1,3.0,False,2024,Japan,R,95.693,34.61,42.582,18.501
LEC,Ferrari,40.0,0 days 00:01:36.341000,0 days 00:00:34.998000,0 days 00:00:42.799000,0 days 00:00:18.544000,HARD,14.0,3.0,,,1,3.0,False,2024,Japan,R,96.341,34.998,42.799,18.544
LEC,Ferrari,41.0,0 days 00:01:35.451000,0 days 00:00:34.356000,0 days 00:00:42.553000,0 days 00:00:18.542000,HARD,15.0,3.0,,,1,3.0,False,2024,Japan,R,95.451,34.356,42.553,18.542
LEC,Ferrari,42.0,0 days 00:01:35.797000,0 days 00:00:34.362000,0 days 00:00:43.019000,0 days 00:00:18.416000,HARD,16.0,3.0,,,12,3.0,False,2024,Japan,R,95.797,34.362,43.019,18.416
LEC,Ferrari,43.0,0 days 00:01:35.713000,0 days 00:00:34.546000,0 days 00:00:42.666000,0 days 00:00:18.501000,HARD,17.0,3.0,,,1,3.0,False,2024,Japan,R,95.713,34.546,42.666,18.501
LEC,Ferrari,44.0,0 days 00:01:35.685000,0 days 00:00:34.483000,0 days 00:00:42.776000,0 days 00:00:18.426000,HARD,18.0,3.0,,,1,3.0,False,2024,Japan,R,95.685,34.483,42.776,18.426
LEC,Ferrari,45.0,0 days 00:01:35.739000,0 days 00:00:34.489000,0 days 00:00:42.616000,0 days 00:00:18.634000,HARD,19.0,3.0,,,1,3.0,False,2024,Japan,R,95.739,34.489,42.616,18.634
LEC,Ferrari,46.0,0 days 00:01:36.778000,0 days 00:00:35.285000,0 days 00:00:42.882000,0 days 00:00:18.611000,HARD,20.0,3.0,,,1,4.0,False,2024,Japan,R,96.778,35.285,42.882,18.611
LEC,Ferrari,47.0,0 days 00:01:35.922000,0 days 00:00:34.607000,0 days 00:00:42.757000,0 days 00:00:18.558000,HARD,21.0,3.0,,,1,4.0,False,2024,Japan,R,95.922,34.607,42.757,18.558
LEC,Ferrari,48.0,0 days 00:01:35.502000,0 days 00:00:34.429000,0 days 00:00:42.600000,0 days 00:00:18.473000,HARD,22.0,3.0,,,1,4.0,False,2024,Japan,R,95.502,34.429,42.6,18.473
LEC,Ferrari,49.0,0 days 00:01:35.543000,0 days 00:00:34.412000,0 days 00:00:42.697000,0 days 00:00:18.434000,HARD,23.0,3.0,,,1,4.0,False,2024,Japan,R,95.543,34.412,42.697,18.434
LEC,Ferrari,50.0,0 days 00:01:35.274000,0 days 00:00:34.352000,0 days 00:00:42.548000,0 days 00:00:18.374000,HARD,24.0,3.0,,,1,4.0,False,2024,Japan,R,95.274,34.352,42.548,18.374
LEC,Ferrari,51.0,0 days 00:01:35.199000,0 days 00:00:34.245000,0 days 00:00:42.492000,0 days 00:00:18.462000,HARD,25.0,3.0,,,1,4.0,False,2024,Japan,R,95.199,34.245,42.492,18.462
LEC,Ferrari,52.0,0 days 00:01:35.316000,0 days 00:00:34.299000,0 days 00:00:42.573000,0 days 00:00:18.444000,HARD,26.0,3.0,,,1,4.0,False,2024,Japan,R,95.316,34.299,42.573,18.444
LEC,Ferrari,53.0,0 days 00:01:35.044000,0 days 00:00:34.141000,0 days 00:00:42.505000,0 days 00:00:18.398000,HARD,27.0,3.0,,,1,4.0,False,2024,Japan,R,95.044,34.141,42.505,18.398
NOR,McLaren,1.0,0 days 00:02:14.751000,,0 days 00:01:05.666000,0 days 00:00:32.333000,MEDIUM,1.0,1.0,0 days 01:04:53.865000,,125,3.0,False,2024,Japan,R,134.751,,65.666,32.333
NOR,McLaren,2.0,,,0 days 00:00:57.890000,0 days 00:00:39.001000,MEDIUM,2.0,2.0,,0 days 01:31:13.972000,1,3.0,False,2024,Japan,R,,,57.89,39.001
NOR,McLaren,3.0,,,0 days 00:00:43.152000,0 days 00:00:18.525000,MEDIUM,3.0,2.0,,,1,3.0,False,2024,Japan,R,,,43.152,18.525
NOR,McLaren,4.0,0 days 00:01:36.853000,0 days 00:00:35.062000,0 days 00:00:43.181000,0 days 00:00:18.610000,MEDIUM,4.0,2.0,,,1,3.0,False,2024,Japan,R,96.853,35.062,43.181,18.61
NOR,McLaren,5.0,0 days 00:01:36.860000,0 days 00:00:34.856000,0 days 00:00:43.348000,0 days 00:00:18.656000,MEDIUM,5.0,2.0,,,1,3.0,False,2024,Japan,R,96.86,34.856,43.348,18.656
NOR,McLaren,6.0,0 days 00:01:37.900000,0 days 00:00:35.298000,0 days 00:00:43.753000,0 days 00:00:18.849000,MEDIUM,6.0,2.0,,,1,3.0,False,2024,Japan,R,97.9,35.298,43.753,18.849
NOR,McLaren,7.0,0 days 00:01:37.742000,0 days 00:00:35.209000,0 days 00:00:43.702000,0 days 00:00:18.831000,MEDIUM,7.0,2.0,,,1,3.0,False,2024,Japan,R,97.742,35.209,43.702,18.831
NOR,McLaren,8.0,0 days 00:01:37.824000,0 days 00:00:35.208000,0 days 00:00:43.748000,0 days 00:00:18.868000,MEDIUM,8.0,2.0,,,1,3.0,False,2024,Japan,R,97.824,35.208,43.748,18.868
NOR,McLaren,9.0,0 days 00:01:37.963000,0 days 00:00:35.354000,0 days 00:00:43.680000,0 days 00:00:18.929000,MEDIUM,9.0,2.0,,,1,3.0,False,2024,Japan,R,97.963,35.354,43.68,18.929
NOR,McLaren,10.0,0 days 00:01:38.158000,0 days 00:00:35.536000,0 days 00:00:43.791000,0 days 00:00:18.831000,MEDIUM,10.0,2.0,,,1,3.0,False,2024,Japan,R,98.158,35.536,43.791,18.831
NOR,McLaren,11.0,0 days 00:01:40.760000,0 days 00:00:35.613000,0 days 00:00:43.963000,0 days 00:00:21.184000,MEDIUM,11.0,2.0,0 days 01:49:20.193000,,1,4.0,False,2024,Japan,R,100.76,35.613,43.963,21.184
NOR,McLaren,12.0,0 days 00:01:55.643000,0 days 00:00:54.321000,0 days 00:00:42.844000,0 days 00:00:18.478000,HARD,1.0,3.0,,0 days 01:49:43.115000,1,9.0,False,2024,Japan,R,115.643,54.321,42.844,18.478
NOR,McLaren,13.0,0 days 00:01:35.761000,0 days 00:00:34.413000,0 days 00:00:42.732000,0 days 00:00:18.616000,HARD,2.0,3.0,,,1,8.0,False,2024,Japan,R,95.761,34.413,42.732,18.616
NOR,McLaren,14.0,0 days 00:01:36.777000,0 days 00:00:34.874000,0 days 00:00:43.154000,0 days 00:00:18.749000,HARD,3.0,3.0,,,1,7.0,False,2024,Japan,R,96.777,34.874,43.154,18.749
NOR,McLaren,15.0,0 days 00:01:36.788000,0 days 00:00:34.892000,0 days 00:00:43.222000,0 days 00:00:18.674000,HARD,4.0,3.0,,,1,7.0,False,2024,Japan,R,96.788,34.892,43.222,18.674
NOR,McLaren,16.0,0 days 00:01:38.241000,0 days 00:00:35.411000,0 days 00:00:43.808000,0 days 00:00:19.022000,HARD,5.0,3.0,,,1,5.0,False,2024,Japan,R,98.241,35.411,43.808,19.022
NOR,McLaren,17.0,0 days 00:01:37.807000,0 days 00:00:35.129000,0 days 00:00:43.544000,0 days 00:00:19.134000,HARD,6.0,3.0,,,1,4.0,False,2024,Japan,R,97.807,35.129,43.544,19.134
NOR,McLaren,18.0,0 days 00:01:36.487000,0 days 00:00:34.632000,0 days 00:00:43.202000,0 days 00:00:18.653000,HARD,7.0,3.0,,,1,3.0,False,2024,Japan,R,96.487,34.632,43.202,18.653
NOR,McLaren,19.0,0 days 00:01:36.783000,0 days 00:00:34.957000,0 days 00:00:43.162000,0 days 00:00:18.664000,HARD,8.0,3.0,,,1,3.0,False,2024,Japan,R,96.783,34.957,43.162,18.664
NOR,McLaren,20.0,0 days 00:01:36.847000,0 days 00:00:34.961000,0 days 00:00:43.235000,0 days 00:00:18.651000,HARD,9.0,3.0,,,1,3.0,False,2024,Japan,R,96.847,34.961,43.235,18.651
NOR,McLaren,21.0,0 days 00:01:36.996000,0 days 00:00:34.980000,0 days 00:00:43.408000,0 days 00:00:18.608000,HARD,10.0,3.0,,,1,3.0,False,2024,Japan,R,96.996,34.98,43.408,18.608
NOR,McLaren,22.0,0 days 00:01:38.888000,0 days 00:00:35.207000,0 days 00:00:44.037000,0 days 00:00:19.644000,HARD,11.0,3.0,,,1,4.0,True,2024,Japan,R,98.888,35.207,44.037,19.644
NOR,McLaren,23.0,0 days 00:01:38.213000,0 days 00:00:35.567000,0 days 00:00:43.828000,0 days 00:00:18.818000,HARD,12.0,3.0,,,1,4.0,False,2024,Japan,R,98.213,35.567,43.828,18.818
NOR,McLaren,24.0,0 days 00:01:37.722000,0 days 00:00:35.327000,0 days 00:00:43.654000,0 days 00:00:18.741000,HARD,13.0,3.0,,,1,4.0,False,2024,Japan,R,97.722,35.327,43.654,18.741
NOR,McLaren,25.0,0 days 00:01:37.558000,0 days 00:00:35.294000,0 days 00:00:43.603000,0 days 00:00:18.661000,HARD,14.0,3.0,,,1,4.0,False,2024,Japan,R,97.558,35.294,43.603,18.661
NOR,McLaren,26.0,0 days 00:01:40.917000,0 days 00:00:35.271000,0 days 00:00:44.337000,0 days 00:00:21.309000,HARD,15.0,3.0,0 days 02:14:01.517000,,1,5.0,False,2024,Japan,R,100.917,35.271,44.337,21.309
NOR,McLaren,27.0,0 days 00:01:56.621000,0 days 00:00:55.404000,0 days 00:00:42.660000,0 days 00:00:18.557000,HARD,1.0,4.0,,0 days 02:14:24.855000,1,8.0,False,2024,Japan,R,116.621,55.404,42.66,18.557
