Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
ALB,Williams,56.0,0 days 00:01:32.063000,0 days 00:00:31.010000,0 days 00:00:34.624000,0 days 00:00:26.429000,SOFT,3.0,3.0,,,1,19.0,False,2024,Miami,R,92.063,31.01,34.624,26.429
ALB,Williams,57.0,0 days 00:01:31.272000,0 days 00:00:31.288000,0 days 00:00:34.590000,0 days 00:00:25.394000,SOFT,4.0,3.0,,,1,19.0,False,2024,Miami,R,91.272,31.288,34.59,25.394
ZHO,Kick Sauber,1.0,0 days 00:01:45.046000,,0 days 00:00:37.496000,0 days 00:00:26.202000,MEDIUM,1.0,1.0,,,1,18.0,False,2024,Miami,R,105.046,,37.496,26.202
ZHO,Kick Sauber,2.0,0 days 00:01:36.265000,0 days 00:00:33.167000,0 days 00:00:36.662000,0 days 00:00:26.436000,MEDIUM,2.0,1.0,,,1,17.0,True,2024,Miami,R,96.265,33.167,36.662,26.436
ZHO,Kick Sauber,3.0,0 days 00:01:34.339000,0 days 00:00:32.333000,0 days 00:00:35.818000,0 days 00:00:26.188000,MEDIUM,3.0,1.0,,,1,17.0,False,2024,Miami,R,94.339,32.333,35.818,26.188
ZHO,Kick Sauber,4.0,0 days 00:01:34.357000,0 days 00:00:32.342000,0 days 00:00:35.935000,0 days 00:00:26.080000,MEDIUM,4.0,1.0,,,1,17.0,False,2024,Miami,R,94.357,32.342,35.935,26.08
ZHO,Kick Sauber,5.0,0 days 00:01:33.673000,0 days 00:00:32.009000,0 days 00:00:35.749000,0 days 00:00:25.915000,MEDIUM,5.0,1.0,,,1,17.0,False,2024,Miami,R,93.673,32.009,35.749,25.915
ZHO,Kick Sauber,6.0,0 days 00:01:34.318000,0 days 00:00:32.344000,0 days 00:00:35.871000,0 days 00:00:26.103000,MEDIUM,6.0,1.0,,,1,17.0,False,2024,Miami,R,94.318,32.344,35.871,26.103
ZHO,Kick Sauber,7.0,0 days 00:01:34.455000,0 days 00:00:32.243000,0 days 00:00:35.992000,0 days 00:00:26.220000,MEDIUM,7.0,1.0,,,1,17.0,False,2024,Miami,R,94.455,32.243,35.992,26.22
ZHO,Kick Sauber,8.0,0 days 00:01:34.539000,0 days 00:00:32.324000,0 days 00:00:36.064000,0 days 00:00:26.151000,MEDIUM,8.0,1.0,,,1,17.0,False,2024,Miami,R,94.539,32.324,36.064,26.151
ZHO,Kick Sauber,9.0,0 days 00:01:34.263000,0 days 00:00:32.315000,0 days 00:00:35.892000,0 days 00:00:26.056000,MEDIUM,9.0,1.0,,,1,17.0,False,2024,Miami,R,94.263,32.315,35.892,26.056
ZHO,Kick Sauber,10.0,0 days 00:01:34.286000,0 days 00:00:32.293000,0 days 00:00:35.825000,0 days 00:00:26.168000,MEDIUM,10.0,1.0,,,1,16.0,False,2024,Miami,R,94.286,32.293,35.825,26.168
ZHO,Kick Sauber,11.0,0 days 00:01:34.662000,0 days 00:00:32.492000,0 days 00:00:36.032000,0 days 00:00:26.138000,MEDIUM,11.0,1.0,,,1,15.0,False,2024,Miami,R,94.662,32.492,36.032,26.138
ZHO,Kick Sauber,12.0,0 days 00:01:34.455000,0 days 00:00:32.118000,0 days 00:00:36.090000,0 days 00:00:26.247000,MEDIUM,12.0,1.0,,,1,13.0,False,2024,Miami,R,94.455,32.118,36.09,26.247
ZHO,Kick Sauber,13.0,0 days 00:01:34.666000,0 days 00:00:32.221000,0 days 00:00:36.121000,0 days 00:00:26.324000,MEDIUM,13.0,1.0,,,1,12.0,False,2024,Miami,R,94.666,32.221,36.121,26.324
ZHO,Kick Sauber,14.0,0 days 00:01:34.195000,0 days 00:00:32.004000,0 days 00:00:35.992000,0 days 00:00:26.199000,MEDIUM,14.0,1.0,,,1,12.0,False,2024,Miami,R,94.195,32.004,35.992,26.199
ZHO,Kick Sauber,15.0,0 days 00:01:34.166000,0 days 00:00:32.004000,0 days 00:00:36.012000,0 days 00:00:26.150000,MEDIUM,15.0,1.0,,,1,12.0,False,2024,Miami,R,94.166,32.004,36.012,26.15
ZHO,Kick Sauber,16.0,0 days 00:01:34.005000,0 days 00:00:31.871000,0 days 00:00:35.987000,0 days 00:00:26.147000,MEDIUM,16.0,1.0,,,1,12.0,False,2024,Miami,R,94.005,31.871,35.987,26.147
ZHO,Kick Sauber,17.0,0 days 00:01:34.095000,0 days 00:00:31.792000,0 days 00:00:36.054000,0 days 00:00:26.249000,MEDIUM,17.0,1.0,,,1,12.0,False,2024,Miami,R,94.095,31.792,36.054,26.249
ZHO,Kick Sauber,18.0,0 days 00:01:34.394000,0 days 00:00:32.034000,0 days 00:00:36.183000,0 days 00:00:26.177000,MEDIUM,18.0,1.0,,,1,12.0,False,2024,Miami,R,94.394,32.034,36.183,26.177
ZHO,Kick Sauber,19.0,0 days 00:01:33.941000,0 days 00:00:31.970000,0 days 00:00:35.926000,0 days 00:00:26.045000,MEDIUM,19.0,1.0,,,1,12.0,False,2024,Miami,R,93.941,31.97,35.926,26.045
ZHO,Kick Sauber,20.0,0 days 00:01:34.286000,0 days 00:00:32.081000,0 days 00:00:35.952000,0 days 00:00:26.253000,MEDIUM,20.0,1.0,,,1,12.0,False,2024,Miami,R,94.286,32.081,35.952,26.253
ZHO,Kick Sauber,21.0,0 days 00:01:34.689000,0 days 00:00:32.117000,0 days 00:00:36.349000,0 days 00:00:26.223000,MEDIUM,21.0,1.0,,,1,12.0,False,2024,Miami,R,94.689,32.117,36.349,26.223
ZHO,Kick Sauber,22.0,0 days 00:01:39.455000,0 days 00:00:32.008000,0 days 00:00:35.909000,0 days 00:00:31.538000,MEDIUM,22.0,1.0,,,16,11.0,False,2024,Miami,R,99.455,32.008,35.909,31.538
ZHO,Kick Sauber,23.0,0 days 00:01:42.852000,0 days 00:00:40.959000,0 days 00:00:35.760000,0 days 00:00:26.133000,MEDIUM,23.0,1.0,,,671,10.0,False,2024,Miami,R,102.852,40.959,35.76,26.133
ZHO,Kick Sauber,24.0,0 days 00:01:33.688000,0 days 00:00:31.653000,0 days 00:00:35.941000,0 days 00:00:26.094000,MEDIUM,24.0,1.0,,,1,10.0,False,2024,Miami,R,93.688,31.653,35.941,26.094
ZHO,Kick Sauber,25.0,0 days 00:01:33.664000,0 days 00:00:31.644000,0 days 00:00:35.872000,0 days 00:00:26.148000,MEDIUM,25.0,1.0,,,1,9.0,False,2024,Miami,R,93.664,31.644,35.872,26.148
ZHO,Kick Sauber,26.0,0 days 00:01:33.644000,0 days 00:00:31.576000,0 days 00:00:35.880000,0 days 00:00:26.188000,MEDIUM,26.0,1.0,,,1,9.0,False,2024,Miami,R,93.644,31.576,35.88,26.188
ZHO,Kick Sauber,27.0,0 days 00:01:33.485000,0 days 00:00:31.543000,0 days 00:00:35.727000,0 days 00:00:26.215000,MEDIUM,27.0,1.0,,,1,8.0,False,2024,Miami,R,93.485,31.543,35.727,26.215
ZHO,Kick Sauber,28.0,0 days 00:01:53.108000,0 days 00:00:31.758000,0 days 00:00:42.643000,0 days 00:00:38.707000,MEDIUM,28.0,1.0,0 days 01:40:20.831000,,124,10.0,False,2024,Miami,R,113.108,31.758,42.643,38.707
ZHO,Kick Sauber,29.0,0 days 00:02:19.346000,0 days 00:00:59.818000,0 days 00:00:44.829000,0 days 00:00:34.699000,SOFT,1.0,2.0,,0 days 01:40:43.856000,4,14.0,False,2024,Miami,R,139.346,59.818,44.829,34.699
ZHO,Kick Sauber,30.0,0 days 00:01:54.967000,0 days 00:00:41.822000,0 days 00:00:42.534000,0 days 00:00:30.611000,SOFT,2.0,2.0,,,4,14.0,False,2024,Miami,R,114.967,41.822,42.534,30.611
ZHO,Kick Sauber,31.0,0 days 00:01:51.067000,0 days 00:00:40.932000,0 days 00:00:40.307000,0 days 00:00:29.828000,SOFT,3.0,2.0,,,4,14.0,False,2024,Miami,R,111.067,40.932,40.307,29.828
ZHO,Kick Sauber,32.0,0 days 00:02:07.331000,0 days 00:00:40.817000,0 days 00:00:55.976000,0 days 00:00:30.538000,SOFT,4.0,2.0,,,41,14.0,False,2024,Miami,R,127.331,40.817,55.976,30.538
ZHO,Kick Sauber,33.0,0 days 00:01:33.784000,0 days 00:00:32.065000,0 days 00:00:35.722000,0 days 00:00:25.997000,SOFT,5.0,2.0,,,1,14.0,False,2024,Miami,R,93.784,32.065,35.722,25.997
ZHO,Kick Sauber,34.0,0 days 00:01:33.438000,0 days 00:00:32.359000,0 days 00:00:35.370000,0 days 00:00:25.709000,SOFT,6.0,2.0,,,1,14.0,False,2024,Miami,R,93.438,32.359,35.37,25.709
ZHO,Kick Sauber,35.0,0 days 00:01:33.184000,0 days 00:00:31.960000,0 days 00:00:35.446000,0 days 00:00:25.778000,SOFT,7.0,2.0,,,1,14.0,False,2024,Miami,R,93.184,31.96,35.446,25.778
ZHO,Kick Sauber,36.0,0 days 00:01:33.258000,0 days 00:00:31.797000,0 days 00:00:35.614000,0 days 00:00:25.847000,SOFT,8.0,2.0,,,1,14.0,False,2024,Miami,R,93.258,31.797,35.614,25.847
ZHO,Kick Sauber,37.0,0 days 00:01:32.951000,0 days 00:00:31.669000,0 days 00:00:35.478000,0 days 00:00:25.804000,SOFT,9.0,2.0,,,1,14.0,False,2024,Miami,R,92.951,31.669,35.478,25.804
ZHO,Kick Sauber,38.0,0 days 00:01:32.919000,0 days 00:00:31.695000,0 days 00:00:35.490000,0 days 00:00:25.734000,SOFT,10.0,2.0,,,1,14.0,False,2024,Miami,R,92.919,31.695,35.49,25.734
ZHO,Kick Sauber,39.0,0 days 00:01:33.309000,0 days 00:00:31.624000,0 days 00:00:35.944000,0 days 00:00:25.741000,SOFT,11.0,2.0,,,1,14.0,True,2024,Miami,R,93.309,31.624,35.944,25.741
ZHO,Kick Sauber,40.0,0 days 00:01:33.703000,0 days 00:00:32.545000,0 days 00:00:35.358000,0 days 00:00:25.800000,SOFT,12.0,2.0,,,1,15.0,False,2024,Miami,R,93.703,32.545,35.358,25.8
ZHO,Kick Sauber,41.0,0 days 00:01:32.896000,0 days 00:00:31.642000,0 days 00:00:35.618000,0 days 00:00:25.636000,SOFT,13.0,2.0,,,1,14.0,False,2024,Miami,R,92.896,31.642,35.618,25.636
ZHO,Kick Sauber,42.0,0 days 00:01:32.777000,0 days 00:00:31.567000,0 days 00:00:35.420000,0 days 00:00:25.790000,SOFT,14.0,2.0,,,1,14.0,False,2024,Miami,R,92.777,31.567,35.42,25.79
ZHO,Kick Sauber,43.0,0 days 00:01:32.818000,0 days 00:00:31.811000,0 days 00:00:35.210000,0 days 00:00:25.797000,SOFT,15.0,2.0,,,1,14.0,False,2024,Miami,R,92.818,31.811,35.21,25.797
ZHO,Kick Sauber,44.0,0 days 00:01:33.010000,0 days 00:00:31.520000,0 days 00:00:35.555000,0 days 00:00:25.935000,SOFT,16.0,2.0,,,1,14.0,False,2024,Miami,R,93.01,31.52,35.555,25.935
ZHO,Kick Sauber,45.0,0 days 00:01:32.774000,0 days 00:00:31.605000,0 days 00:00:35.390000,0 days 00:00:25.779000,SOFT,17.0,2.0,,,1,14.0,False,2024,Miami,R,92.774,31.605,35.39,25.779
ZHO,Kick Sauber,46.0,0 days 00:01:32.591000,0 days 00:00:31.488000,0 days 00:00:35.415000,0 days 00:00:25.688000,SOFT,18.0,2.0,,,1,14.0,False,2024,Miami,R,92.591,31.488,35.415,25.688
ZHO,Kick Sauber,47.0,0 days 00:01:32.781000,0 days 00:00:31.548000,0 days 00:00:35.453000,0 days 00:00:25.780000,SOFT,19.0,2.0,,,1,14.0,False,2024,Miami,R,92.781,31.548,35.453,25.78
ZHO,Kick Sauber,48.0,0 days 00:01:34.209000,0 days 00:00:32.948000,0 days 00:00:35.460000,0 days 00:00:25.801000,SOFT,20.0,2.0,,,1,15.0,False,2024,Miami,R,94.209,32.948,35.46,25.801
ZHO,Kick Sauber,49.0,0 days 00:01:32.938000,0 days 00:00:31.197000,0 days 00:00:35.725000,0 days 00:00:26.016000,SOFT,21.0,2.0,,,1,15.0,False,2024,Miami,R,92.938,31.197,35.725,26.016
ZHO,Kick Sauber,50.0,0 days 00:01:32.522000,0 days 00:00:31.256000,0 days 00:00:35.515000,0 days 00:00:25.751000,SOFT,22.0,2.0,,,1,15.0,False,2024,Miami,R,92.522,31.256,35.515,25.751
ZHO,Kick Sauber,51.0,0 days 00:01:32.611000,0 days 00:00:31.353000,0 days 00:00:35.546000,0 days 00:00:25.712000,SOFT,23.0,2.0,,,1,15.0,False,2024,Miami,R,92.611,31.353,35.546,25.712
ZHO,Kick Sauber,52.0,0 days 00:01:33.156000,0 days 00:00:31.943000,0 days 00:00:35.482000,0 days 00:00:25.731000,SOFT,24.0,2.0,,,1,14.0,False,2024,Miami,R,93.156,31.943,35.482,25.731
ZHO,Kick Sauber,53.0,0 days 00:01:32.922000,0 days 00:00:31.081000,0 days 00:00:35.825000,0 days 00:00:26.016000,SOFT,25.0,2.0,,,1,14.0,False,2024,Miami,R,92.922,31.081,35.825,26.016
ZHO,Kick Sauber,54.0,0 days 00:01:32.457000,0 days 00:00:31.084000,0 days 00:00:35.468000,0 days 00:00:25.905000,SOFT,26.0,2.0,,,1,14.0,False,2024,Miami,R,92.457,31.084,35.468,25.905
ZHO,Kick Sauber,55.0,0 days 00:01:32.170000,0 days 00:00:31.110000,0 days 00:00:35.311000,0 days 00:00:25.749000,SOFT,27.0,2.0,,,1,14.0,False,2024,Miami,R,92.17,31.11,35.311,25.749
ZHO,Kick Sauber,56.0,0 days 00:01:31.991000,0 days 00:00:30.989000,0 days 00:00:35.292000,0 days 00:00:25.710000,SOFT,28.0,2.0,,,1,14.0,False,2024,Miami,R,91.991,30.989,35.292,25.71
ZHO,Kick Sauber,57.0,0 days 00:01:32.984000,0 days 00:00:31.144000,0 days 00:00:35.576000,0 days 00:00:26.264000,SOFT,29.0,2.0,,,1,15.0,False,2024,Miami,R,92.984,31.144,35.576,26.264
HUL,Haas F1 Team,1.0,0 days 00:01:40.159000,,0 days 00:00:36.227000,0 days 00:00:26.167000,MEDIUM,1.0,1.0,,,1,8.0,False,2024,Miami,R,100.159,,36.227,26.167
HUL,Haas F1 Team,2.0,0 days 00:01:33.938000,0 days 00:00:32.472000,0 days 00:00:35.402000,0 days 00:00:26.064000,MEDIUM,2.0,1.0,,,1,7.0,False,2024,Miami,R,93.938,32.472,35.402,26.064
HUL,Haas F1 Team,3.0,0 days 00:01:34.140000,0 days 00:00:32.347000,0 days 00:00:35.769000,0 days 00:00:26.024000,MEDIUM,3.0,1.0,,,1,7.0,False,2024,Miami,R,94.14,32.347,35.769,26.024
HUL,Haas F1 Team,4.0,0 days 00:01:33.818000,0 days 00:00:31.877000,0 days 00:00:35.800000,0 days 00:00:26.141000,MEDIUM,4.0,1.0,,,1,7.0,False,2024,Miami,R,93.818,31.877,35.8,26.141
HUL,Haas F1 Team,5.0,0 days 00:01:33.776000,0 days 00:00:31.834000,0 days 00:00:35.841000,0 days 00:00:26.101000,MEDIUM,5.0,1.0,,,1,7.0,False,2024,Miami,R,93.776,31.834,35.841,26.101
HUL,Haas F1 Team,6.0,0 days 00:01:33.561000,0 days 00:00:31.875000,0 days 00:00:35.630000,0 days 00:00:26.056000,MEDIUM,6.0,1.0,,,1,7.0,False,2024,Miami,R,93.561,31.875,35.63,26.056
HUL,Haas F1 Team,7.0,0 days 00:01:34.953000,0 days 00:00:32.097000,0 days 00:00:36.764000,0 days 00:00:26.092000,MEDIUM,7.0,1.0,,,1,7.0,False,2024,Miami,R,94.953,32.097,36.764,26.092
HUL,Haas F1 Team,8.0,0 days 00:01:34.304000,0 days 00:00:32.180000,0 days 00:00:35.946000,0 days 00:00:26.178000,MEDIUM,8.0,1.0,,,1,7.0,False,2024,Miami,R,94.304,32.18,35.946,26.178
HUL,Haas F1 Team,9.0,0 days 00:01:34.126000,0 days 00:00:32.237000,0 days 00:00:35.697000,0 days 00:00:26.192000,MEDIUM,9.0,1.0,,,1,7.0,False,2024,Miami,R,94.126,32.237,35.697,26.192
HUL,Haas F1 Team,10.0,0 days 00:01:35.543000,0 days 00:00:32.406000,0 days 00:00:37.038000,0 days 00:00:26.099000,MEDIUM,10.0,1.0,,,1,8.0,False,2024,Miami,R,95.543,32.406,37.038,26.099
HUL,Haas F1 Team,11.0,0 days 00:01:34.756000,0 days 00:00:32.566000,0 days 00:00:36.056000,0 days 00:00:26.134000,MEDIUM,11.0,1.0,,,1,8.0,False,2024,Miami,R,94.756,32.566,36.056,26.134
HUL,Haas F1 Team,12.0,0 days 00:01:40.420000,0 days 00:00:32.533000,0 days 00:00:36.881000,0 days 00:00:31.006000,MEDIUM,12.0,1.0,0 days 01:14:41.427000,,1,12.0,False,2024,Miami,R,100.42,32.533,36.881,31.006
HUL,Haas F1 Team,13.0,0 days 00:01:48.595000,0 days 00:00:46.945000,0 days 00:00:35.569000,0 days 00:00:26.081000,HARD,1.0,2.0,,0 days 01:15:04.507000,1,15.0,False,2024,Miami,R,108.595,46.945,35.569,26.081
HUL,Haas F1 Team,14.0,0 days 00:01:33.304000,0 days 00:00:31.465000,0 days 00:00:35.867000,0 days 00:00:25.972000,HARD,2.0,2.0,,,1,15.0,False,2024,Miami,R,93.304,31.465,35.867,25.972
HUL,Haas F1 Team,15.0,0 days 00:01:32.922000,0 days 00:00:31.596000,0 days 00:00:35.366000,0 days 00:00:25.960000,HARD,3.0,2.0,,,1,15.0,False,2024,Miami,R,92.922,31.596,35.366,25.96
HUL,Haas F1 Team,16.0,0 days 00:01:33.731000,0 days 00:00:32.197000,0 days 00:00:35.553000,0 days 00:00:25.981000,HARD,4.0,2.0,,,1,15.0,False,2024,Miami,R,93.731,32.197,35.553,25.981
HUL,Haas F1 Team,17.0,0 days 00:01:33.621000,0 days 00:00:31.700000,0 days 00:00:35.877000,0 days 00:00:26.044000,HARD,5.0,2.0,,,1,15.0,False,2024,Miami,R,93.621,31.7,35.877,26.044
HUL,Haas F1 Team,18.0,0 days 00:01:33.608000,0 days 00:00:31.828000,0 days 00:00:35.731000,0 days 00:00:26.049000,HARD,6.0,2.0,,,1,15.0,False,2024,Miami,R,93.608,31.828,35.731,26.049
HUL,Haas F1 Team,19.0,0 days 00:01:33.273000,0 days 00:00:31.690000,0 days 00:00:35.597000,0 days 00:00:25.986000,HARD,7.0,2.0,,,1,15.0,False,2024,Miami,R,93.273,31.69,35.597,25.986
HUL,Haas F1 Team,20.0,0 days 00:01:33.538000,0 days 00:00:31.854000,0 days 00:00:35.713000,0 days 00:00:25.971000,HARD,8.0,2.0,,,1,15.0,False,2024,Miami,R,93.538,31.854,35.713,25.971
HUL,Haas F1 Team,21.0,0 days 00:01:33.705000,0 days 00:00:31.903000,0 days 00:00:35.838000,0 days 00:00:25.964000,HARD,9.0,2.0,,,1,15.0,False,2024,Miami,R,93.705,31.903,35.838,25.964
HUL,Haas F1 Team,22.0,0 days 00:01:41.307000,0 days 00:00:31.898000,0 days 00:00:35.620000,0 days 00:00:33.789000,HARD,10.0,2.0,,,16,15.0,False,2024,Miami,R,101.307,31.898,35.62,33.789
HUL,Haas F1 Team,23.0,0 days 00:01:40.564000,0 days 00:00:38.837000,0 days 00:00:35.639000,0 days 00:00:26.088000,HARD,11.0,2.0,,,671,12.0,False,2024,Miami,R,100.564,38.837,35.639,26.088
HUL,Haas F1 Team,24.0,0 days 00:01:34.099000,0 days 00:00:31.930000,0 days 00:00:36.272000,0 days 00:00:25.897000,HARD,12.0,2.0,,,1,13.0,False,2024,Miami,R,94.099,31.93,36.272,25.897
HUL,Haas F1 Team,25.0,0 days 00:01:34.486000,0 days 00:00:32.288000,0 days 00:00:36.323000,0 days 00:00:25.875000,HARD,13.0,2.0,,,1,14.0,True,2024,Miami,R,94.486,32.288,36.323,25.875
HUL,Haas F1 Team,26.0,0 days 00:01:34.322000,0 days 00:00:32.340000,0 days 00:00:36.017000,0 days 00:00:25.965000,HARD,14.0,2.0,,,1,14.0,False,2024,Miami,R,94.322,32.34,36.017,25.965
HUL,Haas F1 Team,27.0,0 days 00:01:34.825000,0 days 00:00:32.021000,0 days 00:00:36.868000,0 days 00:00:25.936000,HARD,15.0,2.0,,,1,15.0,True,2024,Miami,R,94.825,32.021,36.868,25.936
HUL,Haas F1 Team,28.0,0 days 00:01:55.429000,0 days 00:00:32.232000,0 days 00:00:45.469000,0 days 00:00:37.728000,HARD,16.0,2.0,0 days 01:40:32.693000,,124,16.0,False,2024,Miami,R,115.429,32.232,45.469,37.728
HUL,Haas F1 Team,29.0,0 days 00:02:17.985000,0 days 00:00:56.634000,0 days 00:00:46.642000,0 days 00:00:34.709000,MEDIUM,1.0,3.0,,0 days 01:40:55.214000,4,16.0,False,2024,Miami,R,137.985,56.634,46.642,34.709
HUL,Haas F1 Team,30.0,0 days 00:01:48.630000,0 days 00:00:39.731000,0 days 00:00:38.707000,0 days 00:00:30.192000,MEDIUM,2.0,3.0,,,4,16.0,False,2024,Miami,R,108.63,39.731,38.707,30.192
HUL,Haas F1 Team,31.0,0 days 00:01:51.013000,0 days 00:00:41.199000,0 days 00:00:40.233000,0 days 00:00:29.581000,MEDIUM,3.0,3.0,,,4,16.0,False,2024,Miami,R,111.013,41.199,40.233,29.581
HUL,Haas F1 Team,32.0,0 days 00:02:04.299000,0 days 00:00:39.841000,0 days 00:00:55.455000,0 days 00:00:29.003000,MEDIUM,4.0,3.0,,,41,16.0,False,2024,Miami,R,124.299,39.841,55.455,29.003
HUL,Haas F1 Team,33.0,0 days 00:01:33.618000,0 days 00:00:32.069000,0 days 00:00:35.827000,0 days 00:00:25.722000,MEDIUM,5.0,3.0,,,1,16.0,False,2024,Miami,R,93.618,32.069,35.827,25.722
HUL,Haas F1 Team,34.0,0 days 00:01:33.078000,0 days 00:00:32.018000,0 days 00:00:35.494000,0 days 00:00:25.566000,MEDIUM,6.0,3.0,,,1,15.0,False,2024,Miami,R,93.078,32.018,35.494,25.566
HUL,Haas F1 Team,35.0,0 days 00:01:33.115000,0 days 00:00:32.005000,0 days 00:00:35.376000,0 days 00:00:25.734000,MEDIUM,7.0,3.0,,,1,15.0,False,2024,Miami,R,93.115,32.005,35.376,25.734
HUL,Haas F1 Team,36.0,0 days 00:01:33.291000,0 days 00:00:31.979000,0 days 00:00:35.406000,0 days 00:00:25.906000,MEDIUM,8.0,3.0,,,1,15.0,False,2024,Miami,R,93.291,31.979,35.406,25.906
HUL,Haas F1 Team,37.0,0 days 00:01:32.894000,0 days 00:00:31.740000,0 days 00:00:35.463000,0 days 00:00:25.691000,MEDIUM,9.0,3.0,,,1,15.0,False,2024,Miami,R,92.894,31.74,35.463,25.691
HUL,Haas F1 Team,38.0,0 days 00:01:32.953000,0 days 00:00:31.941000,0 days 00:00:35.412000,0 days 00:00:25.600000,MEDIUM,10.0,3.0,,,1,15.0,False,2024,Miami,R,92.953,31.941,35.412,25.6
HUL,Haas F1 Team,39.0,0 days 00:01:33.092000,0 days 00:00:31.846000,0 days 00:00:35.708000,0 days 00:00:25.538000,MEDIUM,11.0,3.0,,,1,15.0,False,2024,Miami,R,93.092,31.846,35.708,25.538
HUL,Haas F1 Team,40.0,0 days 00:01:32.346000,0 days 00:00:31.819000,0 days 00:00:35.186000,0 days 00:00:25.341000,MEDIUM,12.0,3.0,,,1,14.0,False,2024,Miami,R,92.346,31.819,35.186,25.341
HUL,Haas F1 Team,41.0,0 days 00:01:32.637000,0 days 00:00:31.505000,0 days 00:00:35.390000,0 days 00:00:25.742000,MEDIUM,13.0,3.0,,,1,12.0,False,2024,Miami,R,92.637,31.505,35.39,25.742
HUL,Haas F1 Team,42.0,0 days 00:01:32.214000,0 days 00:00:31.365000,0 days 00:00:35.181000,0 days 00:00:25.668000,MEDIUM,14.0,3.0,,,1,12.0,False,2024,Miami,R,92.214,31.365,35.181,25.668
HUL,Haas F1 Team,43.0,0 days 00:01:32.638000,0 days 00:00:31.416000,0 days 00:00:35.543000,0 days 00:00:25.679000,MEDIUM,15.0,3.0,,,1,12.0,False,2024,Miami,R,92.638,31.416,35.543,25.679
HUL,Haas F1 Team,44.0,0 days 00:01:32.457000,0 days 00:00:31.487000,0 days 00:00:35.332000,0 days 00:00:25.638000,MEDIUM,16.0,3.0,,,1,12.0,False,2024,Miami,R,92.457,31.487,35.332,25.638
HUL,Haas F1 Team,45.0,0 days 00:01:32.474000,0 days 00:00:31.426000,0 days 00:00:35.452000,0 days 00:00:25.596000,MEDIUM,17.0,3.0,,,1,12.0,False,2024,Miami,R,92.474,31.426,35.452,25.596
HUL,Haas F1 Team,46.0,0 days 00:01:32.667000,0 days 00:00:31.580000,0 days 00:00:35.361000,0 days 00:00:25.726000,MEDIUM,18.0,3.0,,,1,11.0,False,2024,Miami,R,92.667,31.58,35.361,25.726
HUL,Haas F1 Team,47.0,0 days 00:01:32.184000,0 days 00:00:31.191000,0 days 00:00:35.239000,0 days 00:00:25.754000,MEDIUM,19.0,3.0,,,1,11.0,False,2024,Miami,R,92.184,31.191,35.239,25.754
HUL,Haas F1 Team,48.0,0 days 00:01:32.298000,0 days 00:00:31.294000,0 days 00:00:35.237000,0 days 00:00:25.767000,MEDIUM,20.0,3.0,,,1,11.0,False,2024,Miami,R,92.298,31.294,35.237,25.767
HUL,Haas F1 Team,49.0,0 days 00:01:32.474000,0 days 00:00:31.340000,0 days 00:00:35.419000,0 days 00:00:25.715000,MEDIUM,21.0,3.0,,,1,11.0,False,2024,Miami,R,92.474,31.34,35.419,25.715
HUL,Haas F1 Team,50.0,0 days 00:01:32.144000,0 days 00:00:31.166000,0 days 00:00:35.279000,0 days 00:00:25.699000,MEDIUM,22.0,3.0,,,1,11.0,False,2024,Miami,R,92.144,31.166,35.279,25.699
HUL,Haas F1 Team,51.0,0 days 00:01:32.044000,0 days 00:00:31.115000,0 days 00:00:35.306000,0 days 00:00:25.623000,MEDIUM,23.0,3.0,,,1,11.0,False,2024,Miami,R,92.044,31.115,35.306,25.623
HUL,Haas F1 Team,52.0,0 days 00:01:32.403000,0 days 00:00:31.222000,0 days 00:00:35.392000,0 days 00:00:25.789000,MEDIUM,24.0,3.0,,,1,11.0,False,2024,Miami,R,92.403,31.222,35.392,25.789
HUL,Haas F1 Team,53.0,0 days 00:01:32.534000,0 days 00:00:31.106000,0 days 00:00:35.714000,0 days 00:00:25.714000,MEDIUM,25.0,3.0,,,1,11.0,False,2024,Miami,R,92.534,31.106,35.714,25.714
HUL,Haas F1 Team,54.0,0 days 00:01:32.187000,0 days 00:00:31.078000,0 days 00:00:35.424000,0 days 00:00:25.685000,MEDIUM,26.0,3.0,,,1,11.0,False,2024,Miami,R,92.187,31.078,35.424,25.685
HUL,Haas F1 Team,55.0,0 days 00:01:32.045000,0 days 00:00:31.068000,0 days 00:00:35.276000,0 days 00:00:25.701000,MEDIUM,27.0,3.0,,,1,11.0,False,2024,Miami,R,92.045,31.068,35.276,25.701
HUL,Haas F1 Team,56.0,0 days 00:01:31.941000,0 days 00:00:31.108000,0 days 00:00:35.246000,0 days 00:00:25.587000,MEDIUM,28.0,3.0,,,1,11.0,False,2024,Miami,R,91.941,31.108,35.246,25.587
HUL,Haas F1 Team,57.0,0 days 00:01:32.187000,0 days 00:00:31.216000,0 days 00:00:35.232000,0 days 00:00:25.739000,MEDIUM,29.0,3.0,,,1,11.0,False,2024,Miami,R,92.187,31.216,35.232,25.739
RIC,RB,1.0,0 days 00:01:46.666000,,0 days 00:00:38.306000,0 days 00:00:26.646000,HARD,1.0,1.0,,,1,20.0,False,2024,Miami,R,106.666,,38.306,26.646
