Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAR,Williams,26.0,0 days 00:01:36.497000,0 days 00:00:36.255000,0 days 00:00:30.218000,0 days 00:00:30.024000,HARD,19.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,96.497,36.255,30.218,30.024
SAR,Williams,27.0,0 days 00:01:36.198000,0 days 00:00:35.934000,0 days 00:00:30.282000,0 days 00:00:29.982000,HARD,20.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,96.198,35.934,30.282,29.982
SAR,Williams,28.0,0 days 00:01:35.886000,0 days 00:00:35.701000,0 days 00:00:30.345000,0 days 00:00:29.840000,HARD,21.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,95.886,35.701,30.345,29.84
SAR,Williams,29.0,0 days 00:01:36.047000,0 days 00:00:36.095000,0 days 00:00:30.058000,0 days 00:00:29.894000,HARD,22.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,96.047,36.095,30.058,29.894
SAR,Williams,30.0,0 days 00:01:35.750000,0 days 00:00:35.725000,0 days 00:00:30.206000,0 days 00:00:29.819000,HARD,23.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,95.75,35.725,30.206,29.819
SAR,Williams,31.0,0 days 00:01:35.879000,0 days 00:00:35.994000,0 days 00:00:30.034000,0 days 00:00:29.851000,HARD,24.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,95.879,35.994,30.034,29.851
SAR,Williams,32.0,0 days 00:01:35.897000,0 days 00:00:35.934000,0 days 00:00:30.097000,0 days 00:00:29.866000,HARD,25.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,95.897,35.934,30.097,29.866
SAR,Williams,33.0,0 days 00:01:35.700000,0 days 00:00:36.155000,0 days 00:00:29.809000,0 days 00:00:29.736000,HARD,26.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,95.7,36.155,29.809,29.736
SAR,Williams,34.0,0 days 00:01:34.843000,0 days 00:00:35.442000,0 days 00:00:29.784000,0 days 00:00:29.617000,HARD,27.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,94.843,35.442,29.784,29.617
SAR,Williams,35.0,0 days 00:01:34.716000,0 days 00:00:35.301000,0 days 00:00:29.851000,0 days 00:00:29.564000,HARD,28.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,94.716,35.301,29.851,29.564
SAR,Williams,36.0,0 days 00:01:34.576000,0 days 00:00:35.216000,0 days 00:00:29.696000,0 days 00:00:29.664000,HARD,29.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,94.576,35.216,29.696,29.664
SAR,Williams,37.0,0 days 00:01:34.228000,0 days 00:00:34.960000,0 days 00:00:29.684000,0 days 00:00:29.584000,HARD,30.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,94.228,34.96,29.684,29.584
SAR,Williams,38.0,0 days 00:01:33.763000,0 days 00:00:34.749000,0 days 00:00:29.457000,0 days 00:00:29.557000,HARD,31.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,93.763,34.749,29.457,29.557
SAR,Williams,39.0,0 days 00:01:33.970000,0 days 00:00:34.958000,0 days 00:00:29.471000,0 days 00:00:29.541000,HARD,32.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,93.97,34.958,29.471,29.541
SAR,Williams,40.0,0 days 00:01:33.547000,0 days 00:00:34.661000,0 days 00:00:29.359000,0 days 00:00:29.527000,HARD,33.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,93.547,34.661,29.359,29.527
SAR,Williams,41.0,0 days 00:01:33.838000,0 days 00:00:35.051000,0 days 00:00:29.373000,0 days 00:00:29.414000,HARD,34.0,2.0,,,1,16.0,False,2024,Saudi Arabia,R,93.838,35.051,29.373,29.414
SAR,Williams,42.0,0 days 00:01:33.648000,0 days 00:00:34.875000,0 days 00:00:29.282000,0 days 00:00:29.491000,HARD,35.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.648,34.875,29.282,29.491
SAR,Williams,43.0,0 days 00:01:33.766000,0 days 00:00:34.869000,0 days 00:00:29.378000,0 days 00:00:29.519000,HARD,36.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.766,34.869,29.378,29.519
SAR,Williams,44.0,0 days 00:01:35.215000,0 days 00:00:34.746000,0 days 00:00:30.819000,0 days 00:00:29.650000,HARD,37.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,95.215,34.746,30.819,29.65
SAR,Williams,45.0,0 days 00:01:34.077000,0 days 00:00:34.812000,0 days 00:00:29.554000,0 days 00:00:29.711000,HARD,38.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.077,34.812,29.554,29.711
SAR,Williams,46.0,0 days 00:01:34.141000,0 days 00:00:35.016000,0 days 00:00:29.460000,0 days 00:00:29.665000,HARD,39.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.141,35.016,29.46,29.665
SAR,Williams,47.0,0 days 00:01:33.718000,0 days 00:00:34.616000,0 days 00:00:29.351000,0 days 00:00:29.751000,HARD,40.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.718,34.616,29.351,29.751
SAR,Williams,48.0,0 days 00:01:33.383000,0 days 00:00:34.529000,0 days 00:00:29.348000,0 days 00:00:29.506000,HARD,41.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.383,34.529,29.348,29.506
SAR,Williams,49.0,0 days 00:01:33.026000,0 days 00:00:34.439000,0 days 00:00:29.211000,0 days 00:00:29.376000,HARD,42.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.026,34.439,29.211,29.376
MAG,Haas F1 Team,1.0,0 days 00:01:43.159000,,0 days 00:00:30.722000,0 days 00:00:30.711000,MEDIUM,1.0,1.0,,,1,12.0,False,2024,Saudi Arabia,R,103.159,,30.722,30.711
MAG,Haas F1 Team,2.0,0 days 00:01:37.522000,0 days 00:00:37.419000,0 days 00:00:30.138000,0 days 00:00:29.965000,MEDIUM,2.0,1.0,,,1,12.0,False,2024,Saudi Arabia,R,97.522,37.419,30.138,29.965
MAG,Haas F1 Team,3.0,0 days 00:01:35.850000,0 days 00:00:35.815000,0 days 00:00:30.103000,0 days 00:00:29.932000,MEDIUM,3.0,1.0,,,1,12.0,False,2024,Saudi Arabia,R,95.85,35.815,30.103,29.932
MAG,Haas F1 Team,4.0,0 days 00:01:35.367000,0 days 00:00:35.537000,0 days 00:00:29.956000,0 days 00:00:29.874000,MEDIUM,4.0,1.0,,,1,12.0,False,2024,Saudi Arabia,R,95.367,35.537,29.956,29.874
MAG,Haas F1 Team,5.0,0 days 00:01:35.684000,0 days 00:00:35.781000,0 days 00:00:30.081000,0 days 00:00:29.822000,MEDIUM,5.0,1.0,,,1,12.0,False,2024,Saudi Arabia,R,95.684,35.781,30.081,29.822
MAG,Haas F1 Team,6.0,0 days 00:01:36.027000,0 days 00:00:35.769000,0 days 00:00:30.206000,0 days 00:00:30.052000,MEDIUM,6.0,1.0,,,12,11.0,False,2024,Saudi Arabia,R,96.027,35.769,30.206,30.052
MAG,Haas F1 Team,7.0,0 days 00:02:11.564000,0 days 00:00:42.881000,0 days 00:00:42.987000,0 days 00:00:45.696000,MEDIUM,7.0,1.0,0 days 01:11:38.294000,,24,11.0,False,2024,Saudi Arabia,R,131.564,42.881,42.987,45.696
MAG,Haas F1 Team,8.0,,0 days 00:01:06.188000,0 days 00:00:54.869000,0 days 00:00:58.970000,HARD,1.0,2.0,,0 days 01:11:59.754000,4,13.0,False,2024,Saudi Arabia,R,,66.188,54.869,58.97
MAG,Haas F1 Team,9.0,0 days 00:02:25.832000,0 days 00:00:52.511000,0 days 00:00:49.020000,0 days 00:00:44.301000,HARD,2.0,2.0,,,41,13.0,False,2024,Saudi Arabia,R,145.832,52.511,49.02,44.301
MAG,Haas F1 Team,10.0,0 days 00:01:39.463000,0 days 00:00:38.527000,0 days 00:00:30.559000,0 days 00:00:30.377000,HARD,3.0,2.0,,,1,13.0,True,2024,Saudi Arabia,R,99.463,38.527,30.559,30.377
MAG,Haas F1 Team,11.0,0 days 00:01:36.036000,0 days 00:00:36.096000,0 days 00:00:30.152000,0 days 00:00:29.788000,HARD,4.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,96.036,36.096,30.152,29.788
MAG,Haas F1 Team,12.0,0 days 00:01:35.229000,0 days 00:00:35.570000,0 days 00:00:29.944000,0 days 00:00:29.715000,HARD,5.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.229,35.57,29.944,29.715
MAG,Haas F1 Team,13.0,0 days 00:01:35.062000,0 days 00:00:35.513000,0 days 00:00:29.888000,0 days 00:00:29.661000,HARD,6.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.062,35.513,29.888,29.661
MAG,Haas F1 Team,14.0,0 days 00:01:35.553000,0 days 00:00:35.596000,0 days 00:00:30.154000,0 days 00:00:29.803000,HARD,7.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.553,35.596,30.154,29.803
MAG,Haas F1 Team,15.0,0 days 00:01:35.746000,0 days 00:00:35.796000,0 days 00:00:30.074000,0 days 00:00:29.876000,HARD,8.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.746,35.796,30.074,29.876
MAG,Haas F1 Team,16.0,0 days 00:01:36.100000,0 days 00:00:36.392000,0 days 00:00:30.091000,0 days 00:00:29.617000,HARD,9.0,2.0,,,1,13.0,True,2024,Saudi Arabia,R,96.1,36.392,30.091,29.617
MAG,Haas F1 Team,17.0,0 days 00:01:36.621000,0 days 00:00:36.447000,0 days 00:00:30.141000,0 days 00:00:30.033000,HARD,10.0,2.0,,,1,12.0,True,2024,Saudi Arabia,R,96.621,36.447,30.141,30.033
MAG,Haas F1 Team,18.0,0 days 00:01:35.266000,0 days 00:00:35.237000,0 days 00:00:30.010000,0 days 00:00:30.019000,HARD,11.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.266,35.237,30.01,30.019
MAG,Haas F1 Team,19.0,0 days 00:01:35.220000,0 days 00:00:35.318000,0 days 00:00:29.957000,0 days 00:00:29.945000,HARD,12.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.22,35.318,29.957,29.945
MAG,Haas F1 Team,20.0,0 days 00:01:35.012000,0 days 00:00:35.225000,0 days 00:00:29.959000,0 days 00:00:29.828000,HARD,13.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.012,35.225,29.959,29.828
MAG,Haas F1 Team,21.0,0 days 00:01:34.923000,0 days 00:00:35.229000,0 days 00:00:29.763000,0 days 00:00:29.931000,HARD,14.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,94.923,35.229,29.763,29.931
MAG,Haas F1 Team,22.0,0 days 00:01:35.804000,0 days 00:00:35.779000,0 days 00:00:30.008000,0 days 00:00:30.017000,HARD,15.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.804,35.779,30.008,30.017
MAG,Haas F1 Team,23.0,0 days 00:01:36.198000,0 days 00:00:36.375000,0 days 00:00:29.957000,0 days 00:00:29.866000,HARD,16.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.198,36.375,29.957,29.866
MAG,Haas F1 Team,24.0,0 days 00:01:36.072000,0 days 00:00:36.264000,0 days 00:00:29.983000,0 days 00:00:29.825000,HARD,17.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.072,36.264,29.983,29.825
MAG,Haas F1 Team,25.0,0 days 00:01:36.555000,0 days 00:00:36.561000,0 days 00:00:29.906000,0 days 00:00:30.088000,HARD,18.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.555,36.561,29.906,30.088
MAG,Haas F1 Team,26.0,0 days 00:01:36.260000,0 days 00:00:36.579000,0 days 00:00:29.808000,0 days 00:00:29.873000,HARD,19.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.26,36.579,29.808,29.873
MAG,Haas F1 Team,27.0,0 days 00:01:36.222000,0 days 00:00:36.586000,0 days 00:00:29.869000,0 days 00:00:29.767000,HARD,20.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.222,36.586,29.869,29.767
MAG,Haas F1 Team,28.0,0 days 00:01:36.099000,0 days 00:00:36.373000,0 days 00:00:29.681000,0 days 00:00:30.045000,HARD,21.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.099,36.373,29.681,30.045
MAG,Haas F1 Team,29.0,0 days 00:01:35.797000,0 days 00:00:36.062000,0 days 00:00:29.785000,0 days 00:00:29.950000,HARD,22.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.797,36.062,29.785,29.95
MAG,Haas F1 Team,30.0,0 days 00:01:35.843000,0 days 00:00:36.329000,0 days 00:00:29.725000,0 days 00:00:29.789000,HARD,23.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.843,36.329,29.725,29.789
MAG,Haas F1 Team,31.0,0 days 00:01:36.061000,0 days 00:00:36.500000,0 days 00:00:29.632000,0 days 00:00:29.929000,HARD,24.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,96.061,36.5,29.632,29.929
MAG,Haas F1 Team,32.0,0 days 00:01:35.783000,0 days 00:00:36.336000,0 days 00:00:29.651000,0 days 00:00:29.796000,HARD,25.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.783,36.336,29.651,29.796
MAG,Haas F1 Team,33.0,0 days 00:01:35.700000,0 days 00:00:36.290000,0 days 00:00:29.674000,0 days 00:00:29.736000,HARD,26.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.7,36.29,29.674,29.736
MAG,Haas F1 Team,34.0,0 days 00:01:34.174000,0 days 00:00:34.753000,0 days 00:00:29.681000,0 days 00:00:29.740000,HARD,27.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,94.174,34.753,29.681,29.74
MAG,Haas F1 Team,35.0,0 days 00:01:33.923000,0 days 00:00:34.681000,0 days 00:00:29.531000,0 days 00:00:29.711000,HARD,28.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.923,34.681,29.531,29.711
MAG,Haas F1 Team,36.0,0 days 00:01:33.760000,0 days 00:00:34.509000,0 days 00:00:29.557000,0 days 00:00:29.694000,HARD,29.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.76,34.509,29.557,29.694
MAG,Haas F1 Team,37.0,0 days 00:01:33.516000,0 days 00:00:34.443000,0 days 00:00:29.444000,0 days 00:00:29.629000,HARD,30.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.516,34.443,29.444,29.629
MAG,Haas F1 Team,38.0,0 days 00:01:33.429000,0 days 00:00:34.416000,0 days 00:00:29.388000,0 days 00:00:29.625000,HARD,31.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.429,34.416,29.388,29.625
MAG,Haas F1 Team,39.0,0 days 00:01:33.203000,0 days 00:00:34.225000,0 days 00:00:29.310000,0 days 00:00:29.668000,HARD,32.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.203,34.225,29.31,29.668
MAG,Haas F1 Team,40.0,0 days 00:01:32.930000,0 days 00:00:34.213000,0 days 00:00:29.233000,0 days 00:00:29.484000,HARD,33.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.93,34.213,29.233,29.484
MAG,Haas F1 Team,41.0,0 days 00:01:32.855000,0 days 00:00:34.044000,0 days 00:00:29.272000,0 days 00:00:29.539000,HARD,34.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,92.855,34.044,29.272,29.539
MAG,Haas F1 Team,42.0,0 days 00:01:32.715000,0 days 00:00:33.954000,0 days 00:00:29.285000,0 days 00:00:29.476000,HARD,35.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,92.715,33.954,29.285,29.476
MAG,Haas F1 Team,43.0,0 days 00:01:32.902000,0 days 00:00:34.118000,0 days 00:00:29.304000,0 days 00:00:29.480000,HARD,36.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,92.902,34.118,29.304,29.48
MAG,Haas F1 Team,44.0,0 days 00:01:32.644000,0 days 00:00:33.941000,0 days 00:00:29.301000,0 days 00:00:29.402000,HARD,37.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,92.644,33.941,29.301,29.402
MAG,Haas F1 Team,45.0,0 days 00:01:32.638000,0 days 00:00:33.856000,0 days 00:00:29.232000,0 days 00:00:29.550000,HARD,38.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,92.638,33.856,29.232,29.55
MAG,Haas F1 Team,46.0,0 days 00:01:32.812000,0 days 00:00:33.970000,0 days 00:00:29.396000,0 days 00:00:29.446000,HARD,39.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,92.812,33.97,29.396,29.446
MAG,Haas F1 Team,47.0,0 days 00:01:32.338000,0 days 00:00:33.881000,0 days 00:00:29.088000,0 days 00:00:29.369000,HARD,40.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,92.338,33.881,29.088,29.369
MAG,Haas F1 Team,48.0,0 days 00:01:33.474000,0 days 00:00:34.893000,0 days 00:00:29.227000,0 days 00:00:29.354000,HARD,41.0,2.0,,,1,11.0,True,2024,Saudi Arabia,R,93.474,34.893,29.227,29.354
MAG,Haas F1 Team,49.0,0 days 00:01:33.437000,0 days 00:00:34.333000,0 days 00:00:29.412000,0 days 00:00:29.692000,HARD,42.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,93.437,34.333,29.412,29.692
MAG,Haas F1 Team,50.0,0 days 00:01:34.603000,0 days 00:00:35.144000,0 days 00:00:29.638000,0 days 00:00:29.821000,HARD,43.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,94.603,35.144,29.638,29.821
TSU,RB,1.0,0 days 00:01:42.531000,,0 days 00:00:30.431000,0 days 00:00:30.889000,MEDIUM,1.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,102.531,,30.431,30.889
TSU,RB,2.0,0 days 00:01:36.873000,0 days 00:00:36.610000,0 days 00:00:30.236000,0 days 00:00:30.027000,MEDIUM,2.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,96.873,36.61,30.236,30.027
TSU,RB,3.0,0 days 00:01:35.703000,0 days 00:00:35.593000,0 days 00:00:30.170000,0 days 00:00:29.940000,MEDIUM,3.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.703,35.593,30.17,29.94
TSU,RB,4.0,0 days 00:01:35.378000,0 days 00:00:35.570000,0 days 00:00:29.858000,0 days 00:00:29.950000,MEDIUM,4.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.378,35.57,29.858,29.95
TSU,RB,5.0,0 days 00:01:35.589000,0 days 00:00:35.908000,0 days 00:00:30.063000,0 days 00:00:29.618000,MEDIUM,5.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.589,35.908,30.063,29.618
TSU,RB,6.0,0 days 00:01:36.275000,0 days 00:00:36.227000,0 days 00:00:30.049000,0 days 00:00:29.999000,MEDIUM,6.0,1.0,,,12,9.0,False,2024,Saudi Arabia,R,96.275,36.227,30.049,29.999
TSU,RB,7.0,0 days 00:02:10.914000,0 days 00:00:42.102000,0 days 00:00:43.057000,0 days 00:00:45.755000,MEDIUM,7.0,1.0,0 days 01:11:36.333000,,24,9.0,False,2024,Saudi Arabia,R,130.914,42.102,43.057,45.755
TSU,RB,8.0,,0 days 00:01:06.004000,0 days 00:00:55.077000,0 days 00:00:58.481000,HARD,1.0,2.0,,0 days 01:11:58.073000,4,11.0,False,2024,Saudi Arabia,R,,66.004,55.077,58.481
TSU,RB,9.0,0 days 00:02:27.896000,0 days 00:00:52.921000,0 days 00:00:49.579000,0 days 00:00:45.396000,HARD,2.0,2.0,,,41,11.0,False,2024,Saudi Arabia,R,147.896,52.921,49.579,45.396
TSU,RB,10.0,0 days 00:01:39.222000,0 days 00:00:38.387000,0 days 00:00:30.481000,0 days 00:00:30.354000,HARD,3.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,99.222,38.387,30.481,30.354
TSU,RB,11.0,0 days 00:01:35.738000,0 days 00:00:36.072000,0 days 00:00:29.954000,0 days 00:00:29.712000,HARD,4.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.738,36.072,29.954,29.712
TSU,RB,12.0,0 days 00:01:35.263000,0 days 00:00:35.637000,0 days 00:00:29.947000,0 days 00:00:29.679000,HARD,5.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.263,35.637,29.947,29.679
TSU,RB,13.0,0 days 00:01:35.325000,0 days 00:00:35.622000,0 days 00:00:30.067000,0 days 00:00:29.636000,HARD,6.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.325,35.622,30.067,29.636
TSU,RB,14.0,0 days 00:01:35.575000,0 days 00:00:35.709000,0 days 00:00:30.068000,0 days 00:00:29.798000,HARD,7.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.575,35.709,30.068,29.798
TSU,RB,15.0,0 days 00:01:35.952000,0 days 00:00:35.754000,0 days 00:00:29.936000,0 days 00:00:30.262000,HARD,8.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.952,35.754,29.936,30.262
TSU,RB,16.0,0 days 00:01:35.995000,0 days 00:00:36.156000,0 days 00:00:29.823000,0 days 00:00:30.016000,HARD,9.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,95.995,36.156,29.823,30.016
TSU,RB,17.0,0 days 00:01:37.603000,0 days 00:00:37.518000,0 days 00:00:30.111000,0 days 00:00:29.974000,HARD,10.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,97.603,37.518,30.111,29.974
TSU,RB,18.0,0 days 00:01:35.367000,0 days 00:00:35.599000,0 days 00:00:29.995000,0 days 00:00:29.773000,HARD,11.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.367,35.599,29.995,29.773
TSU,RB,19.0,0 days 00:01:35.146000,0 days 00:00:35.486000,0 days 00:00:29.895000,0 days 00:00:29.765000,HARD,12.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.146,35.486,29.895,29.765
TSU,RB,20.0,0 days 00:01:35.060000,0 days 00:00:35.498000,0 days 00:00:29.825000,0 days 00:00:29.737000,HARD,13.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.06,35.498,29.825,29.737
TSU,RB,21.0,0 days 00:01:34.710000,0 days 00:00:35.457000,0 days 00:00:29.701000,0 days 00:00:29.552000,HARD,14.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,94.71,35.457,29.701,29.552
TSU,RB,22.0,0 days 00:01:35.698000,0 days 00:00:35.785000,0 days 00:00:30.024000,0 days 00:00:29.889000,HARD,15.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.698,35.785,30.024,29.889
TSU,RB,23.0,0 days 00:01:36.285000,0 days 00:00:36.367000,0 days 00:00:30.077000,0 days 00:00:29.841000,HARD,16.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,96.285,36.367,30.077,29.841
TSU,RB,24.0,0 days 00:01:35.882000,0 days 00:00:36.214000,0 days 00:00:29.871000,0 days 00:00:29.797000,HARD,17.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.882,36.214,29.871,29.797
TSU,RB,25.0,0 days 00:01:36.548000,0 days 00:00:36.806000,0 days 00:00:29.671000,0 days 00:00:30.071000,HARD,18.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,96.548,36.806,29.671,30.071
TSU,RB,26.0,0 days 00:01:36.662000,0 days 00:00:36.840000,0 days 00:00:29.680000,0 days 00:00:30.142000,HARD,19.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,96.662,36.84,29.68,30.142
TSU,RB,27.0,0 days 00:01:36.093000,0 days 00:00:36.464000,0 days 00:00:29.707000,0 days 00:00:29.922000,HARD,20.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,96.093,36.464,29.707,29.922
TSU,RB,28.0,0 days 00:01:35.668000,0 days 00:00:36.328000,0 days 00:00:29.684000,0 days 00:00:29.656000,HARD,21.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.668,36.328,29.684,29.656
TSU,RB,29.0,0 days 00:01:36.731000,0 days 00:00:37.282000,0 days 00:00:29.817000,0 days 00:00:29.632000,HARD,22.0,2.0,,,1,14.0,True,2024,Saudi Arabia,R,96.731,37.282,29.817,29.632
TSU,RB,30.0,0 days 00:01:36.041000,0 days 00:00:36.222000,0 days 00:00:29.960000,0 days 00:00:29.859000,HARD,23.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.041,36.222,29.96,29.859
TSU,RB,31.0,0 days 00:01:35.939000,0 days 00:00:36.193000,0 days 00:00:29.850000,0 days 00:00:29.896000,HARD,24.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.939,36.193,29.85,29.896
TSU,RB,32.0,0 days 00:01:35.694000,0 days 00:00:36.159000,0 days 00:00:29.801000,0 days 00:00:29.734000,HARD,25.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.694,36.159,29.801,29.734
TSU,RB,33.0,0 days 00:01:36.118000,0 days 00:00:36.774000,0 days 00:00:29.635000,0 days 00:00:29.709000,HARD,26.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,96.118,36.774,29.635,29.709
TSU,RB,34.0,0 days 00:01:34.768000,0 days 00:00:35.626000,0 days 00:00:29.680000,0 days 00:00:29.462000,HARD,27.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.768,35.626,29.68,29.462
TSU,RB,35.0,0 days 00:01:34.781000,0 days 00:00:35.490000,0 days 00:00:29.639000,0 days 00:00:29.652000,HARD,28.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.781,35.49,29.639,29.652
TSU,RB,36.0,0 days 00:01:34.358000,0 days 00:00:35.130000,0 days 00:00:29.652000,0 days 00:00:29.576000,HARD,29.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.358,35.13,29.652,29.576
TSU,RB,37.0,0 days 00:01:34.233000,0 days 00:00:34.974000,0 days 00:00:29.635000,0 days 00:00:29.624000,HARD,30.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,94.233,34.974,29.635,29.624
TSU,RB,38.0,0 days 00:01:33.961000,0 days 00:00:34.743000,0 days 00:00:29.510000,0 days 00:00:29.708000,HARD,31.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.961,34.743,29.51,29.708
TSU,RB,39.0,0 days 00:01:33.894000,0 days 00:00:34.876000,0 days 00:00:29.508000,0 days 00:00:29.510000,HARD,32.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.894,34.876,29.508,29.51
TSU,RB,40.0,0 days 00:01:33.601000,0 days 00:00:34.619000,0 days 00:00:29.479000,0 days 00:00:29.503000,HARD,33.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.601,34.619,29.479,29.503
TSU,RB,41.0,0 days 00:01:33.731000,0 days 00:00:34.725000,0 days 00:00:29.443000,0 days 00:00:29.563000,HARD,34.0,2.0,,,1,15.0,False,2024,Saudi Arabia,R,93.731,34.725,29.443,29.563
TSU,RB,42.0,0 days 00:01:33.623000,0 days 00:00:34.630000,0 days 00:00:29.439000,0 days 00:00:29.554000,HARD,35.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.623,34.63,29.439,29.554
TSU,RB,43.0,0 days 00:01:33.767000,0 days 00:00:34.621000,0 days 00:00:29.542000,0 days 00:00:29.604000,HARD,36.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,93.767,34.621,29.542,29.604
